@RELATION svmx0.1x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.197143,0.014783,2.928717,0.226916,0.117691,0.710812,0.001121,0.231471,-33.593763,-2.297047,1.139629,-0.433393,-0.039914,0.152446,-0.156261,0.064022,-0.012635,0.019899,-0.050911,0.082880,-0.109357,0.001098,0.002170,0.001222,0.000552,0.001383,0.000278,0.000700,0.001368,0.001396,0.001198,0.001180,0.001564,0.002682,0.069666,0.019078,0.358356,0.064161,0.026594,0.399808,0.001059,0.088952,3.287235,1.125204,0.623109,0.625240,0.662314,0.548943,0.421618,0.317683,0.291040,0.270897,0.262605,0.265440,0.252035,0.002200,0.004557,0.002292,0.001056,0.003049,0.000484,0.001410,0.002489,0.002589,0.002393,0.002401,0.002870,0.003281,Thrush_clean
0.187097,0.016429,2.768250,0.226222,0.126860,0.818668,0.001343,0.226772,-32.974925,-2.279539,1.096074,-0.437754,-0.124256,0.318705,-0.358121,0.304198,-0.182800,0.097999,-0.051488,-0.023751,0.054097,0.001904,0.001270,0.000738,0.002255,0.001536,0.000726,0.000739,0.000794,0.001526,0.001566,0.001181,0.000801,0.003072,0.076652,0.020043,0.520956,0.063730,0.030358,0.482273,0.001278,0.102940,3.711634,1.064959,0.539600,0.454745,0.439928,0.404804,0.406662,0.388975,0.326571,0.257798,0.221404,0.215780,0.215320,0.003698,0.002233,0.001693,0.005237,0.003135,0.001853,0.001679,0.001916,0.003776,0.003992,0.002261,0.001494,0.004063,Thrush_clean
0.139461,0.028009,2.863000,0.178671,0.126095,0.564999,0.001657,0.165734,-30.585849,-2.366631,1.218719,-0.320034,-0.181345,0.333940,-0.317141,0.212016,-0.113767,0.081077,-0.071969,0.084363,-0.089487,0.002345,0.001600,0.006726,0.003284,0.002168,0.004635,0.005875,0.000732,0.003329,0.000869,0.002709,0.005158,0.007201,0.054238,0.033870,0.460463,0.054671,0.032391,0.456126,0.001526,0.081227,3.153189,1.182707,0.629820,0.598787,0.568676,0.450862,0.390135,0.394860,0.362430,0.308112,0.255734,0.217483,0.202798,0.004432,0.003242,0.008669,0.005238,0.004528,0.008153,0.008371,0.001162,0.006254,0.001558,0.004734,0.012323,0.008269,Thrush_clean
0.180588,0.011235,2.678527,0.208591,0.109762,0.557275,0.001388,0.209877,-34.588236,-2.086831,1.199091,-0.626899,0.200843,-0.004560,-0.083425,0.069039,0.010094,-0.039094,0.070437,-0.044701,0.044807,0.001148,0.001836,0.001333,0.001925,0.001110,0.001515,0.000823,0.001029,0.003611,0.002188,0.001767,0.000922,0.003880,0.056952,0.013081,0.511442,0.047398,0.032268,0.380361,0.001399,0.069226,3.506455,1.051394,0.560679,0.457021,0.437393,0.406333,0.340885,0.295240,0.279292,0.259433,0.227419,0.216677,0.208241,0.002218,0.004372,0.003134,0.004720,0.002619,0.003088,0.001731,0.002030,0.007514,0.003833,0.004259,0.001969,0.005682,Thrush_clean
0.168335,0.038752,2.752626,0.199573,0.119353,0.523914,0.001449,0.191244,-31.309009,-2.446908,1.278644,-0.592869,0.098243,0.111956,-0.182924,0.140215,-0.105830,0.063500,-0.058744,0.033577,-0.018809,0.000842,0.001136,0.002699,0.000718,0.002099,0.000845,0.000422,0.001967,0.003044,0.000484,0.001146,0.001717,0.003243,0.060514,0.042013,0.593968,0.049571,0.031087,0.399836,0.001594,0.073501,3.608628,1.047960,0.653421,0.670428,0.666442,0.541917,0.435360,0.418371,0.391096,0.299585,0.215811,0.207674,0.218898,0.001587,0.002279,0.006186,0.001569,0.004580,0.001767,0.000737,0.003712,0.006262,0.000828,0.001787,0.003896,0.003964,Thrush_clean
0.171736,0.037100,2.767420,0.204413,0.122973,0.560377,0.001404,0.196668,-31.994020,-2.414402,1.229199,-0.518111,0.023261,0.161170,-0.201978,0.131230,-0.078192,0.036417,-0.027600,0.017089,-0.002784,0.001402,0.001086,0.002613,0.001012,0.002368,0.000742,0.000395,0.001470,0.002029,0.000775,0.001149,0.001554,0.003064,0.061038,0.044748,0.607452,0.050588,0.030038,0.410087,0.001567,0.078313,3.884279,1.057760,0.652075,0.695713,0.702429,0.555402,0.418463,0.413639,0.400025,0.310241,0.217367,0.209368,0.220813,0.002799,0.002235,0.006368,0.001984,0.005302,0.001569,0.000687,0.003008,0.003785,0.001249,0.002450,0.003193,0.003732,Thrush_clean
0.137172,0.011888,2.583939,0.177317,0.123663,0.300420,0.001979,0.158334,-32.670778,-2.255656,1.108473,-0.412159,-0.050474,0.185024,-0.155314,0.024174,0.070028,-0.108264,0.057923,-0.001374,-0.043468,0.003111,0.002164,0.001304,0.001055,0.001053,0.001216,0.000689,0.000841,0.001737,0.002799,0.001499,0.001554,0.003507,0.043252,0.014296,0.696700,0.043236,0.037294,0.332024,0.001991,0.062109,3.143889,1.005802,0.705646,0.762232,0.796110,0.660529,0.431406,0.302344,0.340655,0.333902,0.283065,0.237828,0.212090,0.006928,0.003869,0.002238,0.001844,0.002442,0.002795,0.001238,0.001985,0.003830,0.005128,0.002678,0.002797,0.003893,Thrush_clean
0.127831,0.005459,1.699335,0.157275,0.109441,0.334732,0.001235,0.140250,-34.691664,-1.350482,1.715014,-1.024481,0.542730,-0.383442,-0.020155,-0.006366,-0.246749,-0.044933,-0.282295,0.062909,-0.094717,0.029291,0.014763,0.006511,0.005503,0.006717,0.002225,0.001351,0.001546,0.001633,0.002194,0.004911,0.021181,0.016093,0.036931,0.005087,0.548547,0.039793,0.043465,0.315595,0.001595,0.050690,4.092881,1.328205,0.988846,0.811216,0.784532,0.531364,0.444297,0.386844,0.340769,0.315282,0.296412,0.248938,0.214673,0.037017,0.019152,0.009941,0.009050,0.012871,0.003987,0.002019,0.002423,0.002189,0.002312,0.006380,0.034865,0.011838,Thrush_clean
0.128232,0.003438,1.959429,0.163231,0.118158,0.712567,0.001390,0.163163,-34.269391,-1.557343,0.728683,-0.909977,0.130150,-0.048143,0.014585,0.085918,-0.276884,0.254129,-0.198753,0.044135,0.002423,0.011973,0.004397,0.004048,0.006107,0.003722,0.004242,0.003083,0.002450,0.004033,0.002902,0.003517,0.006074,0.008872,0.038701,0.003446,0.628448,0.044298,0.044395,0.344464,0.002288,0.054686,4.069391,1.543538,1.243664,0.810614,0.793382,0.489939,0.467849,0.435402,0.416094,0.367515,0.311385,0.288349,0.264162,0.014576,0.006798,0.007337,0.009995,0.006315,0.006790,0.005228,0.003669,0.006271,0.004827,0.006147,0.009212,0.007117,Thrush_clean
0.174608,0.029507,2.779471,0.214516,0.128549,0.575556,0.001726,0.208446,-31.627235,-2.033939,0.789751,-0.125762,-0.175154,0.129845,-0.044184,-0.043190,0.055863,-0.058504,0.056446,-0.060946,0.042818,0.001203,0.002286,0.003291,0.000669,0.001831,0.000640,0.000383,0.000581,0.003886,0.001890,0.001965,0.001104,0.004260,0.075907,0.031551,0.544589,0.066675,0.029827,0.451489,0.002096,0.100220,3.274731,1.062188,0.653645,0.713900,0.674156,0.586699,0.517724,0.416360,0.347126,0.332962,0.317878,0.278216,0.274758,0.002718,0.005531,0.007472,0.001468,0.004828,0.001319,0.000699,0.001038,0.009419,0.004716,0.004169,0.002322,0.006349,Thrush_clean
0.127636,0.004933,2.373694,0.153625,0.111547,0.599080,0.001313,0.160314,-32.865755,-1.590070,1.716660,-0.527348,0.368827,0.267012,0.015127,0.095666,-0.051625,0.061946,-0.087075,0.054505,0.002585,0.045487,0.003307,0.031035,0.004038,0.005197,0.001790,0.015796,0.001142,0.001873,0.008736,0.023713,0.008706,0.023130,0.020245,0.004826,0.542512,0.027941,0.032297,0.254083,0.001370,0.037229,2.924238,1.571629,0.850484,0.445600,0.501120,0.385571,0.316284,0.239762,0.240111,0.203961,0.197613,0.164722,0.140539,0.039849,0.006297,0.034518,0.004584,0.007485,0.001916,0.026347,0.001173,0.002839,0.011894,0.025016,0.010802,0.009482,Thrush_clean
0.141541,0.015165,2.850228,0.174323,0.119847,0.655994,0.001410,0.168883,-31.590488,-2.276084,1.331376,-0.193556,-0.135006,0.355282,-0.084680,-0.003163,0.197435,-0.115171,0.073292,0.011225,0.004299,0.001883,0.001933,0.004479,0.002002,0.002855,0.000820,0.000825,0.000703,0.001243,0.001696,0.002896,0.002557,0.004253,0.045503,0.019277,0.406005,0.043186,0.031247,0.401972,0.001441,0.059955,2.995998,1.055439,0.678987,0.655871,0.658558,0.514222,0.399429,0.347183,0.310182,0.244684,0.254100,0.278137,0.248889,0.003302,0.003295,0.007378,0.003529,0.006173,0.001442,0.001249,0.001154,0.002261,0.003024,0.005811,0.003869,0.004990,Thrush_clean
0.191252,0.027637,2.660841,0.225244,0.118122,0.617272,0.001474,0.224418,-32.904677,-1.856764,0.956809,-0.481114,0.125520,0.022706,-0.080739,0.060267,-0.034757,0.017460,-0.018608,0.021273,-0.019449,0.000479,0.000746,0.001352,0.005593,0.000821,0.002159,0.002306,0.000508,0.002610,0.000675,0.000564,0.001894,0.004330,0.068444,0.036475,0.651153,0.063076,0.029464,0.426836,0.001823,0.091945,4.056066,1.113011,0.590201,0.490788,0.489679,0.445490,0.357128,0.292834,0.259698,0.212659,0.171405,0.171223,0.184113,0.000809,0.001111,0.002498,0.013960,0.001695,0.005029,0.004860,0.000956,0.006722,0.001189,0.000779,0.004971,0.006219,Thrush_clean
0.146512,0.026338,2.671393,0.180948,0.122482,0.607764,0.001738,0.176073,-32.305982,-1.985239,0.953965,-0.357325,-0.173712,0.188498,-0.210180,0.059771,-0.054551,-0.002410,0.037595,-0.062752,0.017012,0.003340,0.001683,0.002928,0.002721,0.002911,0.001651,0.001861,0.001873,0.003274,0.002497,0.001099,0.003939,0.005327,0.060702,0.037160,0.685306,0.059523,0.037206,0.470066,0.001635,0.085098,3.915142,1.059497,0.627046,0.669726,0.715390,0.611253,0.496114,0.439085,0.406836,0.358543,0.281400,0.229107,0.218714,0.007025,0.003206,0.006358,0.005227,0.005412,0.003255,0.003278,0.003372,0.006245,0.004558,0.001588,0.006657,0.005814,Thrush_clean
0.174517,0.014975,2.810995,0.214955,0.125014,0.615200,0.001443,0.204514,-34.371075,-2.000737,1.073601,-0.489867,0.024028,0.070085,-0.110677,0.076319,-0.034209,-0.002971,0.002646,-0.015915,0.011258,0.001345,0.000810,0.000771,0.002430,0.002458,0.000983,0.000960,0.002123,0.001704,0.004579,0.000896,0.002342,0.004404,0.063248,0.021165,0.528846,0.056330,0.031444,0.412741,0.001320,0.082770,3.351215,1.087564,0.523818,0.534972,0.550960,0.497258,0.434345,0.392543,0.345362,0.287818,0.235089,0.206627,0.209630,0.003266,0.001648,0.001540,0.006190,0.005505,0.002367,0.001944,0.004476,0.003872,0.008034,0.001606,0.004602,0.005569,Thrush_clean
0.161886,0.017343,2.795341,0.202469,0.126780,0.476652,0.001538,0.185095,-32.018912,-0.620259,0.687722,-0.507998,-0.139768,-0.162152,0.026094,-0.139747,0.091987,-0.117467,0.010664,-0.029470,-0.011169,0.004572,0.002653,0.003095,0.003552,0.002454,0.002034,0.002725,0.004059,0.005331,0.003717,0.003601,0.004141,0.006055,0.049836,0.020307,0.523373,0.049367,0.031052,0.366029,0.001388,0.065176,2.966447,1.185017,0.607817,0.488671,0.538309,0.495039,0.412629,0.353786,0.269494,0.217429,0.200096,0.194966,0.168861,0.007480,0.004425,0.005222,0.004648,0.004695,0.003045,0.003913,0.006097,0.007856,0.005531,0.005532,0.006365,0.005391,Thrush_clean
