@RELATION svmx0.1x0.5x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196984,0.014968,3.112487,0.242807,0.147340,0.675144,0.023159,0.224655,-36.852458,-4.081508,-0.141040,-0.045364,0.577783,0.546808,0.123640,0.032045,-0.048407,0.120690,0.341228,0.564644,0.264906,0.005683,0.004747,0.010464,0.006458,0.004073,0.009475,0.003307,0.010869,0.007027,0.009202,0.005703,0.007956,0.015262,0.054098,0.018384,0.166026,0.048302,0.031203,0.363376,0.020124,0.061647,2.469746,0.762430,0.550256,0.423424,0.425595,0.357428,0.284922,0.228740,0.218138,0.212201,0.215280,0.208113,0.178416,0.008443,0.008428,0.015571,0.012372,0.007434,0.013140,0.005340,0.015891,0.011960,0.012970,0.008831,0.012475,0.009472,Thrush_clean
0.186919,0.016701,3.119738,0.241273,0.155602,0.735352,0.023076,0.215225,-36.532407,-4.072610,-0.216025,-0.003607,0.494352,0.700676,-0.019213,0.186092,-0.174694,0.181733,0.349067,0.515152,0.379523,0.006786,0.007267,0.005946,0.006581,0.010538,0.010474,0.005713,0.004612,0.004237,0.005486,0.006911,0.007439,0.014716,0.061636,0.021157,0.204695,0.053200,0.033523,0.394166,0.023780,0.074960,3.224466,0.883681,0.548791,0.377680,0.393231,0.339206,0.320081,0.282610,0.239339,0.200656,0.200508,0.224233,0.187581,0.009995,0.012640,0.008814,0.010940,0.017711,0.017009,0.010256,0.008163,0.007201,0.009744,0.010308,0.010519,0.009418,Thrush_clean
0.137641,0.028031,3.124995,0.196641,0.156133,0.538442,0.026459,0.161010,-34.557387,-4.393450,-0.274319,0.050546,0.598859,0.787396,0.041706,0.131524,-0.148736,0.199060,0.394383,0.650148,0.326807,0.009311,0.008602,0.009980,0.009338,0.009465,0.011016,0.008335,0.008991,0.007695,0.007681,0.017291,0.004696,0.020764,0.045239,0.033638,0.166035,0.046439,0.038616,0.363980,0.027319,0.062457,2.866145,0.774296,0.635385,0.457279,0.415151,0.378167,0.305305,0.283428,0.262140,0.246100,0.222031,0.221749,0.182947,0.014764,0.014578,0.014222,0.013633,0.013417,0.014867,0.014122,0.012344,0.011461,0.013369,0.016276,0.008587,0.010786,Thrush_clean
0.179851,0.011470,3.082150,0.227193,0.145986,0.582706,0.024982,0.205417,-37.802824,-3.795535,-0.035092,-0.162161,0.669562,0.431979,0.144703,0.045545,-0.030555,0.077280,0.392184,0.442014,0.347596,0.011708,0.006095,0.005745,0.005870,0.008079,0.006212,0.006524,0.007278,0.006551,0.009731,0.011395,0.005829,0.016736,0.048727,0.015724,0.225551,0.044290,0.036434,0.359935,0.023588,0.058238,2.892155,0.776471,0.572419,0.361791,0.342586,0.332170,0.268829,0.237209,0.216140,0.191744,0.187752,0.202655,0.171493,0.017581,0.010057,0.008721,0.009964,0.013520,0.010000,0.010269,0.010730,0.009045,0.012790,0.016604,0.010487,0.010224,Thrush_clean
0.168168,0.038520,3.010163,0.220157,0.152471,0.502148,0.032132,0.187722,-35.318206,-4.297814,-0.245019,-0.071110,0.692209,0.595969,0.138426,0.053112,-0.105930,0.162183,0.376749,0.605204,0.331783,0.009172,0.007187,0.005682,0.009660,0.007154,0.008063,0.006138,0.004133,0.007234,0.011082,0.009352,0.008037,0.015786,0.052002,0.041089,0.288482,0.045998,0.036517,0.342915,0.032023,0.062641,3.440352,0.839472,0.596906,0.498765,0.490965,0.407012,0.303818,0.276943,0.271572,0.231290,0.207580,0.223456,0.190209,0.016389,0.011560,0.009385,0.019527,0.014924,0.014772,0.010885,0.006989,0.011121,0.016077,0.013227,0.013064,0.010125,Thrush_clean
0.171674,0.037248,3.024179,0.224120,0.153192,0.531036,0.030691,0.192652,-35.874032,-4.172623,-0.240549,-0.032067,0.627417,0.602100,0.115687,0.058284,-0.092173,0.147534,0.373322,0.577644,0.328840,0.009308,0.007906,0.005004,0.009630,0.007808,0.007837,0.006030,0.004330,0.006638,0.010842,0.006988,0.008915,0.015426,0.051434,0.040467,0.277183,0.045829,0.034534,0.344062,0.030519,0.061869,3.457635,0.827418,0.614518,0.500089,0.489146,0.399666,0.294074,0.269374,0.264166,0.226579,0.206220,0.222582,0.188588,0.015556,0.012429,0.008655,0.018738,0.015728,0.014153,0.010366,0.007371,0.010640,0.015498,0.010603,0.014625,0.009837,Thrush_clean
0.137026,0.011904,3.102781,0.207877,0.168291,0.377096,0.036685,0.151259,-36.661690,-3.949887,-0.276568,0.063768,0.501384,0.618861,0.106766,0.011858,-0.012392,0.058538,0.408819,0.519260,0.315197,0.009597,0.012113,0.012268,0.008631,0.010020,0.007708,0.006620,0.002804,0.006032,0.006442,0.007731,0.013333,0.019193,0.042733,0.016793,0.275793,0.048640,0.042430,0.322132,0.040512,0.051503,3.789194,0.916083,0.617295,0.546415,0.578520,0.439567,0.317726,0.251310,0.259698,0.241581,0.226819,0.238486,0.182643,0.016645,0.021159,0.020244,0.014093,0.015670,0.015331,0.013562,0.004886,0.010522,0.013368,0.010993,0.016302,0.010926,Thrush_clean
0.125740,0.005568,2.859262,0.194624,0.162407,0.563376,0.022375,0.155713,-39.050125,-2.381194,-0.140465,-0.139656,0.636245,0.310145,0.158348,-0.032220,-0.128812,0.002330,0.231157,0.453106,0.242479,0.007158,0.006732,0.009832,0.005565,0.003763,0.033932,0.004115,0.004342,0.006048,0.004097,0.019336,0.005924,0.018628,0.045007,0.009331,0.401642,0.052392,0.047623,0.393260,0.019178,0.068401,4.592549,1.051540,0.698283,0.377577,0.421483,0.374734,0.284789,0.255852,0.232529,0.214610,0.255319,0.264893,0.212476,0.010278,0.008870,0.011493,0.008538,0.005926,0.022876,0.008198,0.008024,0.009703,0.006698,0.023973,0.008956,0.008133,Thrush_clean
0.128013,0.003533,2.951308,0.197490,0.160836,0.721254,0.026093,0.160393,-39.508841,-2.596675,-0.503345,-0.166719,0.542420,0.388425,0.210162,-0.003468,-0.157286,0.168643,0.227670,0.470503,0.262519,0.009579,0.005535,0.011783,0.003924,0.006336,0.021683,0.005672,0.005430,0.011883,0.004983,0.024851,0.005790,0.018069,0.050084,0.005950,0.298674,0.060511,0.051711,0.408726,0.049753,0.067529,4.572430,1.192609,0.850125,0.453675,0.478423,0.396225,0.312513,0.272389,0.277391,0.248600,0.250997,0.283596,0.219483,0.011841,0.008421,0.014776,0.006185,0.008684,0.020138,0.008425,0.009106,0.015641,0.007935,0.029029,0.008792,0.008719,Thrush_clean
0.174742,0.029759,3.096511,0.231833,0.158203,0.524961,0.031468,0.195376,-35.544176,-4.054347,-0.548971,0.180137,0.564947,0.583552,0.217674,-0.041439,-0.029358,0.102045,0.434826,0.540174,0.380925,0.010109,0.005295,0.011393,0.010419,0.007605,0.005305,0.003902,0.004281,0.005450,0.016596,0.006366,0.007433,0.018041,0.066141,0.030516,0.273713,0.057654,0.035158,0.364481,0.035028,0.078475,3.226178,0.818977,0.632732,0.516485,0.456904,0.472532,0.383821,0.302282,0.233471,0.222577,0.250465,0.214416,0.199832,0.016364,0.011926,0.020190,0.018369,0.013194,0.011804,0.009200,0.008235,0.009267,0.027562,0.012518,0.011951,0.011396,Thrush_clean
0.122827,0.004823,2.971942,0.169679,0.138125,0.665026,0.026412,0.160262,-37.630271,-2.758501,0.151795,-0.125185,0.998339,0.516814,0.316420,0.119017,-0.100294,0.206234,0.334232,0.558411,0.352482,0.004376,0.004290,0.004557,0.002945,0.002772,0.013962,0.004704,0.004811,0.005486,0.005472,0.067042,0.005499,0.021458,0.029246,0.009573,0.213912,0.036142,0.039594,0.291040,0.035038,0.043763,3.099342,0.929589,0.716299,0.391764,0.380586,0.352045,0.273433,0.199248,0.197198,0.173431,0.207162,0.188585,0.162766,0.004477,0.004673,0.005243,0.004250,0.004097,0.011482,0.005408,0.004918,0.006481,0.005044,0.019663,0.005516,0.005636,Thrush_clean
0.141735,0.015177,3.125081,0.196078,0.153308,0.637758,0.023063,0.167749,-35.445874,-4.253572,-0.136342,0.116386,0.538001,0.739740,0.153269,0.000502,0.045982,0.056055,0.464863,0.565290,0.371261,0.011385,0.009281,0.008467,0.011553,0.009460,0.010965,0.004318,0.004354,0.005323,0.007245,0.014251,0.012379,0.018397,0.039650,0.018588,0.162980,0.040938,0.036576,0.360476,0.021957,0.051365,2.654892,0.771991,0.628913,0.493429,0.474107,0.374339,0.295499,0.264237,0.253684,0.217239,0.212104,0.223452,0.196223,0.015902,0.013484,0.012073,0.016131,0.014347,0.014439,0.006440,0.006735,0.008206,0.010203,0.020316,0.017393,0.009943,Thrush_clean
0.190628,0.027874,3.067451,0.244478,0.152501,0.599697,0.031261,0.212684,-36.820299,-3.768582,-0.294381,-0.053397,0.666497,0.498749,0.163066,0.032014,-0.069021,0.125815,0.372089,0.530778,0.330780,0.009200,0.005966,0.007049,0.005948,0.008761,0.006773,0.010986,0.006068,0.003534,0.007173,0.005261,0.005146,0.014982,0.057607,0.036206,0.297470,0.051822,0.035167,0.357037,0.030335,0.069020,4.063767,0.945519,0.537842,0.346074,0.388540,0.344572,0.271561,0.242795,0.219140,0.186205,0.188138,0.216503,0.158321,0.016907,0.010851,0.010972,0.010374,0.014056,0.010372,0.017400,0.010607,0.006806,0.014507,0.006926,0.009122,0.009212,Thrush_clean
0.146307,0.026316,3.067899,0.209335,0.161491,0.600980,0.027895,0.166927,-36.608581,-3.864938,-0.304199,0.045031,0.480952,0.610957,0.079284,0.053199,-0.088488,0.118116,0.401886,0.504073,0.339193,0.013030,0.008600,0.010253,0.008065,0.008376,0.009829,0.005624,0.005185,0.007145,0.007761,0.011102,0.009140,0.018141,0.051656,0.033581,0.272847,0.054941,0.043857,0.381400,0.031431,0.063805,3.655067,0.942650,0.600464,0.460258,0.480511,0.419758,0.333460,0.300844,0.291394,0.258040,0.226437,0.252671,0.203366,0.019486,0.013450,0.015296,0.013855,0.014628,0.015495,0.012514,0.009039,0.009447,0.011778,0.015696,0.013535,0.010530,Thrush_clean
0.173648,0.015173,3.079822,0.232507,0.156585,0.609873,0.022854,0.196158,-37.674442,-3.786420,-0.155444,-0.038217,0.550852,0.498416,0.122313,0.051222,-0.054538,0.102649,0.357400,0.484651,0.310998,0.010714,0.005778,0.007779,0.007832,0.006091,0.007913,0.004992,0.005262,0.008726,0.008480,0.011036,0.007311,0.016611,0.049372,0.019021,0.240972,0.048886,0.036161,0.356175,0.022808,0.060935,2.946377,0.811569,0.525321,0.391710,0.388626,0.357005,0.292313,0.258745,0.241466,0.210827,0.195947,0.213681,0.180957,0.015944,0.008756,0.011864,0.013092,0.010799,0.013209,0.010240,0.008407,0.011373,0.011337,0.015677,0.010654,0.009606,Thrush_clean
0.162511,0.017254,2.984804,0.222151,0.156443,0.494945,0.022430,0.182953,-36.091615,-3.143684,-0.560942,-0.094493,0.613068,0.418874,0.275053,-0.095985,-0.003562,0.049208,0.429757,0.562276,0.365982,0.010616,0.008208,0.012577,0.006252,0.003279,0.011107,0.001854,0.002432,0.003055,0.010078,0.019268,0.005607,0.016379,0.045555,0.020932,0.244038,0.048060,0.036466,0.329301,0.021529,0.059240,3.149198,0.887697,0.579657,0.361057,0.375403,0.337740,0.273637,0.232414,0.197675,0.174245,0.181193,0.204577,0.154567,0.014776,0.011869,0.011926,0.010259,0.006775,0.012601,0.003544,0.004260,0.004612,0.015575,0.017605,0.008675,0.008608,Thrush_clean
