@RELATION svmx0.1x0.5x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196699,0.015032,2.913020,0.225022,0.117111,0.683794,0.010739,0.226739,-33.681177,-2.309038,1.146540,-0.442977,-0.030920,0.144146,-0.153878,0.068572,-0.021838,0.023634,-0.056468,0.085204,-0.113439,0.000952,0.001993,0.001247,0.000514,0.001597,0.000216,0.000819,0.001191,0.001409,0.001076,0.001231,0.001622,0.002672,0.044687,0.013902,0.309997,0.041958,0.019239,0.309593,0.006533,0.056455,2.436804,0.826705,0.484835,0.497318,0.513979,0.413729,0.306187,0.224568,0.213279,0.209554,0.204330,0.202748,0.192013,0.001149,0.002623,0.001619,0.000627,0.002365,0.000219,0.001048,0.001464,0.001783,0.001222,0.001673,0.002139,0.002415,Thrush_clean
0.186960,0.016736,2.774428,0.227196,0.128342,0.832691,0.013602,0.227366,-32.990474,-2.302999,1.110104,-0.447012,-0.131589,0.326257,-0.366678,0.310944,-0.181101,0.096801,-0.055593,-0.021828,0.049746,0.001921,0.001238,0.000740,0.002159,0.001608,0.000692,0.000757,0.000745,0.001669,0.001636,0.001388,0.000830,0.003164,0.050720,0.015023,0.444269,0.042045,0.024942,0.381543,0.008772,0.068997,2.681671,0.848098,0.450355,0.368257,0.345145,0.321331,0.326718,0.304475,0.260805,0.210890,0.188104,0.178288,0.176608,0.002514,0.001419,0.001026,0.003150,0.002041,0.000945,0.001151,0.001110,0.002526,0.002618,0.001721,0.001002,0.003027,Thrush_clean
0.138503,0.028218,2.901948,0.175763,0.125206,0.549980,0.017775,0.161959,-30.459699,-2.271607,1.201181,-0.281033,-0.184814,0.345916,-0.303494,0.210134,-0.100204,0.081056,-0.074383,0.093657,-0.089315,0.003001,0.001580,0.010202,0.004837,0.003042,0.003914,0.005221,0.000668,0.001787,0.001084,0.003266,0.005535,0.007715,0.038714,0.024627,0.343740,0.039571,0.024697,0.339496,0.011337,0.055144,2.265834,0.906318,0.509658,0.462472,0.421321,0.329673,0.300494,0.324849,0.300754,0.258590,0.209285,0.167161,0.149381,0.003347,0.001874,0.005799,0.004470,0.004182,0.004176,0.004266,0.000801,0.002257,0.001335,0.003742,0.009141,0.005794,Thrush_clean
0.179623,0.011512,2.678647,0.206745,0.109901,0.531922,0.015002,0.207076,-34.385864,-2.027599,1.177450,-0.606239,0.189442,0.000064,-0.089718,0.071647,-0.002593,-0.033374,0.067594,-0.048912,0.051584,0.001137,0.001758,0.001349,0.001729,0.000928,0.001736,0.000709,0.001150,0.003478,0.002174,0.001949,0.000908,0.003860,0.039994,0.010028,0.464376,0.033418,0.026299,0.288187,0.010204,0.049471,2.433951,0.759599,0.436351,0.353773,0.333014,0.298200,0.253814,0.247096,0.230830,0.206202,0.177468,0.163447,0.161240,0.001487,0.002722,0.001950,0.002819,0.001355,0.002285,0.000910,0.001564,0.004823,0.002579,0.002906,0.001190,0.004162,Thrush_clean
0.168220,0.038593,2.748594,0.200113,0.121216,0.516015,0.014656,0.190750,-31.230992,-2.442375,1.264310,-0.588500,0.094748,0.110264,-0.181933,0.145004,-0.112382,0.070941,-0.059322,0.032393,-0.014332,0.000830,0.001153,0.002805,0.000644,0.001961,0.000910,0.000424,0.001840,0.003072,0.000468,0.001203,0.001686,0.003226,0.041600,0.030543,0.526006,0.033873,0.024932,0.307600,0.009705,0.051224,2.637113,0.812195,0.499718,0.532558,0.526879,0.426189,0.348678,0.338971,0.312932,0.237891,0.175957,0.171839,0.177851,0.001047,0.001533,0.004237,0.000815,0.002868,0.001140,0.000498,0.002238,0.004044,0.000543,0.001335,0.002459,0.002817,Thrush_clean
0.171772,0.037301,2.760749,0.203844,0.121647,0.557747,0.014899,0.196624,-31.919929,-2.398124,1.215002,-0.510320,0.021487,0.156097,-0.198058,0.128940,-0.079547,0.037868,-0.027237,0.015702,-0.000175,0.001491,0.001078,0.002539,0.001100,0.002385,0.000829,0.000392,0.001438,0.002162,0.000758,0.001121,0.001473,0.003097,0.040266,0.031346,0.535477,0.033406,0.022169,0.310019,0.009750,0.051807,2.701003,0.829013,0.491290,0.545799,0.541398,0.431322,0.333264,0.328196,0.312105,0.238278,0.174954,0.176386,0.185656,0.002011,0.001414,0.003997,0.001425,0.003683,0.001083,0.000459,0.001788,0.002681,0.000896,0.001492,0.001979,0.002849,Thrush_clean
0.136958,0.011917,2.592704,0.177466,0.124163,0.306127,0.021409,0.157905,-32.678867,-2.263699,1.107486,-0.416552,-0.055087,0.192236,-0.165079,0.034169,0.061402,-0.103069,0.052124,0.003730,-0.046225,0.002952,0.002338,0.001337,0.001031,0.001043,0.001129,0.000677,0.000865,0.001736,0.002926,0.001424,0.001606,0.003480,0.031392,0.011254,0.591860,0.032603,0.031383,0.277241,0.013822,0.045459,2.490592,0.828277,0.597192,0.639129,0.654660,0.532934,0.349123,0.247313,0.291126,0.290092,0.250594,0.205962,0.171878,0.004179,0.002635,0.001453,0.001160,0.001408,0.001565,0.000777,0.001206,0.002565,0.003553,0.001639,0.001967,0.002940,Thrush_clean
0.126444,0.005635,1.689454,0.150315,0.103619,0.324635,0.011767,0.137348,-34.279558,-1.150001,1.690827,-1.056187,0.544643,-0.432774,-0.038796,0.029251,-0.300679,-0.041135,-0.342798,0.069415,-0.111341,0.029173,0.018213,0.007684,0.007766,0.007533,0.001710,0.001274,0.001509,0.001554,0.002131,0.005387,0.020824,0.017344,0.028731,0.004578,0.503911,0.029555,0.032702,0.235098,0.009523,0.038231,3.282685,0.964674,0.770297,0.575863,0.581266,0.393378,0.346921,0.343447,0.307648,0.229439,0.250101,0.180619,0.172419,0.028070,0.019738,0.009777,0.009041,0.010817,0.001718,0.001345,0.001791,0.001385,0.001664,0.005544,0.023990,0.009865,Thrush_clean
0.128065,0.003542,1.972852,0.163179,0.118526,0.715574,0.011412,0.163374,-34.231183,-1.539409,0.695562,-0.910371,0.101172,-0.033843,0.017298,0.082014,-0.276467,0.243456,-0.203829,0.048638,-0.001970,0.012885,0.004358,0.004727,0.006256,0.003614,0.004362,0.003215,0.002414,0.004472,0.003012,0.003786,0.006216,0.009364,0.031982,0.002786,0.521749,0.037384,0.036405,0.285963,0.008040,0.043205,3.444011,1.323129,1.065860,0.701125,0.669793,0.397446,0.391351,0.354200,0.350750,0.327101,0.265346,0.253616,0.224986,0.012450,0.004947,0.006266,0.007483,0.004434,0.004970,0.003598,0.002460,0.004960,0.003608,0.004786,0.007255,0.006066,Thrush_clean
0.174776,0.029848,2.766623,0.214184,0.128829,0.568607,0.019344,0.208113,-31.526401,-2.008127,0.797892,-0.134265,-0.167191,0.129161,-0.040712,-0.048633,0.063116,-0.069312,0.060231,-0.064612,0.038806,0.001281,0.002280,0.003351,0.000707,0.001923,0.000611,0.000374,0.000602,0.003472,0.001936,0.001832,0.001170,0.004175,0.053909,0.022350,0.475367,0.048067,0.023930,0.354147,0.014266,0.072686,2.483746,0.830645,0.532428,0.573830,0.540767,0.489347,0.448011,0.369820,0.309383,0.301154,0.281936,0.228067,0.217600,0.001903,0.003368,0.004888,0.001028,0.003262,0.000886,0.000463,0.000770,0.005344,0.002932,0.002389,0.001500,0.004518,Thrush_clean
0.123269,0.004891,2.482666,0.151296,0.111077,0.614543,0.010891,0.158803,-32.987316,-1.415407,1.661814,-0.489061,0.407025,0.311484,0.040359,0.082888,-0.035737,0.036394,-0.094168,0.076003,-0.018712,0.048813,0.003294,0.033443,0.004188,0.005290,0.001769,0.015625,0.001064,0.002051,0.011750,0.025616,0.008555,0.025478,0.014369,0.004387,0.433920,0.022787,0.024669,0.209700,0.006528,0.027301,2.501528,1.142573,0.733043,0.369748,0.417338,0.334944,0.270145,0.190950,0.238825,0.187824,0.184312,0.140284,0.112781,0.033040,0.004352,0.031682,0.003085,0.005456,0.001236,0.019439,0.000810,0.002169,0.010792,0.022004,0.007387,0.008261,Thrush_clean
0.141535,0.015185,2.849707,0.174750,0.120309,0.658197,0.014481,0.169351,-31.582950,-2.284029,1.334206,-0.197412,-0.131480,0.352708,-0.083205,-0.000428,0.194696,-0.111097,0.070985,0.010713,0.006507,0.001899,0.001944,0.004361,0.001923,0.002918,0.000811,0.000823,0.000689,0.001177,0.001745,0.002893,0.002251,0.004218,0.031730,0.013726,0.330995,0.030781,0.026241,0.325892,0.010245,0.042525,2.222410,0.834822,0.534063,0.498359,0.479137,0.376072,0.295670,0.269717,0.246588,0.193641,0.187733,0.205390,0.186236,0.002339,0.002317,0.004994,0.002339,0.004112,0.000942,0.000842,0.000734,0.001348,0.002121,0.003789,0.002319,0.003687,Thrush_clean
0.190318,0.028037,2.653243,0.223503,0.118509,0.602550,0.017712,0.220566,-32.972143,-1.914630,0.971780,-0.496429,0.131208,0.019599,-0.083111,0.065948,-0.041064,0.023771,-0.021236,0.019790,-0.014922,0.000520,0.000766,0.001214,0.005781,0.000649,0.003346,0.002500,0.000639,0.002986,0.000689,0.000487,0.002463,0.004936,0.047323,0.026181,0.578514,0.043554,0.023051,0.314603,0.014334,0.062652,3.078469,0.763608,0.423049,0.355437,0.358890,0.339329,0.282123,0.240757,0.209515,0.169698,0.138200,0.144181,0.154645,0.000626,0.000802,0.001435,0.008924,0.000763,0.005362,0.003762,0.000810,0.004501,0.000778,0.000472,0.004118,0.004918,Thrush_clean
0.146451,0.026348,2.679114,0.181506,0.122976,0.610129,0.018837,0.176208,-32.329604,-1.969959,0.944391,-0.359418,-0.164338,0.184849,-0.197513,0.062068,-0.055355,-0.003024,0.039546,-0.064157,0.025175,0.003272,0.001779,0.002686,0.002621,0.002771,0.001578,0.001852,0.001829,0.003250,0.002551,0.001004,0.004169,0.005434,0.042466,0.025962,0.545488,0.043934,0.030919,0.368019,0.011352,0.058585,2.921966,0.848584,0.522153,0.503851,0.517101,0.439022,0.366147,0.352165,0.343660,0.301381,0.234146,0.191100,0.177464,0.004718,0.002256,0.003783,0.003396,0.003692,0.002048,0.002329,0.002429,0.004244,0.003209,0.001093,0.004811,0.004762,Thrush_clean
0.173939,0.015219,2.815338,0.215056,0.127668,0.612251,0.015451,0.202203,-34.233894,-1.980357,1.033879,-0.462867,0.012713,0.072844,-0.100856,0.066170,-0.019229,-0.002334,0.000618,-0.017511,0.007549,0.001292,0.000828,0.000636,0.002590,0.002736,0.000991,0.000874,0.002355,0.001822,0.004365,0.000990,0.002393,0.004528,0.041418,0.015194,0.448038,0.038044,0.024385,0.315970,0.009690,0.054349,2.332265,0.822304,0.398667,0.385131,0.384759,0.350618,0.320266,0.304084,0.285696,0.243909,0.197422,0.177435,0.172511,0.001855,0.001110,0.000789,0.004161,0.003901,0.001563,0.001207,0.003228,0.002624,0.004673,0.001294,0.003049,0.004268,Thrush_clean
0.163025,0.017298,2.802385,0.205809,0.128702,0.497922,0.015094,0.188786,-32.215021,-0.718736,0.749600,-0.502420,-0.120534,-0.164304,0.033271,-0.153985,0.110732,-0.131070,0.017542,-0.037899,0.002324,0.004548,0.002645,0.002893,0.003372,0.002207,0.002177,0.002992,0.003389,0.006143,0.003575,0.003756,0.003777,0.006044,0.036002,0.015852,0.444079,0.036646,0.025816,0.299243,0.009787,0.046521,2.273025,0.958034,0.487628,0.374222,0.400706,0.379238,0.306656,0.284319,0.216147,0.171229,0.156750,0.157663,0.138284,0.005340,0.003051,0.003216,0.003284,0.002759,0.002417,0.002987,0.003717,0.006720,0.003981,0.004154,0.003942,0.004302,Thrush_clean
