@RELATION svmx1.0x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.195780,0.014871,2.922637,0.224545,0.116644,0.697387,0.005891,0.228252,-33.595974,-2.315382,1.143246,-0.426493,-0.042315,0.160755,-0.158736,0.067084,-0.016164,0.019802,-0.054192,0.087297,-0.113921,0.001221,0.002177,0.001238,0.000589,0.001458,0.000228,0.000742,0.001334,0.001257,0.001365,0.001282,0.001491,0.002758,0.071601,0.019615,0.368922,0.067223,0.026105,0.411274,0.005341,0.092866,3.229936,1.079461,0.630380,0.640394,0.671041,0.549019,0.420045,0.319413,0.293737,0.270321,0.263163,0.266199,0.252300,0.002368,0.005068,0.002229,0.001132,0.003009,0.000359,0.001444,0.002212,0.002350,0.002738,0.002490,0.003091,0.003458,Thrush_clean
0.186302,0.016776,2.768622,0.226607,0.128353,0.822417,0.007244,0.226720,-32.993440,-2.315431,1.115698,-0.454520,-0.124711,0.318123,-0.360516,0.308394,-0.184294,0.100988,-0.058049,-0.019745,0.049767,0.001914,0.001316,0.000751,0.002210,0.001578,0.000693,0.000771,0.000793,0.001689,0.001534,0.001294,0.000854,0.003163,0.076487,0.020447,0.518599,0.061895,0.030560,0.495554,0.006367,0.102541,3.604135,1.032056,0.521186,0.449608,0.440851,0.411060,0.416867,0.402896,0.333867,0.260477,0.226174,0.222488,0.217026,0.003621,0.002248,0.001553,0.004910,0.002855,0.001475,0.001784,0.001888,0.004296,0.003730,0.002366,0.001540,0.004198,Thrush_clean
0.137973,0.028247,2.875404,0.176567,0.123978,0.557257,0.009189,0.164517,-30.495418,-2.261896,1.208276,-0.319151,-0.153596,0.357133,-0.299440,0.211044,-0.106179,0.083182,-0.067366,0.092278,-0.091618,0.002856,0.001852,0.013196,0.005345,0.002755,0.003785,0.005567,0.000670,0.002314,0.001032,0.003281,0.005106,0.008478,0.053832,0.033735,0.443928,0.055598,0.030958,0.472518,0.007438,0.080924,3.168087,1.155702,0.661980,0.633782,0.613279,0.467475,0.377064,0.400295,0.372634,0.312332,0.246798,0.216077,0.206748,0.004284,0.003565,0.009420,0.007255,0.005316,0.007437,0.009277,0.001089,0.005849,0.001733,0.004710,0.011867,0.008188,Thrush_clean
0.179133,0.011546,2.675543,0.207341,0.110675,0.549654,0.007479,0.208219,-34.404522,-2.062280,1.199467,-0.628943,0.198564,-0.003395,-0.090423,0.068916,0.008793,-0.041453,0.075819,-0.053507,0.051490,0.001195,0.001879,0.001294,0.001842,0.001033,0.001582,0.000714,0.000982,0.003637,0.002210,0.001726,0.000896,0.003872,0.059064,0.012939,0.511102,0.049557,0.030813,0.384022,0.006438,0.071984,3.302252,1.040837,0.575610,0.465494,0.435295,0.400854,0.338018,0.295184,0.283689,0.255713,0.227339,0.218881,0.211506,0.002329,0.004694,0.002880,0.004404,0.002469,0.002972,0.001404,0.001960,0.007428,0.003653,0.004105,0.001703,0.005506,Thrush_clean
0.167704,0.038892,2.753001,0.199301,0.120295,0.519480,0.007679,0.190682,-31.219312,-2.432726,1.259995,-0.582502,0.093728,0.109646,-0.177948,0.137094,-0.104266,0.064613,-0.057420,0.032248,-0.014312,0.000802,0.001136,0.002718,0.000682,0.001989,0.000850,0.000421,0.001942,0.003027,0.000477,0.001165,0.001739,0.003199,0.059608,0.041220,0.596185,0.048484,0.030077,0.393493,0.007151,0.072298,3.484288,1.009824,0.627933,0.663840,0.658431,0.535202,0.429738,0.417170,0.392117,0.299974,0.215034,0.206151,0.216614,0.001468,0.002255,0.006052,0.001271,0.004249,0.001641,0.000688,0.003727,0.006142,0.000751,0.001709,0.003892,0.003880,Thrush_clean
0.171673,0.037305,2.758595,0.204031,0.122461,0.560096,0.007666,0.196120,-31.886838,-2.387122,1.210649,-0.504706,0.016219,0.160688,-0.197275,0.126458,-0.075168,0.035917,-0.028556,0.018901,-0.003862,0.001478,0.001101,0.002425,0.001084,0.002417,0.000763,0.000388,0.001462,0.002033,0.000781,0.001159,0.001513,0.003065,0.060378,0.046161,0.613014,0.050290,0.028846,0.411213,0.007237,0.077317,3.836711,1.022030,0.624336,0.685222,0.701741,0.556181,0.413273,0.402944,0.393897,0.305634,0.212867,0.207036,0.219928,0.002878,0.002106,0.005736,0.002011,0.005637,0.001446,0.000625,0.002967,0.003771,0.001247,0.002333,0.002909,0.003728,Thrush_clean
0.136819,0.011927,2.581234,0.176835,0.123383,0.301554,0.011137,0.157870,-32.638610,-2.239039,1.102755,-0.413689,-0.051044,0.185702,-0.157039,0.027303,0.065496,-0.106870,0.054264,0.001511,-0.045407,0.003027,0.002255,0.001358,0.001124,0.001064,0.001214,0.000700,0.000904,0.001785,0.002863,0.001515,0.001636,0.003544,0.043607,0.014149,0.691479,0.042676,0.036849,0.329305,0.009780,0.062553,3.090663,0.985576,0.699005,0.761041,0.793844,0.655554,0.428400,0.303466,0.341619,0.334439,0.284619,0.236584,0.211139,0.006432,0.003521,0.002106,0.001815,0.002237,0.002582,0.001202,0.002012,0.003750,0.005072,0.002551,0.002879,0.003910,Thrush_clean
0.121439,0.005252,1.711721,0.148893,0.108083,0.320160,0.006935,0.133365,-34.501346,-1.137352,1.523190,-0.897305,0.392547,-0.257003,-0.089279,0.057600,-0.261359,-0.098148,-0.253502,0.028094,-0.078114,0.029392,0.017346,0.007326,0.006577,0.007490,0.001881,0.001307,0.001417,0.001562,0.002124,0.004710,0.020361,0.016811,0.036404,0.004809,0.622846,0.037450,0.038737,0.304739,0.007074,0.047141,4.193627,1.365757,0.917523,0.695813,0.685772,0.444808,0.406116,0.349112,0.348175,0.309205,0.295492,0.227827,0.200163,0.032312,0.021320,0.011046,0.010483,0.013794,0.002934,0.001782,0.002205,0.001819,0.002122,0.006515,0.037017,0.010951,Thrush_clean
0.126395,0.003555,1.980068,0.161999,0.119216,0.704401,0.006782,0.160872,-34.155866,-1.517057,0.657817,-0.899374,0.127374,-0.031380,0.004219,0.080673,-0.284181,0.251414,-0.208107,0.036646,-0.004914,0.012474,0.004932,0.004203,0.006055,0.003666,0.004319,0.003113,0.002472,0.004139,0.002953,0.003744,0.006713,0.009248,0.039093,0.003449,0.594541,0.043572,0.042625,0.341584,0.007247,0.053445,3.983990,1.506780,1.238024,0.788393,0.812631,0.484798,0.453406,0.418172,0.405082,0.351370,0.311652,0.281305,0.256244,0.015494,0.007715,0.007299,0.010125,0.006474,0.006426,0.005209,0.003337,0.005724,0.004670,0.005933,0.010381,0.007205,Thrush_clean
0.173475,0.029465,2.770284,0.212311,0.127220,0.569792,0.010378,0.206941,-31.538499,-1.980443,0.802386,-0.137490,-0.161645,0.128015,-0.046071,-0.041837,0.058362,-0.064256,0.060799,-0.063208,0.040710,0.001232,0.002231,0.003381,0.000723,0.001797,0.000646,0.000420,0.000596,0.003723,0.001968,0.001802,0.001140,0.004156,0.072789,0.032650,0.557359,0.064266,0.028418,0.452426,0.009640,0.097063,3.135909,1.004931,0.647099,0.701376,0.687010,0.609192,0.525983,0.415590,0.343150,0.324587,0.308577,0.275099,0.264577,0.002625,0.005205,0.007837,0.001512,0.004800,0.001331,0.000730,0.001036,0.008588,0.004629,0.003846,0.001978,0.006074,Thrush_clean
0.122457,0.004764,2.408081,0.148408,0.109455,0.573418,0.006621,0.155089,-32.713108,-1.359509,1.629772,-0.479396,0.418696,0.325835,0.056488,0.091683,-0.055271,0.063660,-0.088518,0.068541,-0.010039,0.046687,0.003172,0.029919,0.004295,0.005162,0.001789,0.015979,0.001126,0.001837,0.011259,0.028428,0.008400,0.024435,0.016888,0.004408,0.506725,0.023920,0.028987,0.257801,0.005589,0.033762,2.796564,1.242341,0.820608,0.374354,0.472426,0.399471,0.304028,0.225952,0.236604,0.197686,0.194877,0.164033,0.140096,0.043371,0.006107,0.033720,0.004716,0.006015,0.001524,0.027765,0.001088,0.002684,0.013059,0.028048,0.011558,0.008353,Thrush_clean
0.141486,0.015176,2.851732,0.174473,0.120245,0.658359,0.007505,0.169077,-31.600735,-2.291559,1.333539,-0.195364,-0.137292,0.357620,-0.087209,-0.001223,0.197300,-0.114649,0.071662,0.010774,0.003540,0.001901,0.001931,0.004514,0.002016,0.002903,0.000837,0.000834,0.000685,0.001249,0.001684,0.002909,0.002482,0.004255,0.045248,0.019293,0.402373,0.042832,0.030611,0.399878,0.006990,0.059867,2.982649,1.031194,0.673203,0.646946,0.649207,0.503614,0.398207,0.346738,0.310580,0.242348,0.251279,0.275198,0.248436,0.003307,0.003263,0.007334,0.003477,0.005993,0.001465,0.001278,0.001087,0.002231,0.002956,0.005738,0.003599,0.004890,Thrush_clean
0.190446,0.027480,2.666436,0.224944,0.118257,0.618408,0.009479,0.223861,-33.018266,-1.932160,0.945043,-0.476596,0.110699,0.027459,-0.084221,0.057324,-0.033129,0.015511,-0.019217,0.021296,-0.017637,0.000541,0.000731,0.001381,0.006602,0.000713,0.002764,0.002365,0.000526,0.002720,0.000663,0.000539,0.001983,0.004818,0.069035,0.036297,0.623081,0.062220,0.027208,0.421179,0.011028,0.089910,4.103813,1.081459,0.574597,0.514529,0.506691,0.453624,0.354357,0.280800,0.249340,0.209043,0.171335,0.171314,0.183372,0.000990,0.000992,0.002515,0.015880,0.001360,0.006430,0.004883,0.000939,0.006777,0.001184,0.000667,0.005076,0.006574,Thrush_clean
0.145923,0.026063,2.669647,0.180599,0.122903,0.609243,0.009660,0.175255,-32.286283,-1.965614,0.963090,-0.356505,-0.172873,0.189857,-0.211377,0.062407,-0.057866,0.001020,0.034660,-0.059858,0.013728,0.003283,0.001649,0.002889,0.002656,0.002876,0.001662,0.001916,0.002005,0.003271,0.002455,0.001099,0.003957,0.005290,0.059668,0.036999,0.681074,0.059223,0.037012,0.461806,0.007878,0.083589,3.858572,1.032501,0.629753,0.684052,0.725268,0.611273,0.495298,0.434181,0.400967,0.352762,0.279043,0.221507,0.215687,0.006818,0.002883,0.006036,0.004651,0.005175,0.003168,0.003273,0.003439,0.005663,0.004216,0.001542,0.006955,0.005566,Thrush_clean
0.173393,0.015187,2.804313,0.214546,0.126579,0.603316,0.008212,0.202346,-34.266429,-1.989677,1.051137,-0.464251,0.012427,0.077920,-0.108010,0.073977,-0.031084,0.000241,-0.000127,-0.012884,0.008251,0.001355,0.000775,0.000747,0.002529,0.002430,0.000948,0.000922,0.002070,0.001782,0.004268,0.000893,0.002293,0.004344,0.064813,0.021474,0.531600,0.058534,0.031330,0.418940,0.006869,0.085052,3.225269,1.077228,0.511371,0.524971,0.542924,0.473197,0.420382,0.382398,0.346908,0.291843,0.235671,0.209695,0.215526,0.003170,0.001463,0.001447,0.006383,0.005203,0.001995,0.001900,0.004134,0.003687,0.006570,0.001592,0.004867,0.005240,Thrush_clean
0.161471,0.017188,2.806645,0.203613,0.128478,0.478741,0.008234,0.185271,-32.134449,-0.678835,0.725297,-0.495309,-0.131902,-0.155421,0.032116,-0.147839,0.101359,-0.125941,0.018761,-0.037550,-0.008793,0.004628,0.002664,0.003042,0.003501,0.002545,0.002189,0.003596,0.003931,0.006289,0.003904,0.003702,0.004005,0.006503,0.050141,0.020908,0.503482,0.050646,0.030008,0.371643,0.006494,0.065040,2.898923,1.218734,0.627322,0.485452,0.532084,0.506384,0.427408,0.362270,0.272198,0.215180,0.197044,0.191531,0.170344,0.008045,0.004397,0.005033,0.004755,0.004717,0.003451,0.005919,0.006570,0.009575,0.005870,0.005386,0.005945,0.006078,Thrush_clean
