@RELATION svmx0.5x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.225836,0.010845,2.392678,0.249661,0.097301,0.698911,0.001003,0.268380,-34.835398,-1.256726,0.777480,-0.522618,0.295488,-0.209745,0.112563,-0.036195,-0.023711,0.026388,-0.028679,-0.002606,0.001943,0.002858,0.000931,0.000647,0.001485,0.000954,0.000590,0.001121,0.001273,0.001089,0.000747,0.000863,0.003367,0.002494,0.046131,0.010598,0.537359,0.041825,0.028304,0.395529,0.001204,0.059733,2.802151,1.054423,0.597023,0.459532,0.368126,0.282652,0.309140,0.309730,0.279733,0.259568,0.242744,0.219293,0.217496,0.004376,0.001431,0.001119,0.003176,0.001792,0.001062,0.001881,0.002305,0.002067,0.001343,0.001380,0.004821,0.002570,Goldfinch_clean
0.090397,0.011668,2.651699,0.141418,0.140238,0.385164,0.002839,0.108517,-31.792659,1.435831,1.268964,0.216534,0.614078,0.178202,0.292358,0.181382,0.123555,0.055859,0.088482,-0.055725,0.082576,0.047886,0.002804,0.022234,0.006742,0.009683,0.007385,0.038058,0.000504,0.009650,0.029438,0.059762,0.004271,0.037318,0.041589,0.010349,0.387418,0.044624,0.041640,0.294324,0.002947,0.056939,2.977012,1.109786,0.683403,0.504962,0.337630,0.287772,0.262411,0.250481,0.227074,0.203346,0.197592,0.179642,0.174244,0.029627,0.004797,0.018032,0.007472,0.008742,0.005166,0.036818,0.000848,0.005897,0.015029,0.024251,0.005644,0.017091,Goldfinch_clean
0.201511,0.013022,2.198863,0.238579,0.122255,0.644087,0.000957,0.236553,-34.239439,-1.270799,0.781069,-0.843649,0.517678,-0.355479,0.317873,-0.221345,0.114438,-0.113936,0.063532,-0.076506,0.086673,0.002273,0.001098,0.001752,0.003218,0.000821,0.000661,0.000600,0.000488,0.000545,0.000825,0.000910,0.001516,0.002488,0.044586,0.013113,0.522207,0.052160,0.032524,0.469948,0.001124,0.064706,3.331593,1.180378,0.821606,0.637886,0.438817,0.349095,0.300942,0.250099,0.233163,0.200392,0.179538,0.165215,0.156645,0.004002,0.001895,0.002741,0.005650,0.001310,0.001113,0.001112,0.001003,0.001057,0.001467,0.001422,0.002582,0.002534,Goldfinch_clean
0.184212,0.009123,2.261758,0.217880,0.105706,0.653750,0.001165,0.224051,-35.020207,-0.378418,0.806072,-0.467182,0.354354,-0.276151,0.195799,-0.126231,0.088787,-0.069367,0.047122,-0.052240,0.011577,0.003660,0.001309,0.010397,0.004440,0.004973,0.002127,0.009693,0.001121,0.001840,0.003513,0.006308,0.002084,0.007090,0.044649,0.008904,0.572165,0.040661,0.034872,0.379345,0.001394,0.057407,3.199207,1.070763,0.660195,0.487400,0.394899,0.324708,0.296597,0.281141,0.253534,0.232738,0.225639,0.198565,0.184898,0.005397,0.001975,0.017565,0.007962,0.008328,0.003248,0.016766,0.002202,0.002841,0.005108,0.008938,0.003706,0.008395,Goldfinch_clean
0.090808,0.013736,2.487644,0.146296,0.134184,0.407870,0.003168,0.118659,-30.816317,1.717961,0.829800,0.003017,0.490974,0.062347,0.173319,-0.028277,0.135817,-0.009543,0.113455,-0.007843,0.067197,0.008510,0.001273,0.082245,0.008359,0.030274,0.002861,0.099060,0.000790,0.002762,0.009570,0.097208,0.002707,0.050657,0.043169,0.012976,0.456032,0.042032,0.039287,0.318508,0.004144,0.066965,2.663237,1.007197,0.673511,0.474200,0.454098,0.373443,0.333088,0.282415,0.272785,0.250642,0.255195,0.225205,0.197517,0.009764,0.002233,0.062659,0.011607,0.035897,0.004097,0.091195,0.001237,0.003724,0.009137,0.075848,0.004686,0.026282,Goldfinch_clean
0.077054,0.005768,2.260775,0.128180,0.142932,0.239240,0.005848,0.089437,-34.618397,1.878289,0.751780,0.119118,0.225156,-0.093208,0.195291,-0.017326,0.131347,-0.031599,0.100469,-0.022609,0.032007,0.010009,0.003075,0.081682,0.015465,0.027610,0.007631,0.095333,0.001615,0.004973,0.011215,0.064194,0.005464,0.044422,0.036609,0.006730,0.577535,0.049100,0.047078,0.254283,0.011371,0.051918,3.880484,1.254765,0.579140,0.455320,0.398705,0.355216,0.291169,0.264339,0.217716,0.198619,0.184594,0.169674,0.165429,0.012815,0.004616,0.066070,0.018913,0.030562,0.010980,0.085880,0.003615,0.007213,0.012883,0.052037,0.008034,0.024504,Goldfinch_clean
0.049101,0.009710,2.154671,0.130284,0.154974,0.188349,0.009156,0.078303,-34.620380,1.850947,0.495318,0.266951,0.266097,0.131387,0.197954,0.092006,0.135313,0.073162,0.096950,0.047313,0.067240,0.002771,0.000410,0.120485,0.027690,0.037039,0.001140,0.141322,0.000640,0.000903,0.003797,0.095734,0.000565,0.065258,0.062350,0.013875,0.688755,0.072184,0.056546,0.280506,0.018222,0.096150,4.984752,1.132327,0.431323,0.366804,0.281002,0.246979,0.192050,0.180862,0.152342,0.131815,0.115311,0.112338,0.110781,0.005270,0.000805,0.098677,0.039469,0.045606,0.002255,0.137108,0.001415,0.001681,0.005715,0.088582,0.001140,0.039226,Goldfinch_clean
0.195594,0.010648,2.310686,0.222795,0.102607,0.721511,0.001069,0.232395,-34.911777,-1.310126,1.123150,-0.666398,0.591862,-0.350817,0.332376,-0.180604,0.174876,-0.074849,0.074316,-0.015636,0.036080,0.001290,0.000647,0.010829,0.001012,0.016704,0.000888,0.006126,0.000825,0.000936,0.002516,0.003289,0.001476,0.007291,0.040816,0.009542,0.485746,0.036927,0.029109,0.391100,0.001316,0.060326,3.095635,1.168525,0.630301,0.523666,0.407196,0.356230,0.289532,0.264105,0.243207,0.225436,0.212389,0.208186,0.194152,0.001990,0.001307,0.016403,0.001887,0.029390,0.001452,0.010037,0.001363,0.001701,0.004568,0.005331,0.003200,0.010185,Goldfinch_clean
0.195391,0.008606,2.009768,0.218211,0.090192,0.543558,0.001233,0.224096,-35.937288,-1.338609,0.904901,-0.713329,0.495935,-0.413371,0.293093,-0.242711,0.189136,-0.160031,0.133356,-0.106130,0.090086,0.001642,0.001529,0.001199,0.000870,0.001051,0.001183,0.000621,0.000477,0.000458,0.000813,0.000833,0.001087,0.001870,0.028477,0.008635,0.582665,0.030005,0.037955,0.356051,0.001595,0.040513,3.523393,0.856805,0.556048,0.458782,0.375419,0.318906,0.272914,0.237636,0.214484,0.200840,0.186156,0.177011,0.162010,0.003076,0.002353,0.001791,0.001565,0.001687,0.001902,0.001158,0.001062,0.000939,0.001657,0.001846,0.002227,0.001648,Goldfinch_clean
0.186216,0.014887,2.530243,0.213768,0.107701,0.741394,0.000983,0.224914,-32.601609,-2.686437,1.377050,-0.704898,0.264368,0.022206,-0.183760,0.197786,-0.175010,0.136668,-0.103662,0.078337,-0.086280,0.000106,0.000301,0.000857,0.000356,0.000826,0.001585,0.001493,0.002913,0.000843,0.000527,0.000833,0.000084,0.001901,0.037618,0.015118,0.655002,0.030836,0.029259,0.350944,0.001045,0.052969,2.226511,1.000504,0.635308,0.463360,0.464034,0.408988,0.395692,0.400824,0.425074,0.481784,0.469036,0.388894,0.317896,0.000195,0.000595,0.001695,0.000748,0.001385,0.002557,0.002360,0.005756,0.001745,0.000917,0.001858,0.000145,0.001786,Goldfinch_clean
0.139598,0.014080,2.666947,0.166727,0.115862,0.336540,0.001576,0.156933,-31.718162,-2.578756,1.216898,-0.940022,0.537492,-0.119807,-0.027874,0.185482,-0.463799,0.421464,-0.175251,0.121468,-0.174803,0.000398,0.000097,0.001306,0.001110,0.003221,0.001434,0.005420,0.004608,0.001341,0.000860,0.000735,0.000326,0.003904,0.029001,0.014767,0.495507,0.035092,0.038309,0.337450,0.001256,0.034680,3.046729,1.008936,0.853309,0.543176,0.467945,0.413769,0.452574,0.410054,0.389201,0.309380,0.330194,0.294329,0.223755,0.000842,0.000189,0.003986,0.002736,0.005424,0.002386,0.008784,0.006107,0.001973,0.001618,0.001565,0.000768,0.004097,Goldfinch_clean
0.212678,0.013834,2.846035,0.225626,0.089002,0.752516,0.000617,0.246473,-34.111504,-1.115783,0.746267,-0.605027,0.486563,-0.412199,0.371431,-0.370789,0.290601,-0.287172,0.287858,-0.242080,0.203623,0.000427,0.002110,0.000777,0.001730,0.000677,0.000395,0.000557,0.001441,0.000247,0.000298,0.000671,0.000744,0.001621,0.018436,0.008824,0.242690,0.020438,0.022514,0.280806,0.000478,0.031028,2.300463,0.557223,0.309145,0.275027,0.249190,0.289049,0.235572,0.222140,0.208266,0.175159,0.192406,0.156751,0.137765,0.000831,0.002690,0.000932,0.002676,0.001139,0.000690,0.000807,0.002338,0.000346,0.000460,0.001001,0.001087,0.001235,Goldfinch_clean
0.208555,0.013661,2.333396,0.226626,0.097382,0.661996,0.000912,0.238155,-33.943462,-0.948445,0.743752,-0.674902,0.294366,-0.472579,0.304902,-0.270528,0.267734,-0.235376,0.162061,-0.206717,0.135803,0.002089,0.000930,0.000862,0.000772,0.000711,0.000867,0.000811,0.000543,0.000510,0.000473,0.000413,0.002912,0.001867,0.028102,0.010171,0.566546,0.026669,0.027024,0.370636,0.001008,0.036188,2.484261,0.737615,0.400408,0.366067,0.313153,0.269497,0.252217,0.239675,0.204310,0.161386,0.150071,0.139421,0.121508,0.002871,0.001838,0.001569,0.000890,0.000857,0.001183,0.001186,0.000816,0.001135,0.001141,0.000729,0.004926,0.001628,Goldfinch_clean
0.168878,0.016551,2.301366,0.208870,0.117935,0.763683,0.001340,0.201091,-34.202767,-2.185281,1.234748,-0.598649,0.149444,0.092990,-0.135010,0.081002,0.005515,-0.064182,0.051269,0.005734,-0.061241,0.000555,0.002486,0.001612,0.002262,0.000783,0.001487,0.003101,0.001447,0.000965,0.000673,0.001472,0.001383,0.003044,0.042256,0.016977,0.531057,0.044203,0.049944,0.401485,0.001883,0.051079,3.221504,1.182772,0.735626,0.624903,0.506696,0.436089,0.406206,0.410294,0.399969,0.331920,0.261251,0.243312,0.257405,0.001309,0.004569,0.002736,0.005941,0.001169,0.002350,0.006554,0.003130,0.001351,0.000942,0.002532,0.003508,0.003308,Goldfinch_clean
0.173105,0.026631,2.149727,0.208503,0.126525,0.155344,0.002419,0.182178,-35.037072,-1.115547,0.613128,-0.426290,0.316522,-0.262758,0.225417,-0.193979,0.170920,-0.143057,0.129104,-0.116747,0.113364,0.002360,0.004046,0.001070,0.000951,0.000343,0.000022,0.000014,0.000012,0.000011,0.000074,0.001114,0.003479,0.002960,0.019885,0.033776,0.679372,0.027192,0.037765,0.238864,0.001982,0.022523,4.676976,0.597908,0.232222,0.189882,0.156375,0.136441,0.130945,0.121667,0.113563,0.107795,0.106588,0.097783,0.090658,0.004225,0.006457,0.001934,0.002233,0.001592,0.000074,0.000025,0.000026,0.000015,0.000221,0.002583,0.007194,0.002588,Goldfinch_clean
0.167822,0.006622,2.055719,0.227182,0.142483,0.320214,0.006780,0.195828,-35.540398,-0.676528,0.404202,-0.260774,0.335240,-0.252309,0.178281,-0.122040,0.159189,-0.130135,0.082364,-0.050877,0.079336,0.002315,0.001071,0.003351,0.005291,0.000382,0.000864,0.000235,0.000024,0.000098,0.000993,0.000386,0.000814,0.003662,0.041342,0.009021,0.712638,0.056624,0.054923,0.413393,0.031430,0.043356,3.647516,0.713475,0.476299,0.324621,0.261773,0.223802,0.228961,0.177634,0.171736,0.145608,0.152356,0.138312,0.129299,0.004566,0.002847,0.006963,0.017866,0.000989,0.002210,0.000944,0.000046,0.000210,0.003166,0.001084,0.001942,0.006451,Goldfinch_clean
0.171874,0.009250,2.456932,0.202563,0.104052,0.552004,0.001564,0.200042,-34.733398,-1.493990,0.924442,-0.489343,0.294777,-0.127286,0.112650,-0.031994,0.040317,0.013363,0.021147,-0.013266,0.061756,0.001084,0.003311,0.002689,0.001194,0.001807,0.000703,0.001612,0.000662,0.001061,0.000706,0.001312,0.001031,0.002778,0.023931,0.009219,0.566774,0.027018,0.036378,0.332723,0.001650,0.033492,2.776508,1.026756,0.499231,0.372884,0.305451,0.291265,0.262429,0.270830,0.258816,0.244247,0.216903,0.187148,0.161831,0.002543,0.004681,0.006528,0.002163,0.005877,0.001172,0.004324,0.001278,0.002144,0.001844,0.003310,0.002048,0.003342,Goldfinch_clean
0.195580,0.006820,2.148151,0.215587,0.095869,0.620835,0.001124,0.227318,-35.366937,-1.720341,1.068739,-0.762377,0.518183,-0.372917,0.255218,-0.184969,0.129987,-0.087961,0.053063,-0.029897,0.012668,0.001273,0.001253,0.001395,0.000716,0.000749,0.000671,0.000646,0.001669,0.002115,0.000880,0.000709,0.000803,0.002006,0.034259,0.009492,0.504635,0.034934,0.033630,0.388974,0.001218,0.049797,2.971038,0.995633,0.548977,0.457402,0.421671,0.394827,0.342626,0.287980,0.252166,0.233195,0.219599,0.206509,0.203379,0.002255,0.001638,0.002262,0.001021,0.001186,0.001484,0.001007,0.002373,0.003729,0.001956,0.001301,0.001440,0.001169,Goldfinch_clean
0.197005,0.006608,1.950986,0.221653,0.105141,1.076289,0.000579,0.256619,-34.735097,-3.315834,2.122240,-1.213113,0.442117,0.003445,-0.156566,0.102770,0.021838,-0.106185,0.108177,-0.050760,-0.013098,0.000869,0.000705,0.000635,0.000792,0.000750,0.001056,0.001835,0.001221,0.001856,0.001492,0.001410,0.001037,0.001249,0.022550,0.006105,0.496822,0.029587,0.025998,0.309109,0.000706,0.047153,3.370202,1.523642,0.939731,0.471611,0.325442,0.372840,0.329108,0.230486,0.194183,0.185927,0.157015,0.135913,0.127051,0.000972,0.000855,0.000755,0.001061,0.000919,0.001294,0.002141,0.001249,0.001992,0.001280,0.001346,0.001174,0.000913,Thrush_clean
0.182566,0.004117,2.289983,0.206990,0.105747,0.914744,0.000792,0.225168,-35.302780,-2.587031,1.777740,-0.947477,0.228259,0.025762,-0.204154,0.088970,0.006985,-0.092435,0.110816,-0.089904,0.019440,0.002141,0.001598,0.001496,0.001561,0.002014,0.001366,0.001108,0.001029,0.001960,0.002423,0.001769,0.001992,0.002477,0.036837,0.004737,0.587449,0.036748,0.028065,0.336837,0.000978,0.054844,3.301021,1.422461,0.837143,0.534671,0.442534,0.440401,0.392580,0.294070,0.250983,0.215659,0.181978,0.167481,0.163272,0.002734,0.002236,0.002117,0.002200,0.002972,0.001794,0.001359,0.001475,0.003022,0.003329,0.002542,0.003123,0.002467,Thrush_clean
0.071946,0.012953,2.913723,0.127720,0.150453,0.272244,0.001830,0.086411,-28.929267,1.039709,0.914904,0.275407,0.323068,0.190310,0.120588,0.075296,0.144347,0.146996,0.116381,0.107179,-0.032034,0.036947,0.002291,0.059319,0.049229,0.032419,0.011336,0.034792,0.001558,0.004502,0.012058,0.024124,0.002774,0.032964,0.032746,0.012634,0.304225,0.037529,0.026517,0.282588,0.001431,0.053661,2.212321,0.687435,0.429753,0.398958,0.418706,0.329645,0.284046,0.272654,0.228427,0.224685,0.198084,0.180996,0.179028,0.030827,0.003861,0.041423,0.032332,0.027759,0.013649,0.027569,0.003061,0.004865,0.009739,0.019169,0.003326,0.011351,Thrush_clean
