@RELATION svmx0.5x0.5x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196340,0.014865,3.111873,0.242191,0.147395,0.671606,0.023144,0.223760,-36.875845,-4.080886,-0.139750,-0.043545,0.574710,0.546615,0.123668,0.030910,-0.046881,0.119816,0.340195,0.564762,0.262844,0.005824,0.004796,0.010401,0.006452,0.004039,0.009413,0.003271,0.011141,0.007156,0.009110,0.005673,0.008095,0.015327,0.055108,0.018432,0.166384,0.049182,0.031247,0.366424,0.020538,0.062873,2.504523,0.777676,0.544188,0.419109,0.424939,0.360889,0.291525,0.230203,0.218973,0.217631,0.220133,0.213834,0.174705,0.009089,0.008509,0.016486,0.012312,0.007337,0.011669,0.005279,0.016075,0.011605,0.012766,0.009154,0.012950,0.009479,Thrush_clean
0.186531,0.016776,3.117850,0.240909,0.155475,0.729443,0.022994,0.214586,-36.557278,-4.070424,-0.211321,-0.008207,0.497901,0.694933,-0.015876,0.183735,-0.173222,0.180661,0.347924,0.514655,0.377934,0.007520,0.007209,0.005897,0.006524,0.010429,0.010383,0.005676,0.004544,0.004302,0.005537,0.006939,0.007388,0.014870,0.059579,0.021640,0.206116,0.052272,0.033560,0.396767,0.023714,0.074406,3.223524,0.869642,0.551521,0.375550,0.390820,0.340029,0.320655,0.283926,0.241374,0.201995,0.199767,0.226358,0.186391,0.009730,0.012664,0.008473,0.010751,0.017445,0.016961,0.010161,0.008049,0.007098,0.009942,0.010408,0.009901,0.009366,Thrush_clean
0.137920,0.028188,3.126334,0.196906,0.155977,0.538524,0.027037,0.161490,-34.509177,-4.400887,-0.284197,0.052367,0.604233,0.791039,0.047516,0.128850,-0.144672,0.198653,0.399946,0.652335,0.329135,0.009318,0.008602,0.009954,0.009342,0.009481,0.010421,0.008193,0.009012,0.007726,0.007690,0.018026,0.004701,0.020914,0.048913,0.034896,0.163439,0.048146,0.038594,0.385164,0.028138,0.066948,2.921294,0.789997,0.651234,0.461769,0.413230,0.376244,0.305000,0.283157,0.257042,0.239233,0.218637,0.220325,0.187140,0.014191,0.014405,0.014299,0.012594,0.013722,0.016019,0.013184,0.012100,0.010795,0.012738,0.017891,0.008153,0.011087,Thrush_clean
0.179008,0.011506,3.080550,0.226659,0.146224,0.580493,0.025028,0.204383,-37.787157,-3.806644,-0.030723,-0.165257,0.671438,0.431541,0.145045,0.044965,-0.030090,0.076355,0.393510,0.440835,0.349083,0.011722,0.006096,0.005743,0.005857,0.008073,0.006184,0.006485,0.007239,0.006449,0.009711,0.011833,0.005859,0.016832,0.048915,0.015821,0.233066,0.044370,0.036763,0.362150,0.023795,0.058461,2.964993,0.810134,0.580558,0.370939,0.350292,0.337753,0.277875,0.240132,0.219156,0.193952,0.188873,0.206833,0.175097,0.017775,0.009883,0.009453,0.010067,0.013934,0.010223,0.010058,0.011288,0.009136,0.013028,0.016729,0.010146,0.010356,Thrush_clean
0.167946,0.038541,3.007692,0.219996,0.152457,0.500948,0.032038,0.187257,-35.327015,-4.293196,-0.246911,-0.069278,0.689894,0.597665,0.136817,0.054068,-0.106575,0.162478,0.376674,0.604011,0.333155,0.009029,0.007169,0.005688,0.009704,0.007334,0.008073,0.006141,0.004061,0.007125,0.011082,0.009467,0.008088,0.015823,0.053317,0.041975,0.295297,0.047260,0.036964,0.345202,0.031986,0.063806,3.499511,0.859914,0.601039,0.500494,0.488866,0.404714,0.300169,0.276178,0.271483,0.230896,0.207633,0.224708,0.191009,0.016599,0.011651,0.009422,0.019649,0.014863,0.014766,0.010704,0.007066,0.011032,0.016404,0.013634,0.013318,0.010294,Thrush_clean
0.171648,0.037305,3.023539,0.224173,0.153292,0.529724,0.030750,0.192569,-35.870255,-4.172438,-0.242795,-0.030018,0.626164,0.602621,0.116338,0.057056,-0.091109,0.146903,0.373461,0.578128,0.328450,0.009386,0.007963,0.005016,0.009432,0.007827,0.007881,0.006000,0.004327,0.006652,0.010847,0.007002,0.008956,0.015430,0.051298,0.042023,0.275848,0.045699,0.034625,0.346939,0.030539,0.062300,3.544568,0.834878,0.613614,0.499707,0.491311,0.397615,0.292219,0.267895,0.264571,0.227792,0.206428,0.224481,0.187283,0.015790,0.012572,0.008637,0.018832,0.015666,0.014375,0.009996,0.007543,0.011028,0.015655,0.010838,0.014557,0.009710,Thrush_clean
0.136843,0.011922,3.102470,0.207701,0.168285,0.376789,0.036679,0.151069,-36.650505,-3.946759,-0.278729,0.064103,0.501794,0.619838,0.106777,0.011575,-0.012990,0.058513,0.408964,0.520028,0.315478,0.009594,0.012105,0.012205,0.008624,0.010014,0.007802,0.006617,0.002803,0.006052,0.006436,0.007802,0.013324,0.019198,0.043098,0.016665,0.275824,0.048798,0.042428,0.321544,0.040356,0.052052,3.771215,0.911899,0.621463,0.548797,0.578134,0.443552,0.317900,0.252657,0.261266,0.242706,0.227548,0.237337,0.182029,0.016625,0.021135,0.020606,0.014065,0.015575,0.015420,0.013804,0.004936,0.010531,0.013300,0.011114,0.016796,0.010974,Thrush_clean
0.123348,0.005527,2.837395,0.192644,0.161517,0.556287,0.022076,0.152782,-39.091195,-2.329038,-0.165891,-0.140788,0.638494,0.310289,0.163595,-0.030945,-0.135692,-0.000845,0.230201,0.455304,0.240811,0.006964,0.006362,0.009605,0.005511,0.003712,0.034572,0.004054,0.004286,0.006594,0.004018,0.020757,0.005793,0.019085,0.045526,0.009051,0.456745,0.055461,0.048812,0.407019,0.019264,0.068055,4.883161,1.049259,0.725259,0.383307,0.418032,0.388127,0.279878,0.249638,0.238333,0.219169,0.266735,0.271553,0.217423,0.009905,0.008834,0.011116,0.008249,0.005975,0.025779,0.007960,0.007998,0.010517,0.006575,0.026574,0.008782,0.008441,Thrush_clean
0.127323,0.003594,2.951735,0.196792,0.160840,0.717004,0.026001,0.159550,-39.456801,-2.587332,-0.519248,-0.165133,0.546950,0.394059,0.210561,-0.006613,-0.160085,0.169327,0.227374,0.472012,0.262921,0.009849,0.005495,0.011711,0.003897,0.006294,0.022024,0.005635,0.005442,0.012000,0.004954,0.024881,0.005749,0.018187,0.049726,0.005945,0.299167,0.059540,0.051169,0.406273,0.048764,0.067364,4.515096,1.203512,0.855421,0.447649,0.477185,0.398680,0.314788,0.272864,0.276007,0.246753,0.251379,0.279536,0.216218,0.012332,0.008258,0.014347,0.006127,0.008667,0.020212,0.008567,0.009027,0.015735,0.007780,0.028383,0.008772,0.008645,Thrush_clean
0.174466,0.029879,3.093021,0.231585,0.158176,0.521890,0.031461,0.194982,-35.543954,-4.050642,-0.548713,0.178108,0.567112,0.581472,0.219416,-0.043214,-0.028460,0.101433,0.435266,0.540317,0.380905,0.010075,0.005289,0.011371,0.010479,0.007383,0.005288,0.003888,0.004251,0.005399,0.016591,0.006720,0.007423,0.018064,0.070865,0.031552,0.284881,0.061198,0.035690,0.374172,0.035227,0.085588,3.353088,0.838719,0.637934,0.529623,0.472926,0.480338,0.382894,0.300930,0.236677,0.224514,0.254346,0.214248,0.203702,0.015959,0.011681,0.019654,0.018621,0.013326,0.011746,0.009242,0.008710,0.009397,0.026719,0.013470,0.012631,0.011794,Thrush_clean
0.120377,0.004859,2.966027,0.167217,0.137537,0.654717,0.027063,0.156993,-37.543053,-2.691347,0.110859,-0.103117,1.005136,0.545135,0.328309,0.113544,-0.098978,0.205278,0.342341,0.566652,0.353718,0.004334,0.004286,0.004414,0.002906,0.002742,0.014221,0.004400,0.004699,0.005320,0.005230,0.070136,0.005363,0.022196,0.026329,0.009668,0.212368,0.034938,0.040576,0.276922,0.037217,0.040404,3.207526,0.920671,0.704819,0.382153,0.385711,0.362573,0.277915,0.201977,0.204786,0.177097,0.210573,0.192862,0.169655,0.004433,0.004677,0.005255,0.004239,0.004155,0.011175,0.005156,0.004800,0.006496,0.004983,0.017647,0.005518,0.005102,Thrush_clean
0.141955,0.015175,3.125239,0.196254,0.153284,0.638484,0.023053,0.168019,-35.456511,-4.249762,-0.135408,0.116727,0.537268,0.739314,0.153176,0.000973,0.045899,0.056377,0.464290,0.564853,0.370952,0.011373,0.009266,0.008427,0.011543,0.009455,0.010971,0.004319,0.004357,0.005323,0.007238,0.014231,0.012400,0.018387,0.039588,0.018573,0.163752,0.040915,0.036615,0.359752,0.021926,0.051090,2.682962,0.782110,0.629174,0.488892,0.471545,0.372593,0.294805,0.263543,0.251857,0.215876,0.210872,0.223587,0.195237,0.015963,0.013524,0.012127,0.016247,0.014532,0.014425,0.006474,0.006724,0.008121,0.009939,0.020234,0.017276,0.009956,Thrush_clean
0.189133,0.028106,3.067437,0.243239,0.152964,0.590009,0.031328,0.210233,-36.769910,-3.784253,-0.298417,-0.045741,0.658734,0.509110,0.157698,0.034653,-0.070341,0.125982,0.373575,0.531983,0.331621,0.009654,0.006010,0.006968,0.005995,0.009204,0.006678,0.010883,0.006073,0.003559,0.007313,0.005266,0.005231,0.015251,0.063016,0.037598,0.305282,0.055714,0.035800,0.360996,0.030911,0.073849,4.186125,0.987746,0.546066,0.369081,0.401579,0.354743,0.276498,0.247571,0.225162,0.189862,0.187968,0.221520,0.158022,0.018756,0.010893,0.010824,0.010916,0.014241,0.010246,0.016538,0.010245,0.007008,0.015579,0.006959,0.009696,0.009542,Thrush_clean
0.146152,0.026240,3.066236,0.209247,0.161441,0.601172,0.027860,0.166847,-36.624138,-3.865739,-0.301096,0.046580,0.478261,0.613432,0.078533,0.053505,-0.088514,0.118573,0.401364,0.503088,0.339048,0.013006,0.008625,0.010264,0.008101,0.008372,0.009839,0.005638,0.005196,0.007219,0.007745,0.011153,0.009127,0.018181,0.055097,0.035131,0.278402,0.056083,0.044304,0.388927,0.031570,0.067857,3.716587,0.954087,0.602443,0.465258,0.491218,0.432210,0.343454,0.306151,0.290750,0.255469,0.225696,0.253052,0.205031,0.019367,0.013343,0.015558,0.013679,0.014716,0.016064,0.012535,0.009378,0.009912,0.011012,0.015538,0.013880,0.010635,Thrush_clean
0.173581,0.015187,3.083189,0.232687,0.156748,0.610200,0.022660,0.196309,-37.687489,-3.797863,-0.153464,-0.035136,0.549452,0.500068,0.121378,0.051452,-0.055746,0.104702,0.354671,0.485318,0.308730,0.010745,0.005889,0.007583,0.007827,0.006134,0.007821,0.005033,0.005288,0.008718,0.008463,0.010800,0.007288,0.016560,0.050908,0.019132,0.242674,0.049841,0.036277,0.356153,0.022864,0.061829,3.041600,0.813086,0.527138,0.400216,0.394033,0.361223,0.288450,0.255957,0.245140,0.216691,0.199438,0.218168,0.184775,0.015463,0.009144,0.011203,0.012636,0.010728,0.013061,0.010581,0.008644,0.010961,0.011260,0.015759,0.011012,0.009446,Thrush_clean
0.161233,0.017170,2.981979,0.221237,0.156794,0.491616,0.022302,0.181551,-36.058504,-3.116615,-0.569744,-0.092289,0.614674,0.421062,0.275730,-0.094745,-0.004839,0.048912,0.430005,0.563565,0.367690,0.010528,0.008138,0.012799,0.006193,0.003255,0.011715,0.001827,0.002409,0.003031,0.009983,0.019715,0.005562,0.016521,0.045945,0.021408,0.244275,0.048702,0.036662,0.332981,0.021434,0.059684,3.164501,0.890580,0.579968,0.351244,0.360992,0.330386,0.275626,0.235737,0.200492,0.173372,0.180886,0.206144,0.154965,0.014560,0.011230,0.011662,0.010776,0.006812,0.012804,0.003464,0.004200,0.004490,0.015506,0.018236,0.009182,0.008568,Thrush_clean
