@RELATION svmx0.5x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196201,0.014863,2.925214,0.226006,0.117850,0.707686,0.001130,0.230275,-33.571458,-2.309149,1.136332,-0.425268,-0.049335,0.157120,-0.154365,0.057110,-0.005405,0.016156,-0.052948,0.089846,-0.118081,0.001129,0.002192,0.001206,0.000554,0.001355,0.000276,0.000737,0.001384,0.001378,0.001197,0.001183,0.001580,0.002688,0.046840,0.013798,0.329975,0.044892,0.024455,0.334474,0.000921,0.060905,2.586655,1.022350,0.524509,0.492229,0.514466,0.424157,0.325118,0.238740,0.234165,0.231744,0.223508,0.212272,0.191929,0.001770,0.003534,0.001678,0.000819,0.002189,0.000416,0.001171,0.001990,0.001876,0.001676,0.001718,0.002284,0.002705,Thrush_clean
0.186870,0.016953,2.767164,0.226177,0.126933,0.818609,0.001341,0.226624,-32.909982,-2.280961,1.095188,-0.440996,-0.125095,0.317350,-0.355177,0.304265,-0.181348,0.097645,-0.053679,-0.023665,0.052030,0.001893,0.001270,0.000739,0.002245,0.001566,0.000730,0.000740,0.000815,0.001552,0.001564,0.001182,0.000867,0.003101,0.053869,0.016306,0.483125,0.047812,0.027107,0.412389,0.001153,0.076903,3.051819,0.973398,0.482632,0.391401,0.368846,0.339919,0.334691,0.315291,0.266750,0.213272,0.193001,0.188162,0.185938,0.002730,0.001626,0.001274,0.003807,0.002533,0.001432,0.001216,0.001363,0.002777,0.002709,0.001651,0.001314,0.003364,Thrush_clean
0.137964,0.028199,2.865736,0.177788,0.126479,0.556602,0.001657,0.164084,-30.490047,-2.306480,1.180818,-0.309474,-0.161792,0.348971,-0.293821,0.199137,-0.103603,0.085771,-0.066124,0.088332,-0.087469,0.002974,0.001809,0.013011,0.005275,0.002745,0.004015,0.005642,0.000714,0.002461,0.000954,0.003257,0.005106,0.008585,0.042978,0.026497,0.413932,0.044939,0.030515,0.392607,0.001405,0.063759,2.718415,1.073823,0.569886,0.499436,0.450715,0.353108,0.308872,0.325259,0.292702,0.252179,0.201673,0.172244,0.158790,0.004203,0.002620,0.009387,0.006203,0.004159,0.005475,0.008302,0.000955,0.004431,0.001338,0.003606,0.010140,0.007171,Thrush_clean
0.179321,0.011515,2.680191,0.207715,0.110225,0.552879,0.001409,0.208380,-34.493914,-2.096346,1.206391,-0.630936,0.202716,-0.004712,-0.083593,0.069261,0.010879,-0.040807,0.073299,-0.048458,0.048990,0.001145,0.001830,0.001325,0.001903,0.001104,0.001501,0.000809,0.001001,0.003606,0.002177,0.001750,0.000930,0.003862,0.040709,0.009930,0.485295,0.036437,0.030377,0.317471,0.001268,0.051531,2.721812,0.950098,0.519073,0.419775,0.369869,0.335955,0.283863,0.253968,0.248583,0.226881,0.190345,0.182378,0.177256,0.001727,0.003283,0.002125,0.003283,0.001728,0.002125,0.001191,0.001447,0.005083,0.002813,0.003059,0.001522,0.004315,Thrush_clean
0.168028,0.038656,2.753556,0.199384,0.119415,0.522537,0.001455,0.190931,-31.308512,-2.447900,1.274983,-0.587213,0.092063,0.116749,-0.185614,0.140844,-0.105225,0.062473,-0.057610,0.032094,-0.016611,0.000842,0.001131,0.002714,0.000720,0.002096,0.000843,0.000422,0.001800,0.003039,0.000486,0.001151,0.001716,0.003198,0.043765,0.031960,0.570053,0.037040,0.028199,0.332800,0.001401,0.054071,3.007709,0.977141,0.565269,0.559135,0.549267,0.444751,0.364777,0.356207,0.330325,0.250648,0.185310,0.184871,0.190845,0.001278,0.001767,0.004831,0.001236,0.003316,0.001373,0.000572,0.002553,0.004571,0.000700,0.001525,0.003110,0.003167,Thrush_clean
0.171688,0.037305,2.764419,0.204452,0.123113,0.559210,0.001406,0.196532,-31.956905,-2.414402,1.228590,-0.516663,0.021693,0.161959,-0.201643,0.130071,-0.077039,0.035915,-0.028164,0.018431,-0.004197,0.001408,0.001083,0.002485,0.001025,0.002473,0.000742,0.000398,0.001466,0.002032,0.000775,0.001157,0.001551,0.003061,0.041948,0.033568,0.570684,0.036788,0.025980,0.345860,0.001327,0.056637,3.129237,0.970262,0.557147,0.576384,0.575269,0.460101,0.345078,0.343221,0.334295,0.261660,0.191887,0.189387,0.196495,0.002266,0.001702,0.004753,0.001621,0.004113,0.001202,0.000563,0.002261,0.002967,0.001040,0.001944,0.002521,0.003030,Thrush_clean
0.136866,0.011926,2.585100,0.177052,0.123706,0.300621,0.001977,0.158023,-32.646903,-2.239995,1.103818,-0.410325,-0.053480,0.187394,-0.156778,0.024520,0.068608,-0.108836,0.056745,-0.001000,-0.043485,0.003142,0.002272,0.001386,0.001103,0.001083,0.001233,0.000696,0.000846,0.001761,0.002801,0.001498,0.001579,0.003547,0.032440,0.011479,0.640450,0.035538,0.035194,0.294486,0.001817,0.047931,2.753000,0.945441,0.641177,0.662577,0.671660,0.548657,0.359459,0.261696,0.304472,0.299852,0.255646,0.212746,0.182386,0.005371,0.003273,0.001845,0.001570,0.001865,0.002196,0.000951,0.001510,0.002916,0.003817,0.002043,0.002298,0.003376,Thrush_clean
0.123615,0.005527,1.744359,0.153764,0.110770,0.330108,0.001267,0.136042,-34.350800,-1.172213,1.607086,-0.975684,0.492075,-0.339077,-0.032997,0.016459,-0.278540,-0.077639,-0.297948,0.072188,-0.097515,0.031056,0.017143,0.006593,0.005652,0.007985,0.002354,0.001370,0.001535,0.001630,0.002185,0.004892,0.021256,0.017226,0.029628,0.004528,0.526878,0.034266,0.041347,0.272642,0.001512,0.042427,3.873024,1.241214,0.911310,0.699052,0.642589,0.449744,0.350704,0.344617,0.311960,0.277316,0.262750,0.226965,0.199596,0.028762,0.016374,0.007275,0.007901,0.011090,0.003220,0.001855,0.001898,0.001939,0.001977,0.005853,0.032458,0.010655,Thrush_clean
0.127273,0.003587,1.970024,0.162388,0.118490,0.706033,0.001393,0.161827,-34.176726,-1.514848,0.708336,-0.898178,0.128310,-0.036516,0.011271,0.080597,-0.285235,0.251267,-0.203535,0.041180,-0.001979,0.012526,0.005047,0.004054,0.006219,0.003746,0.004219,0.003096,0.002490,0.004027,0.002922,0.003665,0.006666,0.009278,0.032447,0.002959,0.584380,0.039666,0.042596,0.310559,0.001983,0.047720,3.680992,1.408654,1.121478,0.732132,0.699489,0.447465,0.413982,0.398150,0.368598,0.332318,0.286259,0.250162,0.237938,0.013920,0.006602,0.006318,0.008817,0.005446,0.005200,0.004307,0.002934,0.004870,0.004257,0.005007,0.008431,0.006493,Thrush_clean
0.174479,0.029879,2.778392,0.214470,0.128533,0.573227,0.001728,0.208325,-31.587124,-2.037911,0.789953,-0.131592,-0.168524,0.125177,-0.039743,-0.046459,0.058773,-0.060662,0.057921,-0.060793,0.042220,0.001198,0.002267,0.003443,0.000655,0.001812,0.000634,0.000375,0.000580,0.003857,0.001978,0.001948,0.001122,0.004313,0.061179,0.025231,0.514948,0.056289,0.028581,0.398711,0.001904,0.084970,2.906902,0.978365,0.589275,0.626498,0.582014,0.511267,0.464699,0.375671,0.309208,0.297544,0.278755,0.239780,0.243660,0.002048,0.003850,0.005859,0.001138,0.003408,0.001004,0.000537,0.000870,0.006981,0.003201,0.003104,0.001760,0.005442,Thrush_clean
0.121295,0.004882,2.405325,0.149008,0.113419,0.582368,0.001352,0.152856,-32.657140,-1.283867,1.588288,-0.446091,0.397552,0.334613,0.066234,0.077716,-0.053120,0.054482,-0.091378,0.063366,-0.006432,0.049075,0.003336,0.032558,0.004345,0.005424,0.001818,0.016751,0.001067,0.001892,0.011288,0.030017,0.008999,0.025922,0.014883,0.004302,0.500404,0.026221,0.032073,0.233580,0.001321,0.032516,2.755800,1.349503,0.806585,0.394954,0.474114,0.382419,0.296091,0.238339,0.239925,0.196400,0.195996,0.166165,0.140467,0.031361,0.004531,0.030886,0.004211,0.006264,0.001831,0.023159,0.000989,0.002217,0.009000,0.021169,0.009219,0.007611,Thrush_clean
0.141625,0.015212,2.851113,0.174458,0.119823,0.657569,0.001410,0.169099,-31.585843,-2.287443,1.334936,-0.191524,-0.134067,0.356253,-0.084137,-0.002574,0.198750,-0.115433,0.073958,0.012429,0.005810,0.001785,0.001911,0.004477,0.002003,0.002870,0.000818,0.000821,0.000702,0.001239,0.001686,0.002870,0.002300,0.004184,0.032306,0.013770,0.365794,0.032935,0.029702,0.337372,0.001247,0.044053,2.449820,0.958263,0.599724,0.523724,0.504778,0.397022,0.310214,0.280230,0.258226,0.204153,0.201170,0.216987,0.197089,0.002515,0.002706,0.005859,0.002780,0.004624,0.001091,0.000998,0.000887,0.001672,0.002393,0.004241,0.003035,0.004068,Thrush_clean
0.189448,0.028124,2.655353,0.223501,0.118517,0.598729,0.001533,0.221400,-32.807510,-1.880597,0.959512,-0.475240,0.113548,0.033419,-0.088406,0.063395,-0.035774,0.018049,-0.020430,0.023625,-0.021251,0.000474,0.000731,0.001332,0.006654,0.000800,0.002340,0.002283,0.000504,0.002659,0.000672,0.000553,0.001950,0.004685,0.052503,0.027946,0.622397,0.047927,0.027966,0.328739,0.001701,0.069223,3.384888,0.949701,0.503577,0.405044,0.394200,0.358623,0.299073,0.261022,0.233071,0.187290,0.145347,0.144984,0.157703,0.000680,0.000868,0.002047,0.010827,0.001279,0.004002,0.003191,0.000765,0.005186,0.000999,0.000614,0.003906,0.005183,Thrush_clean
0.146274,0.026239,2.670487,0.180896,0.122536,0.607124,0.001742,0.175707,-32.323177,-2.002927,0.960961,-0.352369,-0.180779,0.197257,-0.214102,0.063289,-0.053769,-0.001629,0.037464,-0.061978,0.017029,0.003355,0.001678,0.002886,0.002670,0.002882,0.001653,0.001821,0.001840,0.003245,0.002432,0.001080,0.003924,0.005299,0.046225,0.028163,0.612442,0.047839,0.035490,0.386507,0.001463,0.064178,3.255062,1.000752,0.561838,0.531164,0.552410,0.472380,0.391686,0.373596,0.344926,0.303623,0.237067,0.198753,0.188089,0.005245,0.002519,0.004659,0.004105,0.004418,0.002708,0.002504,0.002720,0.004306,0.003516,0.001358,0.005461,0.005014,Thrush_clean
0.173791,0.015188,2.810109,0.214444,0.125338,0.611812,0.001462,0.203592,-34.320614,-2.012032,1.069252,-0.482145,0.022014,0.073009,-0.110925,0.077754,-0.037963,-0.001156,0.002120,-0.015772,0.012660,0.001345,0.000800,0.000759,0.002488,0.002442,0.000987,0.000989,0.002068,0.001688,0.004540,0.000884,0.002381,0.004407,0.044310,0.015897,0.483703,0.042558,0.028254,0.354745,0.001163,0.059884,2.762524,0.979761,0.469462,0.440013,0.417179,0.371889,0.323768,0.315789,0.294389,0.249841,0.206597,0.180692,0.180238,0.002425,0.001226,0.001249,0.004848,0.003745,0.001764,0.001584,0.002793,0.002731,0.005461,0.001200,0.003571,0.004444,Thrush_clean
0.161267,0.017215,2.805205,0.202528,0.127490,0.478134,0.001543,0.185010,-32.026179,-0.594334,0.680135,-0.501039,-0.118885,-0.169352,0.028808,-0.138419,0.100100,-0.121021,0.012289,-0.035022,-0.007677,0.004619,0.002563,0.002992,0.003518,0.002352,0.002085,0.003462,0.003986,0.006282,0.003581,0.003544,0.004124,0.006315,0.036969,0.015918,0.477215,0.039785,0.028976,0.296667,0.001274,0.048616,2.693506,1.036668,0.496474,0.387135,0.406911,0.374014,0.316940,0.293835,0.226508,0.189741,0.177606,0.171085,0.152060,0.006274,0.003360,0.004158,0.003734,0.003382,0.002708,0.003932,0.004906,0.007134,0.004684,0.004660,0.005137,0.004876,Thrush_clean
