@RELATION svmx0.1x0.5x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.197058,0.014945,3.018343,0.229966,0.125730,0.680620,0.003499,0.228575,-33.957253,-2.060166,0.981814,-0.371789,-0.026826,0.125583,-0.123077,0.056572,-0.013051,0.022613,-0.045642,0.076716,-0.094359,0.001755,0.002434,0.002610,0.000959,0.001550,0.000751,0.001240,0.003086,0.002165,0.001610,0.003329,0.001342,0.004389,0.048990,0.015684,0.242472,0.045953,0.028191,0.343331,0.002799,0.062011,2.682986,0.934985,0.502149,0.474524,0.477735,0.397655,0.317530,0.245341,0.228663,0.219639,0.210224,0.198309,0.182632,0.002739,0.004774,0.004638,0.001843,0.002971,0.001056,0.002108,0.005743,0.003455,0.002456,0.005779,0.001841,0.004887,Thrush_clean
0.186987,0.016715,2.910493,0.228678,0.135695,0.768906,0.004309,0.220521,-33.520595,-2.030598,0.927971,-0.345379,-0.126429,0.284718,-0.306089,0.266858,-0.160993,0.094685,-0.046487,-0.015949,0.052778,0.003002,0.001726,0.001587,0.004446,0.002787,0.001441,0.000842,0.001108,0.002394,0.001821,0.002881,0.001422,0.005288,0.056814,0.018152,0.420222,0.048593,0.030417,0.399754,0.003829,0.073912,3.290816,0.910126,0.451865,0.392664,0.376158,0.342280,0.329469,0.301312,0.254867,0.207028,0.184068,0.180021,0.180433,0.005350,0.002742,0.002911,0.007934,0.005083,0.002993,0.001588,0.002424,0.004715,0.003541,0.004969,0.002453,0.006053,Thrush_clean
0.137613,0.028016,2.981319,0.182058,0.137588,0.516935,0.004846,0.160530,-31.182043,-2.068687,1.057132,-0.270055,-0.127236,0.305529,-0.263869,0.191231,-0.100664,0.082215,-0.058024,0.074445,-0.069311,0.001752,0.003450,0.007696,0.003239,0.004420,0.003557,0.008886,0.002157,0.002505,0.003644,0.002751,0.005222,0.009183,0.041872,0.029126,0.325080,0.042728,0.033211,0.363101,0.004272,0.060457,2.901067,0.962959,0.537037,0.484262,0.434978,0.364247,0.319562,0.311353,0.284450,0.259157,0.214754,0.176426,0.154677,0.002790,0.006249,0.008764,0.004227,0.005488,0.006290,0.011298,0.003301,0.005153,0.004640,0.003185,0.009980,0.007919,Thrush_clean
0.179956,0.011456,2.833900,0.211889,0.122078,0.536524,0.004151,0.205581,-35.085449,-1.907156,1.035307,-0.536986,0.171793,-0.007813,-0.062153,0.056519,0.007652,-0.028001,0.061971,-0.042800,0.044428,0.002317,0.001482,0.002995,0.003160,0.000831,0.001675,0.001660,0.002041,0.003593,0.002085,0.001645,0.001661,0.005256,0.044298,0.011629,0.405172,0.037810,0.032546,0.334497,0.003597,0.053433,3.062781,0.930292,0.473132,0.397614,0.354252,0.317491,0.274252,0.252162,0.234593,0.208893,0.178515,0.170722,0.165484,0.004123,0.002799,0.005731,0.006613,0.001662,0.003279,0.002776,0.003305,0.005259,0.002949,0.003225,0.003450,0.006046,Thrush_clean
0.168239,0.038603,2.815415,0.204304,0.130013,0.488701,0.004904,0.188217,-31.952787,-2.127758,1.067991,-0.487631,0.093052,0.074194,-0.126232,0.105056,-0.079898,0.058428,-0.051034,0.040292,-0.022431,0.001525,0.002427,0.004459,0.001355,0.002503,0.001192,0.000733,0.001665,0.002945,0.000854,0.002560,0.003106,0.004797,0.046187,0.035432,0.490010,0.039059,0.031975,0.331386,0.004604,0.056824,3.379822,0.893445,0.555252,0.562682,0.529009,0.419711,0.347056,0.336004,0.312724,0.249620,0.193667,0.182370,0.186333,0.002960,0.004575,0.009421,0.002684,0.005080,0.001816,0.001258,0.002554,0.004807,0.001628,0.004904,0.006152,0.005613,Thrush_clean
0.171771,0.037291,2.844952,0.208866,0.132397,0.523253,0.004772,0.193975,-32.648487,-2.114802,1.026673,-0.433229,0.033607,0.112980,-0.145583,0.102655,-0.063687,0.040242,-0.028907,0.027688,-0.011245,0.002374,0.002039,0.003718,0.001714,0.002473,0.001153,0.000797,0.002145,0.003266,0.001209,0.002010,0.002510,0.004801,0.045309,0.035848,0.480829,0.038174,0.029259,0.338806,0.004581,0.057942,3.426987,0.923113,0.564102,0.572459,0.540204,0.424828,0.335598,0.326166,0.309856,0.251226,0.195643,0.185281,0.185680,0.004235,0.003844,0.008352,0.003096,0.005044,0.001791,0.001376,0.003525,0.005023,0.002006,0.004247,0.004672,0.005345,Thrush_clean
0.137025,0.011902,2.755129,0.186143,0.140942,0.287672,0.006167,0.154134,-33.422913,-1.919022,0.878356,-0.299337,-0.062142,0.149935,-0.118880,0.022674,0.046643,-0.071353,0.039860,0.004134,-0.029726,0.004448,0.001951,0.003503,0.002038,0.002163,0.001572,0.001420,0.000851,0.002152,0.003689,0.001555,0.001986,0.004996,0.037281,0.013857,0.585498,0.040235,0.039707,0.294627,0.005627,0.049035,3.407577,0.852483,0.591097,0.644189,0.633770,0.506123,0.347163,0.264357,0.280683,0.272542,0.240434,0.205077,0.173200,0.008434,0.004128,0.004942,0.003449,0.004292,0.003070,0.002137,0.001750,0.004319,0.005356,0.002365,0.003215,0.004840,Thrush_clean
0.125878,0.005559,2.150078,0.173960,0.136797,0.445860,0.003747,0.147547,-34.810227,-0.666634,1.118813,-0.566587,0.257233,-0.195203,-0.043011,-0.037551,-0.164722,-0.115677,-0.202501,0.022104,-0.075755,0.025523,0.002973,0.022654,0.007953,0.010018,0.012418,0.003350,0.001176,0.002016,0.002389,0.003824,0.002824,0.016504,0.035591,0.006077,0.606859,0.047762,0.052113,0.368419,0.003748,0.060154,4.346223,1.228646,0.802356,0.624916,0.614391,0.410325,0.343984,0.306138,0.278171,0.258429,0.243490,0.206248,0.183281,0.026827,0.003687,0.022313,0.010017,0.013723,0.015966,0.004903,0.001905,0.002862,0.002719,0.004043,0.003408,0.008877,Thrush_clean
0.127996,0.003527,2.395417,0.179587,0.140657,0.710031,0.004209,0.161892,-35.369129,-1.000711,0.419203,-0.619254,0.061356,-0.031741,0.032936,0.022491,-0.179217,0.160454,-0.148172,0.050485,-0.017588,0.010179,0.003479,0.008526,0.005488,0.009193,0.007035,0.006395,0.003474,0.004191,0.005746,0.005035,0.003618,0.010868,0.041670,0.004203,0.587659,0.053068,0.048870,0.372650,0.006805,0.060449,4.571873,1.249752,0.900529,0.612699,0.575282,0.401824,0.348946,0.333942,0.319802,0.293202,0.248723,0.223597,0.200443,0.011052,0.005336,0.011004,0.007705,0.013135,0.009914,0.009402,0.005698,0.005555,0.008583,0.007363,0.004765,0.007337,Thrush_clean
0.174719,0.029737,2.876402,0.218156,0.137218,0.522805,0.005582,0.202512,-32.294595,-1.795234,0.640811,-0.117320,-0.108105,0.072349,-0.009591,-0.039056,0.041080,-0.033353,0.035960,-0.038021,0.033631,0.001436,0.002072,0.003121,0.001141,0.002653,0.000991,0.000597,0.000925,0.006890,0.001819,0.002355,0.001429,0.005311,0.059693,0.026892,0.445132,0.052955,0.032100,0.360932,0.006092,0.077563,3.124213,0.913762,0.560590,0.573401,0.526479,0.486000,0.446650,0.351924,0.275641,0.276157,0.266912,0.227446,0.218301,0.002818,0.004456,0.006216,0.002334,0.005687,0.002017,0.001085,0.001551,0.014266,0.003680,0.003857,0.002828,0.006556,Thrush_clean
0.123455,0.004875,2.754116,0.159289,0.125162,0.628173,0.003984,0.158357,-33.604864,-0.884465,1.404539,-0.475320,0.487251,0.160501,0.059462,0.136149,-0.083915,0.085708,-0.055027,0.036074,0.011630,0.009723,0.000746,0.055373,0.001556,0.006911,0.001739,0.024003,0.001523,0.001380,0.002881,0.018258,0.001293,0.021138,0.022049,0.006461,0.502853,0.031416,0.034963,0.262788,0.005280,0.038615,3.331953,1.130649,0.670739,0.423739,0.425769,0.338965,0.278103,0.208416,0.211326,0.181295,0.178101,0.138585,0.129241,0.008818,0.000957,0.021666,0.001946,0.007485,0.002190,0.031369,0.001584,0.001382,0.003374,0.017903,0.001441,0.006718,Thrush_clean
0.141714,0.015175,2.967915,0.179442,0.130478,0.620454,0.004367,0.166846,-32.174166,-2.049280,1.163542,-0.159195,-0.116298,0.306099,-0.071256,0.004110,0.162510,-0.093593,0.066774,0.008427,0.008783,0.002649,0.002494,0.005815,0.004325,0.004326,0.001085,0.001627,0.001362,0.001077,0.003294,0.003020,0.002905,0.006007,0.035736,0.015781,0.317801,0.035883,0.032710,0.344680,0.004163,0.046842,2.739726,0.920999,0.587405,0.532211,0.501148,0.390185,0.307932,0.277228,0.254760,0.212437,0.204589,0.208159,0.186285,0.004098,0.003667,0.007833,0.005831,0.007645,0.001728,0.002460,0.001974,0.001585,0.005790,0.004702,0.004406,0.005870,Thrush_clean
0.190727,0.027840,2.777301,0.229839,0.128841,0.608582,0.004813,0.219993,-33.622106,-1.643565,0.821911,-0.406680,0.113623,0.013138,-0.055365,0.047132,-0.024670,0.017224,-0.010153,0.017369,-0.008382,0.000700,0.001122,0.002547,0.002976,0.002642,0.002994,0.002231,0.000703,0.001051,0.000997,0.000873,0.005790,0.005098,0.051626,0.031283,0.579576,0.046945,0.030815,0.333786,0.005149,0.068077,3.890755,0.869501,0.461457,0.394272,0.380900,0.344530,0.291094,0.258677,0.229495,0.188126,0.151559,0.143632,0.147683,0.001051,0.001590,0.003495,0.006062,0.005670,0.005651,0.003487,0.001275,0.001890,0.001759,0.000992,0.012904,0.005999,Thrush_clean
0.146473,0.026349,2.815863,0.190226,0.137349,0.586787,0.005751,0.170899,-33.194933,-1.768678,0.809184,-0.285820,-0.149190,0.152202,-0.165093,0.052718,-0.043460,0.003168,0.031334,-0.042453,0.011958,0.004344,0.002526,0.002755,0.004123,0.005284,0.002706,0.002608,0.003757,0.002762,0.005160,0.002043,0.006202,0.008217,0.046989,0.030356,0.518475,0.050265,0.040639,0.382989,0.005901,0.062366,3.640722,0.946401,0.522855,0.512971,0.508072,0.433246,0.374616,0.341892,0.316386,0.279133,0.230800,0.200660,0.188782,0.007270,0.004659,0.004884,0.007439,0.008699,0.005087,0.004308,0.005399,0.004665,0.007134,0.003039,0.008136,0.007589,Thrush_clean
0.173918,0.015207,2.919717,0.219115,0.135542,0.591150,0.004462,0.200166,-34.949999,-1.856905,0.916943,-0.391900,0.012258,0.067235,-0.088184,0.063054,-0.026904,-0.000073,0.009578,-0.011687,0.011478,0.001937,0.001498,0.002127,0.001849,0.005197,0.001904,0.002020,0.003546,0.001309,0.003397,0.001880,0.003552,0.006297,0.045303,0.017480,0.397547,0.043148,0.031492,0.349802,0.004068,0.058318,3.080700,0.943446,0.446496,0.421977,0.409076,0.358500,0.332237,0.304780,0.272068,0.231879,0.197268,0.177589,0.173832,0.003546,0.002768,0.004027,0.003777,0.009473,0.004151,0.003979,0.005956,0.002079,0.004520,0.003196,0.005218,0.006606,Thrush_clean
0.162482,0.017265,2.859413,0.208198,0.136967,0.464670,0.004424,0.184049,-32.731978,-0.566611,0.614139,-0.431676,-0.088832,-0.164795,0.036473,-0.113533,0.093542,-0.094650,0.021995,-0.024926,-0.002724,0.007479,0.003239,0.003795,0.004117,0.003748,0.003569,0.003085,0.000622,0.007698,0.006754,0.005057,0.004764,0.008008,0.040758,0.018406,0.402802,0.042461,0.032106,0.300548,0.004018,0.053716,3.160294,1.026315,0.488827,0.392296,0.407389,0.360671,0.328075,0.285377,0.223241,0.185813,0.170408,0.159590,0.144031,0.009209,0.004342,0.005254,0.004741,0.005606,0.004666,0.003809,0.000992,0.009908,0.008606,0.006399,0.006766,0.006075,Thrush_clean
