@RELATION svmx0.1x0.1x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196539,0.015000,3.016615,0.229319,0.125730,0.676462,0.003515,0.227353,-33.944028,-2.066345,0.977969,-0.364609,-0.035156,0.130769,-0.123340,0.052521,-0.008039,0.018954,-0.044531,0.078312,-0.096754,0.001806,0.002436,0.002583,0.000959,0.001546,0.000705,0.001236,0.003210,0.002165,0.001572,0.003343,0.001355,0.004411,0.014139,0.005733,0.166623,0.020217,0.023516,0.188141,0.001990,0.019156,1.785375,0.721984,0.321431,0.242043,0.223168,0.187467,0.161496,0.137484,0.128304,0.120759,0.112955,0.105018,0.095970,0.001509,0.002257,0.002334,0.001038,0.001497,0.000579,0.001194,0.002817,0.001925,0.001281,0.002583,0.001033,0.003027,Thrush_clean
0.186871,0.016953,2.908965,0.228664,0.135748,0.768119,0.004307,0.220420,-33.494300,-2.030285,0.928084,-0.347114,-0.124875,0.282348,-0.303424,0.265251,-0.159570,0.094206,-0.047540,-0.014893,0.051072,0.002997,0.001726,0.001586,0.004439,0.002784,0.001450,0.000843,0.001118,0.002475,0.001823,0.002881,0.001440,0.005316,0.017221,0.007484,0.262345,0.022090,0.023640,0.208948,0.002622,0.021730,1.902285,0.731837,0.326956,0.238741,0.201167,0.184926,0.170207,0.149986,0.131932,0.115555,0.106031,0.101525,0.098313,0.002604,0.001483,0.001451,0.003724,0.002702,0.001527,0.000865,0.001174,0.002235,0.001573,0.002261,0.001375,0.003611,Thrush_clean
0.137496,0.028184,2.984357,0.182300,0.137620,0.517803,0.004829,0.160703,-31.145754,-2.066252,1.043139,-0.269939,-0.122536,0.311803,-0.256439,0.187536,-0.097180,0.082513,-0.054301,0.076577,-0.068525,0.001665,0.003440,0.008443,0.003250,0.005187,0.003342,0.009643,0.002160,0.002477,0.002737,0.002689,0.005216,0.009444,0.013118,0.011548,0.202657,0.022534,0.028293,0.173315,0.002948,0.019323,1.717467,0.751373,0.341887,0.246627,0.209903,0.187306,0.160400,0.150337,0.136407,0.129322,0.111008,0.099343,0.091709,0.001471,0.003055,0.005102,0.002261,0.003047,0.002834,0.005868,0.001786,0.002428,0.002000,0.001725,0.004423,0.004709,Thrush_clean
0.179150,0.011502,2.832780,0.211338,0.122339,0.534491,0.004179,0.204615,-35.041282,-1.913717,1.040281,-0.539467,0.173010,-0.008084,-0.061960,0.056254,0.008380,-0.029088,0.063370,-0.044420,0.046104,0.002318,0.001481,0.002988,0.003152,0.000826,0.001662,0.001654,0.002020,0.003583,0.002079,0.001650,0.001666,0.005252,0.014046,0.004867,0.278718,0.019872,0.027292,0.184381,0.002575,0.018077,1.908241,0.722893,0.324655,0.246707,0.190997,0.165015,0.145412,0.136503,0.127031,0.114900,0.100326,0.094997,0.090224,0.001850,0.001270,0.002316,0.002931,0.000853,0.001566,0.001231,0.001561,0.002766,0.001599,0.001446,0.001673,0.003480,Thrush_clean
0.168040,0.038511,2.813540,0.204174,0.130041,0.488501,0.004912,0.188010,-31.961847,-2.124600,1.064195,-0.483356,0.089049,0.077493,-0.128310,0.105902,-0.079755,0.057848,-0.050268,0.039396,-0.021286,0.001524,0.002406,0.004468,0.001373,0.002562,0.001191,0.000732,0.001553,0.002944,0.000855,0.002583,0.003104,0.004791,0.013970,0.013380,0.304171,0.019627,0.024828,0.171663,0.003113,0.018421,2.075313,0.728704,0.362743,0.293167,0.238610,0.191292,0.170889,0.171021,0.163429,0.138564,0.113758,0.110127,0.113367,0.001536,0.002307,0.004379,0.001367,0.002428,0.001095,0.000684,0.001324,0.002411,0.000889,0.002546,0.002806,0.003245,Thrush_clean
0.171727,0.037358,2.843040,0.208886,0.132509,0.522449,0.004781,0.193868,-32.635480,-2.113192,1.024517,-0.430639,0.031452,0.114184,-0.145663,0.101936,-0.062810,0.039704,-0.028967,0.028203,-0.011799,0.002390,0.002041,0.003700,0.001719,0.002532,0.001154,0.000795,0.002138,0.003259,0.001209,0.002017,0.002527,0.004817,0.014645,0.012982,0.302693,0.018968,0.022463,0.176164,0.003159,0.020105,2.086604,0.756423,0.373973,0.297330,0.245986,0.198813,0.172691,0.170594,0.162516,0.138537,0.115203,0.110509,0.110790,0.002192,0.002131,0.003782,0.001688,0.002573,0.001057,0.000733,0.001698,0.002457,0.001153,0.002194,0.002359,0.003238,Thrush_clean
0.136851,0.011924,2.755836,0.185984,0.140961,0.287635,0.006164,0.153943,-33.409383,-1.912390,0.876637,-0.298238,-0.063181,0.150723,-0.119371,0.022357,0.046219,-0.071790,0.039438,0.004151,-0.029915,0.004465,0.001955,0.003594,0.002116,0.002184,0.001628,0.001434,0.000851,0.002161,0.003700,0.001567,0.001988,0.005031,0.014417,0.005706,0.352258,0.026118,0.032997,0.182409,0.004176,0.019012,2.110790,0.701819,0.356206,0.315146,0.292113,0.251003,0.193955,0.158701,0.156192,0.148575,0.129240,0.110951,0.099747,0.004236,0.002070,0.002434,0.001880,0.002137,0.001668,0.001175,0.000927,0.002108,0.002833,0.001412,0.001791,0.003153,Thrush_clean
0.124314,0.005646,2.151064,0.172312,0.136367,0.443241,0.003694,0.146045,-34.697396,-0.577161,1.089677,-0.584258,0.281824,-0.217935,-0.020704,-0.040003,-0.181907,-0.118495,-0.219181,0.033976,-0.080433,0.025856,0.002732,0.023943,0.008022,0.011242,0.012872,0.003432,0.001210,0.002040,0.002422,0.003885,0.002801,0.017166,0.017418,0.003123,0.449966,0.034935,0.043979,0.275259,0.003243,0.039930,2.936045,0.916845,0.672205,0.511288,0.446280,0.315595,0.242356,0.215031,0.206808,0.200490,0.183135,0.158544,0.134482,0.010887,0.002104,0.008794,0.005804,0.007830,0.006553,0.003073,0.001404,0.001527,0.001810,0.002850,0.002281,0.004266,Thrush_clean
0.127817,0.003616,2.396866,0.179426,0.140606,0.708362,0.004191,0.161667,-35.332384,-0.986384,0.424978,-0.617228,0.058480,-0.029532,0.034680,0.020684,-0.180669,0.152770,-0.148996,0.050653,-0.018074,0.010486,0.003464,0.009036,0.005535,0.009288,0.007052,0.006382,0.003446,0.004127,0.005727,0.004994,0.003545,0.011021,0.022518,0.002445,0.468385,0.036987,0.037509,0.265561,0.004363,0.037639,2.753437,0.865965,0.586877,0.423976,0.350620,0.262364,0.229720,0.224150,0.215944,0.197472,0.166644,0.149188,0.136565,0.005979,0.002970,0.005519,0.004470,0.006393,0.005513,0.005209,0.003326,0.003419,0.004600,0.003953,0.002882,0.004566,Thrush_clean
0.174734,0.029963,2.872561,0.218336,0.137367,0.520785,0.005580,0.202479,-32.278921,-1.798612,0.638804,-0.120072,-0.104608,0.068812,-0.005917,-0.041473,0.042783,-0.034013,0.036163,-0.037411,0.033630,0.001427,0.002070,0.003151,0.001126,0.002639,0.000986,0.000590,0.000920,0.006852,0.001861,0.002341,0.001428,0.005323,0.016279,0.010595,0.283092,0.022569,0.025575,0.186836,0.004161,0.021960,2.004883,0.720312,0.331580,0.280178,0.255876,0.242957,0.217273,0.177128,0.158447,0.156255,0.136706,0.117409,0.114897,0.001451,0.002285,0.003180,0.001160,0.002348,0.000974,0.000580,0.000839,0.006158,0.001662,0.001861,0.001578,0.003750,Thrush_clean
0.120264,0.004928,2.752588,0.157498,0.127155,0.621142,0.004016,0.154535,-33.429184,-0.739394,1.355704,-0.431513,0.490006,0.192479,0.079530,0.128010,-0.077976,0.084966,-0.051855,0.039869,0.006998,0.009805,0.000720,0.058037,0.001540,0.007184,0.001684,0.024617,0.001491,0.001386,0.002928,0.021492,0.001262,0.022255,0.014059,0.004032,0.360039,0.025750,0.031092,0.199244,0.003321,0.027726,2.216950,0.879164,0.528948,0.304646,0.321208,0.256873,0.206588,0.164421,0.157354,0.135893,0.131027,0.108067,0.106254,0.004313,0.000658,0.013394,0.001347,0.004924,0.001415,0.015400,0.001132,0.000992,0.002274,0.009932,0.000961,0.004344,Thrush_clean
0.141690,0.015205,2.967969,0.179425,0.130470,0.620352,0.004372,0.166810,-32.169329,-2.054496,1.164049,-0.158174,-0.116278,0.306672,-0.071336,0.004050,0.162947,-0.093698,0.066984,0.009017,0.009332,0.002578,0.002491,0.005803,0.004325,0.004330,0.001084,0.001613,0.001357,0.001076,0.003290,0.003036,0.002871,0.005995,0.011939,0.005911,0.208078,0.020287,0.028075,0.185808,0.002805,0.017047,1.628201,0.710411,0.402075,0.280762,0.243351,0.208276,0.166292,0.151252,0.147756,0.132086,0.123131,0.116918,0.104006,0.002066,0.001947,0.003826,0.002829,0.003497,0.000916,0.001314,0.001172,0.000870,0.003012,0.002642,0.002333,0.003396,Thrush_clean
0.189261,0.028098,2.773174,0.228442,0.129317,0.594036,0.004924,0.217421,-33.553880,-1.656113,0.822817,-0.399914,0.103827,0.022408,-0.061684,0.050245,-0.025300,0.016951,-0.009893,0.017531,-0.008446,0.000699,0.001112,0.002488,0.003162,0.002635,0.002951,0.002223,0.000704,0.001060,0.000998,0.000848,0.006116,0.005220,0.014696,0.012944,0.358408,0.021414,0.024189,0.164061,0.003528,0.022003,2.294799,0.652137,0.290308,0.223194,0.191536,0.168913,0.142522,0.126394,0.118533,0.105665,0.089564,0.082292,0.078846,0.000682,0.001088,0.001952,0.003337,0.002839,0.002839,0.001926,0.000710,0.001062,0.000985,0.000658,0.005708,0.003849,Thrush_clean
0.146390,0.026346,2.812862,0.190290,0.137356,0.585184,0.005763,0.170791,-33.219480,-1.781146,0.808960,-0.282782,-0.150876,0.155344,-0.165808,0.053896,-0.042219,0.002494,0.032895,-0.042943,0.013316,0.004355,0.002530,0.002737,0.004073,0.005307,0.002706,0.002594,0.003559,0.002714,0.005108,0.002027,0.006186,0.008191,0.014001,0.011153,0.315676,0.026503,0.031974,0.184533,0.004069,0.019188,2.108058,0.734889,0.330890,0.257691,0.244443,0.216489,0.188374,0.177251,0.167610,0.149282,0.126291,0.114372,0.108207,0.003369,0.002420,0.002470,0.003480,0.004423,0.002557,0.002113,0.002346,0.002196,0.003439,0.001675,0.004161,0.004813,Thrush_clean
0.173421,0.015279,2.920444,0.218939,0.135917,0.589486,0.004493,0.199545,-34.933888,-1.858120,0.913722,-0.387067,0.007847,0.071881,-0.091550,0.065175,-0.028643,0.000713,0.008897,-0.010826,0.010906,0.001967,0.001493,0.002113,0.001854,0.005195,0.001906,0.002076,0.003534,0.001302,0.003483,0.001863,0.003545,0.006339,0.012360,0.006528,0.250103,0.020770,0.024178,0.174020,0.002828,0.017360,1.957154,0.708907,0.305351,0.231104,0.204166,0.177864,0.160485,0.148717,0.136498,0.123345,0.110018,0.100720,0.094514,0.001674,0.001531,0.001862,0.001794,0.004347,0.001844,0.002143,0.002674,0.001061,0.002365,0.001641,0.002625,0.004174,Thrush_clean
0.162613,0.017218,2.862641,0.208629,0.137280,0.466354,0.004437,0.184324,-32.753311,-0.573993,0.624132,-0.419346,-0.079203,-0.161522,0.040796,-0.114992,0.094642,-0.094405,0.025330,-0.026710,-0.003311,0.007019,0.003137,0.003795,0.003951,0.003674,0.003517,0.003253,0.000613,0.007675,0.007611,0.005121,0.004744,0.008106,0.012876,0.007084,0.250503,0.022185,0.026025,0.141195,0.002879,0.018552,2.028666,0.676092,0.296541,0.225679,0.224576,0.189203,0.172124,0.153600,0.129714,0.114962,0.106051,0.096516,0.089037,0.004739,0.002509,0.002995,0.002744,0.003023,0.002237,0.002196,0.000518,0.004439,0.004836,0.003746,0.003504,0.003649,Thrush_clean
