@RELATION svmx1.0x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.195902,0.014870,3.111672,0.241821,0.147433,0.669214,0.023140,0.222976,-36.852843,-4.086476,-0.141819,-0.042959,0.574146,0.549478,0.121908,0.032342,-0.048215,0.120154,0.341324,0.564550,0.264371,0.005706,0.004790,0.010382,0.006491,0.004068,0.009768,0.003265,0.011147,0.007187,0.009140,0.005668,0.008265,0.015433,0.078271,0.024592,0.179690,0.065821,0.032763,0.418386,0.021772,0.090625,2.942608,0.956333,0.589572,0.502815,0.513080,0.436813,0.330756,0.260877,0.249288,0.241806,0.248700,0.234942,0.206160,0.010715,0.009959,0.021180,0.014982,0.008914,0.016246,0.006355,0.020211,0.014736,0.015181,0.011033,0.017131,0.011269,Thrush_clean
0.186327,0.016776,3.117288,0.240683,0.155511,0.732660,0.023062,0.214505,-36.537354,-4.075770,-0.210594,-0.007930,0.496956,0.698717,-0.018551,0.186465,-0.175384,0.182189,0.348136,0.515500,0.378749,0.006492,0.007259,0.005903,0.006549,0.010602,0.010447,0.005694,0.004730,0.004363,0.005589,0.006946,0.007387,0.014689,0.083749,0.026648,0.223571,0.067759,0.036051,0.458180,0.025407,0.103075,3.922767,1.077097,0.575757,0.422965,0.439414,0.401048,0.372925,0.335791,0.278628,0.225471,0.222946,0.249643,0.207731,0.012336,0.014855,0.010506,0.012490,0.021866,0.020479,0.012873,0.010429,0.009510,0.012473,0.013370,0.012600,0.010635,Thrush_clean
0.137920,0.028202,3.126471,0.196897,0.155956,0.538537,0.027058,0.161470,-34.506080,-4.403344,-0.284539,0.052529,0.603844,0.791473,0.047325,0.128879,-0.144688,0.198599,0.399963,0.652462,0.329018,0.009347,0.008603,0.009952,0.009347,0.009513,0.010394,0.008180,0.009024,0.007739,0.007689,0.017976,0.004701,0.020916,0.059645,0.042800,0.176190,0.054747,0.039768,0.434741,0.030617,0.081545,3.424814,0.917429,0.720131,0.550684,0.485684,0.453016,0.334067,0.314186,0.296707,0.279705,0.245863,0.248332,0.209395,0.018409,0.018164,0.017901,0.015372,0.016655,0.018496,0.017204,0.014612,0.012821,0.016400,0.022379,0.010382,0.012367,Thrush_clean
0.178985,0.011515,3.080545,0.226642,0.146231,0.580420,0.025043,0.204349,-37.785335,-3.807226,-0.030669,-0.165351,0.671555,0.431594,0.145057,0.044957,-0.030101,0.076338,0.393609,0.440820,0.349200,0.011747,0.006096,0.005743,0.005857,0.008072,0.006183,0.006484,0.007236,0.006442,0.009712,0.011831,0.005862,0.016837,0.065527,0.018874,0.250868,0.054697,0.037806,0.406410,0.025415,0.077436,3.448668,0.962454,0.614302,0.405428,0.402368,0.388797,0.318366,0.271930,0.243911,0.217414,0.219769,0.229330,0.197328,0.021532,0.012350,0.012219,0.012673,0.017712,0.012654,0.012671,0.014165,0.011013,0.015127,0.020294,0.013171,0.011896,Thrush_clean
0.167650,0.038773,3.008940,0.219806,0.152534,0.500038,0.032129,0.186940,-35.308920,-4.298368,-0.245608,-0.071235,0.691984,0.597906,0.136714,0.054799,-0.107530,0.163021,0.377253,0.604287,0.333783,0.008984,0.007141,0.005659,0.009664,0.007395,0.008074,0.006132,0.004151,0.007286,0.011010,0.009584,0.008040,0.015860,0.067036,0.051028,0.316446,0.055025,0.038660,0.389954,0.034970,0.080065,3.928816,0.974845,0.636458,0.570745,0.560805,0.469032,0.336730,0.309899,0.303032,0.255168,0.221335,0.244890,0.201799,0.019558,0.013661,0.011009,0.023393,0.018611,0.017697,0.013361,0.008036,0.013467,0.020726,0.016294,0.015969,0.011619,Thrush_clean
0.171645,0.037305,3.023509,0.224172,0.153297,0.529818,0.030749,0.192562,-35.870440,-4.172393,-0.242838,-0.029896,0.625993,0.602797,0.116155,0.057214,-0.091224,0.146972,0.373430,0.578112,0.328476,0.009385,0.007962,0.005016,0.009427,0.007828,0.007892,0.006009,0.004326,0.006643,0.010849,0.006998,0.008956,0.015430,0.068228,0.054335,0.294940,0.055946,0.036828,0.399361,0.033686,0.082010,4.100646,0.983250,0.660724,0.574793,0.567677,0.465366,0.322163,0.296086,0.294883,0.251078,0.220395,0.246357,0.199832,0.018573,0.014385,0.009987,0.022675,0.019197,0.016805,0.012714,0.008687,0.012858,0.019059,0.012362,0.017891,0.011308,Thrush_clean
0.136828,0.011922,3.102411,0.207692,0.168288,0.376805,0.036668,0.151052,-36.650615,-3.946807,-0.278829,0.064288,0.501648,0.619849,0.106881,0.011392,-0.012813,0.058396,0.408989,0.520034,0.315448,0.009596,0.012105,0.012185,0.008624,0.010014,0.007794,0.006615,0.002802,0.006052,0.006435,0.007802,0.013357,0.019199,0.052821,0.019908,0.291990,0.054341,0.043939,0.353919,0.043166,0.064381,4.169426,1.021677,0.653193,0.607906,0.641283,0.487341,0.348870,0.277292,0.282338,0.258129,0.238079,0.255083,0.197884,0.018950,0.025284,0.023675,0.016963,0.019744,0.017416,0.016515,0.005684,0.012813,0.015255,0.012664,0.021301,0.011838,Thrush_clean
0.121605,0.005252,2.827828,0.193699,0.163474,0.553965,0.022326,0.149704,-39.273824,-2.346111,-0.169320,-0.103078,0.588749,0.337421,0.139705,-0.020022,-0.124573,-0.007349,0.241229,0.437475,0.240042,0.007177,0.007344,0.010869,0.006912,0.004204,0.032961,0.003962,0.004139,0.006329,0.003878,0.020187,0.005732,0.019133,0.052515,0.009780,0.511899,0.062051,0.051419,0.436013,0.019816,0.075661,5.017390,1.142977,0.733310,0.408856,0.440587,0.415733,0.308389,0.258825,0.241371,0.228070,0.271697,0.275207,0.220382,0.010859,0.010355,0.012874,0.010495,0.006963,0.026600,0.008748,0.008496,0.010488,0.006685,0.033827,0.009140,0.009597,Thrush_clean
0.126573,0.003556,2.953297,0.196112,0.161045,0.712740,0.025869,0.158646,-39.426555,-2.583858,-0.541664,-0.163971,0.554166,0.399053,0.208552,-0.008944,-0.164226,0.177797,0.226473,0.471476,0.262294,0.010516,0.005433,0.011624,0.003855,0.006239,0.021823,0.005724,0.005526,0.012037,0.004913,0.025031,0.005686,0.018309,0.055190,0.006676,0.310559,0.063969,0.053876,0.424484,0.058649,0.073744,4.777807,1.274417,0.936024,0.490079,0.527831,0.422201,0.329323,0.288408,0.296834,0.262115,0.261250,0.300455,0.230705,0.014276,0.009042,0.016256,0.006643,0.009815,0.022653,0.009268,0.010053,0.018180,0.008647,0.034009,0.009704,0.009594,Thrush_clean
0.173538,0.029465,3.094130,0.230851,0.158317,0.520423,0.031273,0.194027,-35.567156,-4.046926,-0.538614,0.174804,0.565697,0.583499,0.215965,-0.040233,-0.029286,0.101294,0.435079,0.538840,0.380061,0.009961,0.005237,0.011288,0.010642,0.007735,0.005334,0.003845,0.004225,0.005419,0.016436,0.006795,0.007329,0.018046,0.082467,0.039191,0.301373,0.069040,0.036773,0.411865,0.036226,0.097771,3.670294,0.941080,0.679962,0.594954,0.536995,0.522835,0.419810,0.325474,0.250536,0.236484,0.266821,0.228833,0.218553,0.019912,0.013612,0.024400,0.023722,0.017167,0.014342,0.010892,0.010427,0.010744,0.031443,0.015981,0.014712,0.012596,Thrush_clean
0.121636,0.004719,2.968058,0.168039,0.136942,0.644553,0.026477,0.158235,-37.585367,-2.784776,0.146776,-0.134051,1.001487,0.527606,0.316667,0.114981,-0.103112,0.205394,0.337026,0.561041,0.351144,0.004383,0.004516,0.004428,0.002950,0.002810,0.013920,0.004572,0.004933,0.005551,0.005566,0.067077,0.005487,0.021401,0.028530,0.009695,0.214939,0.035397,0.040687,0.292366,0.040294,0.042881,3.248270,0.949476,0.718204,0.383398,0.388856,0.359508,0.284382,0.205227,0.205175,0.177834,0.211211,0.194674,0.168418,0.004681,0.005082,0.005334,0.004503,0.004286,0.011948,0.005521,0.005161,0.006878,0.005400,0.018469,0.005814,0.005360,Thrush_clean
0.141571,0.015176,3.124981,0.195944,0.153331,0.636723,0.023063,0.167539,-35.445046,-4.252579,-0.137175,0.116265,0.537892,0.740090,0.153175,0.000371,0.045750,0.056122,0.464921,0.565145,0.371056,0.011409,0.009266,0.008492,0.011541,0.009454,0.011015,0.004318,0.004344,0.005332,0.007267,0.014236,0.012399,0.018420,0.051050,0.024142,0.171622,0.047681,0.037730,0.418940,0.023622,0.066809,3.122420,0.896050,0.690659,0.576776,0.550116,0.451543,0.336462,0.299368,0.284541,0.238447,0.238293,0.256321,0.224531,0.018635,0.016101,0.014221,0.019980,0.017382,0.018164,0.007809,0.008250,0.010106,0.012764,0.024146,0.021433,0.011287,Thrush_clean
0.190364,0.027459,3.070322,0.244546,0.152655,0.609845,0.030902,0.213226,-36.803062,-3.768227,-0.303436,-0.045741,0.661375,0.503438,0.161589,0.031790,-0.068004,0.124546,0.373930,0.530658,0.331805,0.009430,0.005917,0.007059,0.006101,0.009227,0.006810,0.010753,0.005916,0.003465,0.007115,0.005284,0.005119,0.015007,0.076716,0.046669,0.314040,0.064848,0.036620,0.403525,0.031553,0.090752,4.562357,1.154980,0.561569,0.419298,0.469302,0.396263,0.309019,0.267438,0.239408,0.203771,0.200118,0.238847,0.172099,0.022636,0.012899,0.011904,0.012289,0.018168,0.011957,0.020591,0.013081,0.007532,0.017915,0.007866,0.010687,0.010400,Thrush_clean
0.145803,0.026068,3.066096,0.208886,0.161569,0.602859,0.027756,0.166562,-36.598958,-3.852950,-0.299874,0.044652,0.480187,0.612888,0.077790,0.053519,-0.089982,0.119700,0.400476,0.505771,0.338300,0.012919,0.008567,0.010279,0.008089,0.008339,0.009973,0.005603,0.005232,0.007602,0.007698,0.011329,0.009066,0.018223,0.067709,0.043944,0.303739,0.064633,0.046339,0.436448,0.034107,0.084924,4.298718,1.089980,0.650208,0.562502,0.599598,0.498666,0.396777,0.333916,0.315126,0.277960,0.242576,0.280471,0.223542,0.022147,0.015991,0.018920,0.017338,0.017889,0.018524,0.014497,0.011080,0.012035,0.014803,0.018944,0.016248,0.011586,Thrush_clean
0.173308,0.015187,3.083503,0.232501,0.156836,0.609041,0.022736,0.195938,-37.684943,-3.799595,-0.154055,-0.033475,0.547581,0.502138,0.119797,0.052523,-0.056377,0.104997,0.354586,0.485568,0.308468,0.010739,0.005894,0.007579,0.007927,0.006145,0.007833,0.005021,0.005290,0.008921,0.008456,0.010705,0.007263,0.016615,0.069589,0.025075,0.263692,0.062044,0.038486,0.399202,0.024336,0.084000,3.528508,0.956163,0.562939,0.465344,0.475658,0.427628,0.341898,0.292015,0.269495,0.235309,0.216551,0.239750,0.201210,0.017179,0.011828,0.014317,0.015933,0.013379,0.015946,0.012755,0.010964,0.014787,0.013901,0.018385,0.013410,0.010984,Thrush_clean
0.161410,0.017181,2.982310,0.221371,0.156724,0.493386,0.022315,0.181793,-36.068751,-3.127548,-0.559989,-0.091224,0.611093,0.425351,0.274518,-0.095756,-0.006031,0.047805,0.430829,0.564505,0.366180,0.010533,0.008156,0.012403,0.006208,0.003262,0.011685,0.001872,0.002421,0.003100,0.009988,0.019866,0.005570,0.016477,0.057190,0.026778,0.263942,0.056532,0.037994,0.371348,0.022608,0.071151,3.381668,1.044490,0.639973,0.422857,0.441587,0.391238,0.329566,0.270536,0.220889,0.189271,0.193136,0.219177,0.164931,0.018247,0.014587,0.013687,0.012858,0.008416,0.015125,0.004714,0.004825,0.005254,0.018839,0.020438,0.009893,0.009720,Thrush_clean
