@RELATION svmx0.5x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196363,0.014864,3.024593,0.227974,0.124501,0.670556,0.014547,0.226365,-33.879760,-2.045737,0.975292,-0.356829,-0.035311,0.136232,-0.124645,0.056895,-0.012805,0.028777,-0.049004,0.078271,-0.090018,0.001840,0.002653,0.002646,0.000816,0.001596,0.000689,0.001296,0.002906,0.002096,0.001428,0.003131,0.001316,0.004347,0.049129,0.015758,0.216731,0.046826,0.027862,0.337239,0.009470,0.062200,2.532137,0.902403,0.465603,0.461443,0.461620,0.383591,0.305667,0.240830,0.222296,0.211494,0.210409,0.197328,0.176136,0.002938,0.004601,0.004090,0.001357,0.002800,0.000963,0.002209,0.004833,0.003064,0.001798,0.005049,0.001906,0.004642,Thrush_clean
0.186818,0.016953,2.897949,0.229176,0.136882,0.771089,0.019488,0.220850,-33.550272,-2.070421,0.942365,-0.356033,-0.119215,0.284504,-0.311197,0.269860,-0.163924,0.094905,-0.047610,-0.014221,0.050499,0.002896,0.001713,0.001637,0.004412,0.002769,0.001459,0.000933,0.001106,0.002320,0.001760,0.002619,0.001384,0.005197,0.054713,0.018661,0.421574,0.046008,0.028617,0.397594,0.015582,0.072486,3.139888,0.848526,0.435631,0.376055,0.365591,0.341611,0.338073,0.306545,0.252182,0.202902,0.183380,0.178679,0.177399,0.004324,0.002251,0.002762,0.007722,0.004564,0.002736,0.001559,0.002141,0.004029,0.002918,0.004290,0.002103,0.005611,Thrush_clean
0.138007,0.028191,2.997353,0.181728,0.136170,0.514753,0.021301,0.161022,-31.044781,-1.997308,1.048119,-0.268520,-0.113139,0.308054,-0.265563,0.189092,-0.096166,0.078049,-0.059622,0.076412,-0.072096,0.001609,0.003287,0.008131,0.003290,0.005429,0.003302,0.008992,0.002098,0.002708,0.002544,0.002572,0.005472,0.009266,0.045191,0.029743,0.279936,0.044867,0.030633,0.387701,0.016153,0.064561,2.830224,0.903725,0.528580,0.503635,0.438475,0.358651,0.302559,0.300173,0.279089,0.251179,0.201856,0.172367,0.155122,0.002340,0.005871,0.009078,0.003654,0.006720,0.004812,0.011384,0.002691,0.005287,0.004377,0.002993,0.009476,0.008068,Thrush_clean
0.179026,0.011509,2.825378,0.210443,0.121432,0.526201,0.018728,0.203951,-34.980437,-1.869390,1.026514,-0.533031,0.169720,-0.008090,-0.062233,0.054460,0.007474,-0.028389,0.062274,-0.047156,0.048555,0.002366,0.001599,0.002830,0.003024,0.000726,0.001671,0.001638,0.002107,0.003565,0.002085,0.001599,0.001607,0.005212,0.043722,0.011735,0.399888,0.037261,0.030938,0.320486,0.016222,0.052613,2.997482,0.914409,0.467886,0.401609,0.357142,0.315591,0.276973,0.249201,0.231460,0.205068,0.175346,0.169236,0.162226,0.004134,0.003169,0.004918,0.005671,0.001094,0.003105,0.002657,0.003420,0.005300,0.002887,0.003020,0.002756,0.005877,Thrush_clean
0.167939,0.038555,2.809136,0.204394,0.130709,0.484213,0.021106,0.187720,-31.927367,-2.111567,1.050364,-0.479527,0.087211,0.075051,-0.125801,0.102106,-0.077567,0.057671,-0.051084,0.041012,-0.023304,0.001563,0.002426,0.004414,0.001261,0.002472,0.001237,0.000699,0.001587,0.002880,0.000785,0.002674,0.003199,0.004745,0.047294,0.036199,0.471234,0.039972,0.030999,0.320005,0.017818,0.057874,3.309352,0.812905,0.519685,0.551944,0.526712,0.411090,0.336969,0.329243,0.311568,0.249601,0.189273,0.176180,0.178273,0.002686,0.004168,0.008257,0.002082,0.004680,0.001684,0.001025,0.002330,0.004186,0.001213,0.004965,0.005963,0.005242,Thrush_clean
0.171653,0.037305,2.834138,0.207584,0.130489,0.519451,0.022213,0.193639,-32.707697,-2.132448,1.028054,-0.434433,0.029323,0.115575,-0.149358,0.104514,-0.064293,0.038446,-0.027327,0.026104,-0.011035,0.002430,0.002099,0.003560,0.001700,0.002579,0.001154,0.000782,0.002269,0.003329,0.001218,0.001970,0.002438,0.004851,0.044234,0.037150,0.457638,0.037716,0.026783,0.328948,0.017140,0.056932,3.441842,0.895756,0.538876,0.564064,0.527866,0.417145,0.328134,0.320874,0.304027,0.246759,0.192591,0.180916,0.182186,0.003973,0.003687,0.007393,0.002751,0.005195,0.001578,0.001216,0.003892,0.005122,0.001722,0.003475,0.004298,0.005353,Thrush_clean
0.136822,0.011925,2.749933,0.186066,0.140796,0.288189,0.028903,0.154150,-33.438160,-1.932192,0.885087,-0.305694,-0.061984,0.150106,-0.118776,0.022984,0.044969,-0.071485,0.038094,0.006883,-0.032649,0.004647,0.002061,0.003583,0.002194,0.002122,0.001581,0.001438,0.000895,0.002136,0.003661,0.001516,0.001987,0.005055,0.037357,0.013555,0.555445,0.039099,0.037900,0.276782,0.022292,0.048751,3.296788,0.820084,0.585338,0.636860,0.630181,0.501586,0.345971,0.264349,0.282475,0.272423,0.237888,0.201782,0.166652,0.008030,0.003917,0.004629,0.003199,0.003577,0.002674,0.002016,0.001597,0.003921,0.004795,0.002030,0.002969,0.004561,Thrush_clean
0.123417,0.005527,2.128436,0.169086,0.134574,0.437238,0.012520,0.141895,-34.690782,-0.544538,1.062282,-0.556768,0.246850,-0.199384,-0.040411,-0.039066,-0.176834,-0.112865,-0.207863,0.021257,-0.068412,0.025278,0.003217,0.024274,0.008603,0.011727,0.012427,0.002904,0.001057,0.001889,0.002438,0.003638,0.002851,0.017234,0.035785,0.005924,0.655626,0.047940,0.052023,0.366416,0.008093,0.053688,4.497993,1.179530,0.758887,0.583796,0.586106,0.383050,0.321367,0.276850,0.275218,0.240573,0.226670,0.189718,0.173392,0.031328,0.003526,0.021793,0.010160,0.016095,0.013565,0.003281,0.001322,0.002438,0.002622,0.003388,0.003218,0.009082,Thrush_clean
0.127247,0.003594,2.389319,0.179089,0.141056,0.704494,0.016357,0.160331,-35.293199,-0.988793,0.392704,-0.612554,0.059325,-0.034406,0.029297,0.027404,-0.182316,0.151140,-0.147728,0.045326,-0.021299,0.010612,0.003464,0.009057,0.005571,0.009116,0.007028,0.006477,0.003527,0.004563,0.005888,0.005074,0.003856,0.011141,0.041518,0.003966,0.567977,0.051221,0.045708,0.367527,0.014328,0.060108,4.420131,1.218988,0.871929,0.584394,0.553844,0.405032,0.344362,0.315761,0.301899,0.274964,0.243939,0.216090,0.190134,0.010625,0.004958,0.011320,0.007481,0.012243,0.009146,0.008854,0.005132,0.005356,0.008362,0.006532,0.004580,0.006942,Thrush_clean
0.174425,0.029880,2.875503,0.217795,0.137423,0.520335,0.026534,0.201994,-32.292757,-1.773147,0.640111,-0.125829,-0.096768,0.067314,-0.004799,-0.042465,0.044779,-0.034660,0.036530,-0.038070,0.035854,0.001589,0.002148,0.003355,0.001161,0.002599,0.000886,0.000605,0.000851,0.006803,0.001865,0.002396,0.001476,0.005390,0.064554,0.027971,0.438299,0.056375,0.031230,0.379535,0.024739,0.085800,3.301041,0.880727,0.549642,0.586761,0.549200,0.492933,0.440022,0.345525,0.276639,0.279323,0.264881,0.229275,0.225984,0.002744,0.003973,0.006273,0.002108,0.005335,0.001503,0.001002,0.001268,0.013116,0.003525,0.003945,0.002408,0.006401,Thrush_clean
0.120597,0.004873,2.745490,0.157452,0.126871,0.617450,0.014215,0.154891,-33.338303,-0.750609,1.344671,-0.424762,0.509684,0.193161,0.073726,0.123473,-0.077771,0.079816,-0.041540,0.048915,-0.001031,0.009420,0.000687,0.056049,0.001415,0.007438,0.001442,0.024701,0.001597,0.001311,0.003027,0.021623,0.001178,0.021679,0.018681,0.006544,0.491616,0.026267,0.029568,0.229427,0.012470,0.031097,3.234696,0.941335,0.632145,0.367897,0.398697,0.321333,0.276922,0.196097,0.195702,0.166944,0.163181,0.127939,0.123748,0.008687,0.000754,0.020527,0.001403,0.006914,0.001320,0.029707,0.001639,0.001298,0.003242,0.017483,0.001152,0.005856,Thrush_clean
0.141940,0.015175,2.967110,0.179726,0.130990,0.621754,0.019190,0.167108,-32.153124,-2.036032,1.159050,-0.162169,-0.115190,0.307710,-0.071101,0.006906,0.162271,-0.094705,0.067418,0.005792,0.006773,0.002678,0.002432,0.005768,0.004296,0.004374,0.001075,0.001687,0.001380,0.001072,0.003239,0.003017,0.002847,0.005981,0.035353,0.015655,0.308093,0.034584,0.030787,0.336366,0.015519,0.045800,2.666546,0.861485,0.552753,0.512748,0.490771,0.379515,0.301932,0.269412,0.245353,0.204610,0.198364,0.199936,0.180759,0.003885,0.003419,0.007446,0.005623,0.007387,0.001512,0.002397,0.001875,0.001382,0.005365,0.004433,0.004015,0.005753,Thrush_clean
0.189104,0.028106,2.758475,0.227789,0.128243,0.584369,0.022431,0.216476,-33.514942,-1.664675,0.805357,-0.390102,0.091598,0.024009,-0.064040,0.051222,-0.028405,0.017393,-0.009422,0.016424,-0.010597,0.000729,0.000985,0.002473,0.003367,0.002779,0.002497,0.002558,0.000706,0.001006,0.001043,0.000834,0.006225,0.005320,0.057449,0.031534,0.566380,0.050552,0.030300,0.332154,0.021803,0.071279,3.904917,0.830571,0.465242,0.411416,0.388687,0.342619,0.291808,0.258052,0.222064,0.178381,0.141490,0.138040,0.144060,0.001067,0.001225,0.003552,0.005979,0.005933,0.003864,0.003649,0.000995,0.001502,0.001565,0.000862,0.013701,0.006377,Thrush_clean
0.146154,0.026239,2.811953,0.190334,0.137823,0.586300,0.024794,0.170421,-33.162361,-1.726605,0.812438,-0.288528,-0.139043,0.147487,-0.164086,0.055038,-0.045911,0.003233,0.030705,-0.040877,0.011044,0.004316,0.002470,0.002960,0.004221,0.005320,0.002710,0.002679,0.003829,0.002811,0.005212,0.002011,0.006155,0.008280,0.050407,0.031607,0.501840,0.051002,0.040006,0.385860,0.020676,0.065304,3.667416,0.881137,0.500077,0.507045,0.511712,0.443750,0.386387,0.344785,0.313734,0.272282,0.222687,0.193595,0.184505,0.006599,0.003999,0.004908,0.007111,0.008872,0.004627,0.004179,0.005377,0.004453,0.007104,0.002674,0.007866,0.007391,Thrush_clean
0.173663,0.015187,2.918460,0.218867,0.135796,0.585406,0.020624,0.199050,-34.927902,-1.864583,0.890243,-0.379859,0.002498,0.071405,-0.084194,0.060221,-0.021383,0.001627,0.005958,-0.008115,0.007313,0.002107,0.001384,0.002290,0.001720,0.005134,0.001858,0.002116,0.003708,0.001237,0.003262,0.001811,0.003546,0.006320,0.046645,0.017520,0.370295,0.043119,0.030681,0.345809,0.016307,0.058098,2.977164,0.895520,0.415311,0.410398,0.394604,0.348409,0.315331,0.295457,0.270453,0.234083,0.203013,0.179837,0.172503,0.003601,0.002091,0.003953,0.003084,0.009256,0.003476,0.003968,0.006157,0.001838,0.004435,0.002917,0.005026,0.006694,Thrush_clean
0.161246,0.017170,2.873911,0.208349,0.138310,0.462271,0.019743,0.182831,-32.812885,-0.588014,0.628106,-0.415705,-0.078641,-0.167922,0.050338,-0.113167,0.096568,-0.099509,0.022395,-0.024778,-0.002592,0.007387,0.003229,0.003986,0.004130,0.003907,0.003521,0.003411,0.000617,0.007389,0.007892,0.005090,0.004819,0.008331,0.041129,0.018535,0.377638,0.043175,0.029662,0.299319,0.015244,0.054255,2.962881,0.958618,0.440586,0.361076,0.374949,0.352306,0.312302,0.275675,0.223140,0.176449,0.163812,0.156633,0.137246,0.008341,0.003995,0.005336,0.004668,0.005525,0.004482,0.004182,0.000870,0.008638,0.008649,0.006292,0.006485,0.006225,Thrush_clean
