@RELATION svmx0.1x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196946,0.014992,2.924505,0.226701,0.117821,0.708859,0.001130,0.230917,-33.540842,-2.299271,1.133579,-0.424368,-0.048737,0.157227,-0.155889,0.059673,-0.007479,0.016453,-0.050628,0.085772,-0.113759,0.001113,0.002217,0.001218,0.000560,0.001373,0.000277,0.000713,0.001379,0.001396,0.001199,0.001183,0.001559,0.002697,0.046022,0.013943,0.329679,0.044047,0.024536,0.334586,0.000915,0.060196,2.608235,1.002395,0.534360,0.508917,0.529424,0.437005,0.337231,0.253455,0.239403,0.226803,0.217134,0.212904,0.197491,0.001689,0.003363,0.001776,0.000840,0.002259,0.000380,0.001111,0.001943,0.002004,0.001765,0.001810,0.002126,0.002710,Thrush_clean
0.186995,0.016679,2.767420,0.226219,0.126898,0.818956,0.001342,0.226726,-32.938046,-2.278952,1.094541,-0.438719,-0.125706,0.319453,-0.357645,0.305093,-0.182743,0.098112,-0.052348,-0.024411,0.053682,0.001894,0.001270,0.000739,0.002243,0.001566,0.000729,0.000740,0.000802,0.001530,0.001564,0.001182,0.000838,0.003086,0.052552,0.015361,0.484447,0.045417,0.027193,0.392570,0.001143,0.072652,2.978405,0.968126,0.487961,0.394637,0.367471,0.337453,0.335544,0.315892,0.268454,0.216472,0.190150,0.183709,0.184636,0.002848,0.001678,0.001296,0.003901,0.002472,0.001404,0.001231,0.001383,0.002745,0.002871,0.001684,0.001247,0.003378,Thrush_clean
0.138345,0.028161,2.865411,0.177748,0.126255,0.554602,0.001663,0.163986,-30.525423,-2.321361,1.193923,-0.310990,-0.170407,0.339593,-0.303160,0.205066,-0.107988,0.084254,-0.069027,0.085663,-0.087090,0.002825,0.001750,0.010255,0.004192,0.002387,0.004208,0.005817,0.000732,0.003009,0.000920,0.003069,0.005130,0.008036,0.038880,0.025279,0.414708,0.041477,0.030669,0.368576,0.001381,0.058655,2.573951,1.038986,0.556389,0.477837,0.437247,0.354974,0.319172,0.332960,0.304630,0.263898,0.216767,0.177785,0.157117,0.003942,0.002561,0.008035,0.004952,0.003695,0.005649,0.007216,0.000954,0.004317,0.001319,0.003892,0.008787,0.006429,Thrush_clean
0.179824,0.011471,2.679732,0.208049,0.109990,0.555266,0.001399,0.209062,-34.536382,-2.093289,1.203191,-0.629007,0.201422,-0.004199,-0.084035,0.069556,0.010229,-0.039879,0.071930,-0.046775,0.047195,0.001149,0.001835,0.001331,0.001915,0.001108,0.001512,0.000819,0.001013,0.003616,0.002183,0.001750,0.000930,0.003877,0.040983,0.010089,0.482988,0.035987,0.030362,0.321840,0.001246,0.051454,2.791311,0.937643,0.503396,0.399371,0.358881,0.325926,0.280919,0.255239,0.246811,0.224776,0.188482,0.178736,0.176025,0.001731,0.003075,0.002310,0.003467,0.001854,0.002239,0.001288,0.001514,0.005363,0.002863,0.003097,0.001512,0.004421,Thrush_clean
0.168250,0.038664,2.752525,0.199490,0.119324,0.522690,0.001451,0.191146,-31.309664,-2.447902,1.278244,-0.591579,0.096858,0.112656,-0.182745,0.139471,-0.105109,0.063162,-0.058713,0.033425,-0.018134,0.000843,0.001129,0.002708,0.000715,0.002088,0.000843,0.000423,0.001898,0.003044,0.000486,0.001149,0.001718,0.003223,0.042685,0.031483,0.566273,0.036208,0.028039,0.336358,0.001393,0.053848,2.955230,0.964140,0.564236,0.561387,0.551850,0.452234,0.371271,0.358743,0.332870,0.253571,0.188757,0.185383,0.191936,0.001289,0.001774,0.004784,0.001232,0.003379,0.001404,0.000588,0.002646,0.004642,0.000706,0.001513,0.003049,0.003216,Thrush_clean
0.171784,0.037277,2.766116,0.204498,0.123033,0.560463,0.001404,0.196684,-31.967344,-2.414138,1.229172,-0.517596,0.022682,0.161392,-0.201646,0.130477,-0.077454,0.036027,-0.027776,0.017738,-0.003533,0.001405,0.001079,0.002553,0.001013,0.002394,0.000742,0.000399,0.001462,0.002030,0.000776,0.001153,0.001554,0.003054,0.041574,0.032357,0.569638,0.035508,0.026250,0.340680,0.001342,0.055110,3.059444,0.969330,0.562125,0.579274,0.575714,0.460284,0.355269,0.353720,0.338472,0.260592,0.188848,0.187349,0.195218,0.002248,0.001737,0.004779,0.001605,0.003951,0.001227,0.000569,0.002208,0.002970,0.001053,0.001922,0.002550,0.003041,Thrush_clean
0.137012,0.011909,2.584413,0.177191,0.123710,0.300876,0.001979,0.158175,-32.658874,-2.246859,1.105947,-0.410798,-0.053009,0.187021,-0.156565,0.024707,0.069490,-0.108861,0.057473,-0.001252,-0.043477,0.003137,0.002228,0.001359,0.001090,0.001072,0.001227,0.000694,0.000845,0.001753,0.002802,0.001495,0.001576,0.003537,0.032419,0.011588,0.644639,0.035641,0.035142,0.297765,0.001812,0.048060,2.751474,0.943187,0.642643,0.667121,0.678575,0.553970,0.362036,0.258414,0.303449,0.299905,0.256403,0.213606,0.182976,0.005363,0.003108,0.001856,0.001561,0.001916,0.002163,0.000938,0.001525,0.002941,0.003876,0.002057,0.002270,0.003356,Thrush_clean
0.126433,0.005610,1.728596,0.155899,0.109935,0.340101,0.001229,0.138893,-34.415039,-1.248091,1.681746,-1.020083,0.529503,-0.375694,-0.022884,0.002813,-0.271258,-0.050897,-0.310590,0.076218,-0.101973,0.030691,0.015729,0.006453,0.005719,0.007434,0.002297,0.001375,0.001568,0.001661,0.002220,0.004982,0.021663,0.016790,0.028980,0.004477,0.487924,0.034736,0.041299,0.277252,0.001490,0.044107,3.846843,1.224322,0.938417,0.722862,0.692721,0.469543,0.376101,0.356077,0.321993,0.282154,0.267604,0.226474,0.200408,0.032686,0.016479,0.007931,0.008135,0.011234,0.003358,0.001819,0.002017,0.001955,0.002083,0.005449,0.027379,0.010645,Thrush_clean
0.128068,0.003529,1.961127,0.163110,0.118215,0.711010,0.001391,0.162905,-34.234246,-1.541963,0.734585,-0.906900,0.123000,-0.041536,0.012005,0.086305,-0.279003,0.247091,-0.199082,0.044035,0.000022,0.012227,0.004540,0.004074,0.006262,0.003716,0.004240,0.003103,0.002437,0.004028,0.002911,0.003514,0.006377,0.009019,0.032987,0.002970,0.589026,0.040919,0.042651,0.316316,0.002033,0.048733,3.740472,1.416460,1.112323,0.745736,0.695395,0.439687,0.414983,0.396224,0.375159,0.335908,0.287658,0.260356,0.237479,0.012583,0.005845,0.006110,0.008414,0.005094,0.005449,0.004349,0.003082,0.005097,0.003911,0.004999,0.008131,0.006250,Thrush_clean
0.174813,0.029786,2.780138,0.214781,0.128488,0.575374,0.001723,0.208755,-31.605016,-2.041953,0.786310,-0.128428,-0.170507,0.126733,-0.040621,-0.045299,0.057388,-0.059302,0.056215,-0.059642,0.042104,0.001195,0.002276,0.003329,0.000646,0.001817,0.000635,0.000369,0.000578,0.003863,0.001893,0.001950,0.001120,0.004277,0.055854,0.023433,0.502209,0.050820,0.027813,0.376283,0.001822,0.076289,2.790824,0.975487,0.568812,0.594416,0.554865,0.506123,0.461244,0.376131,0.311191,0.301988,0.284438,0.241690,0.235913,0.002068,0.004048,0.005724,0.001136,0.003442,0.000995,0.000530,0.000836,0.007063,0.003339,0.002977,0.001828,0.005255,Thrush_clean
0.123831,0.004882,2.399388,0.151207,0.113419,0.594523,0.001348,0.156143,-32.757501,-1.372133,1.646653,-0.479401,0.386575,0.301144,0.041645,0.088000,-0.050671,0.055835,-0.088775,0.058074,-0.001667,0.049827,0.003408,0.033031,0.004404,0.005455,0.001825,0.016900,0.001106,0.001913,0.009652,0.025879,0.009195,0.025099,0.015482,0.004282,0.500483,0.026294,0.031671,0.229611,0.001308,0.032482,2.764434,1.388529,0.807512,0.405330,0.467253,0.372749,0.295639,0.232790,0.234029,0.194760,0.192856,0.158397,0.135974,0.032665,0.005013,0.031289,0.004377,0.006707,0.001834,0.023989,0.000990,0.002314,0.009697,0.021516,0.008536,0.007981,Thrush_clean
0.141609,0.015180,2.850589,0.174413,0.119844,0.657124,0.001409,0.169020,-31.587825,-2.281272,1.333709,-0.192512,-0.134457,0.355819,-0.084284,-0.002805,0.198216,-0.115341,0.073673,0.011852,0.005034,0.001843,0.001925,0.004480,0.001999,0.002862,0.000819,0.000825,0.000702,0.001240,0.001693,0.002886,0.002436,0.004220,0.032655,0.013995,0.364850,0.033156,0.029730,0.339716,0.001243,0.044220,2.452890,0.954814,0.598152,0.525324,0.505547,0.399891,0.313392,0.283685,0.260574,0.207690,0.200212,0.215284,0.195584,0.002555,0.002589,0.005618,0.002770,0.004670,0.001110,0.001003,0.000903,0.001684,0.002403,0.004251,0.002974,0.004089,Thrush_clean
0.190660,0.027938,2.656952,0.224605,0.118164,0.608647,0.001495,0.223288,-32.869412,-1.865648,0.959009,-0.481318,0.123877,0.024231,-0.082094,0.061104,-0.035792,0.018870,-0.020483,0.022970,-0.020391,0.000477,0.000735,0.001347,0.005731,0.000816,0.002314,0.002297,0.000506,0.002641,0.000675,0.000566,0.001910,0.004420,0.048547,0.027037,0.632018,0.045950,0.027528,0.327410,0.001612,0.066372,3.286305,0.945622,0.481802,0.393911,0.391871,0.359181,0.294237,0.254051,0.228773,0.186681,0.147002,0.144074,0.154917,0.000677,0.000876,0.002010,0.010052,0.001307,0.004101,0.003516,0.000752,0.004818,0.000930,0.000639,0.003729,0.004908,Thrush_clean
0.146485,0.026346,2.671443,0.181054,0.122465,0.607195,0.001743,0.176011,-32.325587,-2.003175,0.957474,-0.353904,-0.176446,0.193401,-0.211912,0.062558,-0.054044,-0.001749,0.038333,-0.062657,0.018428,0.003331,0.001675,0.002897,0.002665,0.002895,0.001646,0.001836,0.001842,0.003250,0.002451,0.001088,0.003927,0.005308,0.043420,0.027009,0.617798,0.046233,0.035348,0.384119,0.001460,0.061340,3.147421,0.992860,0.560300,0.527984,0.543337,0.464402,0.386276,0.367304,0.354491,0.314168,0.247352,0.202987,0.189346,0.005287,0.002491,0.004708,0.004085,0.004242,0.002611,0.002539,0.002653,0.004621,0.003503,0.001331,0.005270,0.004989,Thrush_clean
0.174016,0.015190,2.811189,0.214603,0.125191,0.612531,0.001453,0.203831,-34.323204,-2.005294,1.070894,-0.485815,0.021113,0.071215,-0.110245,0.075400,-0.033605,-0.004242,0.004689,-0.018539,0.013880,0.001351,0.000806,0.000762,0.002460,0.002456,0.000982,0.000971,0.002082,0.001699,0.004587,0.000895,0.002399,0.004420,0.042295,0.015576,0.488888,0.040269,0.028106,0.344022,0.001165,0.056059,2.698554,0.961754,0.470510,0.436552,0.423568,0.377471,0.340618,0.324433,0.296208,0.249106,0.203816,0.179327,0.178566,0.002440,0.001269,0.001228,0.004767,0.004052,0.001821,0.001508,0.003139,0.002792,0.005863,0.001277,0.003505,0.004599,Thrush_clean
0.162902,0.017303,2.798747,0.203797,0.127047,0.481905,0.001532,0.186676,-32.076601,-0.653132,0.695084,-0.499478,-0.122906,-0.166921,0.032810,-0.141536,0.097434,-0.119445,0.017129,-0.033635,-0.009008,0.004604,0.002600,0.003023,0.003413,0.002349,0.001999,0.002863,0.004034,0.005386,0.003600,0.003571,0.004097,0.006058,0.037052,0.015852,0.477112,0.038642,0.028859,0.298858,0.001250,0.048969,2.687097,1.023093,0.508342,0.396492,0.428150,0.389230,0.330727,0.293455,0.226832,0.190087,0.177439,0.170516,0.149288,0.005854,0.003455,0.004206,0.003606,0.003501,0.002492,0.003222,0.004937,0.006548,0.004531,0.004542,0.005187,0.004660,Thrush_clean
