@RELATION svmx0.5x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196904,0.014667,3.112590,0.242691,0.147231,0.676130,0.022995,0.224861,-36.905314,-4.075699,-0.133841,-0.048545,0.577053,0.544414,0.121906,0.033834,-0.048985,0.120374,0.340623,0.560908,0.265935,0.005886,0.004732,0.010402,0.006498,0.004043,0.009741,0.003284,0.010479,0.006863,0.009162,0.005652,0.008033,0.015208,0.076467,0.023752,0.175899,0.064393,0.032459,0.414145,0.021153,0.088116,2.966142,0.947452,0.586541,0.498128,0.511750,0.433841,0.336316,0.265393,0.249984,0.242038,0.246280,0.239414,0.203442,0.010483,0.009886,0.020914,0.014624,0.008838,0.016732,0.006242,0.019757,0.013871,0.015356,0.010818,0.016048,0.011154,Thrush_clean
0.186657,0.016452,3.119791,0.240966,0.155494,0.730484,0.022940,0.214731,-36.582762,-4.068690,-0.208977,-0.006827,0.495902,0.695078,-0.018530,0.185036,-0.173529,0.181068,0.347947,0.512573,0.378266,0.007781,0.007238,0.005891,0.006476,0.010500,0.010377,0.005630,0.004631,0.004195,0.005490,0.006888,0.007368,0.014890,0.083068,0.026427,0.218074,0.067221,0.035882,0.452197,0.025124,0.102373,3.919144,1.075761,0.578996,0.420207,0.435296,0.394963,0.359525,0.322198,0.269595,0.220208,0.219886,0.248026,0.204347,0.012102,0.015059,0.010217,0.012370,0.021752,0.020368,0.012428,0.010134,0.008939,0.012098,0.013074,0.012639,0.010550,Thrush_clean
0.138949,0.027947,3.127030,0.197789,0.156014,0.546135,0.026609,0.162798,-34.562747,-4.432124,-0.263312,0.043583,0.591863,0.785841,0.037447,0.132204,-0.147668,0.195891,0.393996,0.649085,0.324248,0.009344,0.008623,0.009982,0.009376,0.009712,0.010675,0.008419,0.009111,0.007755,0.007710,0.016003,0.004715,0.020512,0.060453,0.042660,0.179667,0.054876,0.039664,0.429531,0.029603,0.083264,3.405673,0.944927,0.704994,0.537018,0.478627,0.445204,0.342929,0.318996,0.298496,0.276343,0.246086,0.250447,0.208129,0.018787,0.018033,0.017313,0.016036,0.016953,0.018997,0.017972,0.015104,0.013233,0.016563,0.022821,0.010381,0.012303,Thrush_clean
0.180142,0.011311,3.080491,0.227432,0.145921,0.583646,0.025025,0.205718,-37.816558,-3.791602,-0.034688,-0.162394,0.669553,0.430865,0.145130,0.045246,-0.030291,0.077340,0.391332,0.442259,0.346529,0.011501,0.006098,0.005747,0.005868,0.008070,0.006191,0.006496,0.007286,0.006590,0.009747,0.011526,0.005830,0.016723,0.063658,0.019034,0.248198,0.053115,0.037764,0.399342,0.025252,0.075073,3.502614,0.945962,0.622806,0.409680,0.394298,0.394536,0.308609,0.265067,0.239414,0.213052,0.220521,0.223790,0.197388,0.020982,0.012459,0.011920,0.012514,0.017866,0.012519,0.012380,0.013794,0.011056,0.015980,0.020380,0.012932,0.011701,Thrush_clean
0.168183,0.038694,3.009537,0.220193,0.152466,0.501494,0.032139,0.187538,-35.317203,-4.296527,-0.243920,-0.072894,0.693358,0.596400,0.137282,0.054688,-0.107392,0.163101,0.376789,0.604469,0.333203,0.009015,0.007172,0.005665,0.009670,0.007231,0.008093,0.006156,0.004113,0.007220,0.011078,0.009376,0.007997,0.015781,0.068286,0.051567,0.313329,0.055635,0.038616,0.394041,0.035026,0.081554,3.939114,0.979489,0.639161,0.571767,0.562909,0.466603,0.335457,0.308167,0.302600,0.255603,0.221442,0.244101,0.201436,0.019650,0.013766,0.010953,0.023432,0.018532,0.017410,0.013454,0.007989,0.013449,0.020593,0.015831,0.015702,0.011622,Thrush_clean
0.171744,0.037151,3.023941,0.224157,0.153169,0.530042,0.030688,0.192731,-35.887514,-4.170773,-0.239033,-0.033185,0.628167,0.600073,0.116665,0.057551,-0.091630,0.147258,0.372891,0.577180,0.328514,0.009308,0.007911,0.005004,0.009521,0.007811,0.007798,0.006005,0.004340,0.006700,0.010804,0.007023,0.008924,0.015397,0.068464,0.053553,0.295286,0.056120,0.036785,0.397107,0.033659,0.081996,4.085871,0.982910,0.657972,0.574291,0.566871,0.465652,0.325163,0.298932,0.295846,0.250425,0.219155,0.246754,0.200249,0.018295,0.014452,0.010265,0.022885,0.019293,0.016691,0.012607,0.008667,0.013058,0.019065,0.012619,0.017695,0.011396,Thrush_clean
0.137014,0.011907,3.102860,0.207848,0.168254,0.376621,0.036722,0.151223,-36.659065,-3.951566,-0.276687,0.063533,0.501868,0.618549,0.106911,0.011768,-0.012432,0.058687,0.408769,0.519300,0.315329,0.009592,0.012106,0.012279,0.008627,0.010013,0.007726,0.006624,0.002803,0.006028,0.006438,0.007716,0.013344,0.019199,0.052410,0.019926,0.292483,0.054181,0.043899,0.353429,0.043069,0.063914,4.179751,1.022083,0.652720,0.607401,0.641410,0.488503,0.352092,0.278752,0.282680,0.257634,0.237814,0.255761,0.197476,0.018996,0.025451,0.023704,0.016996,0.019779,0.017415,0.016329,0.005635,0.012828,0.015281,0.012640,0.021499,0.011875,Thrush_clean
0.124833,0.005450,2.844406,0.195380,0.162987,0.562565,0.022488,0.153878,-39.204894,-2.381611,-0.134911,-0.134968,0.621081,0.310155,0.150982,-0.026804,-0.121881,0.004045,0.236138,0.442809,0.242367,0.007188,0.006911,0.010163,0.006144,0.003795,0.032759,0.004151,0.004261,0.006046,0.004081,0.019825,0.005908,0.018653,0.050549,0.010262,0.483198,0.059033,0.050310,0.426479,0.019802,0.073426,4.938153,1.127246,0.727584,0.423866,0.450902,0.413801,0.305895,0.263910,0.241198,0.228576,0.268665,0.273456,0.220093,0.010822,0.010165,0.012742,0.010137,0.006654,0.026013,0.009145,0.008616,0.010312,0.007280,0.030575,0.009399,0.009108,Thrush_clean
0.127455,0.003521,2.951988,0.197006,0.160983,0.718291,0.026014,0.159753,-39.477919,-2.592733,-0.521611,-0.167026,0.547679,0.390385,0.210574,-0.005240,-0.158940,0.173738,0.227692,0.470750,0.263254,0.010091,0.005500,0.011784,0.003895,0.006317,0.021572,0.005671,0.005468,0.011928,0.004954,0.024937,0.005756,0.018158,0.054517,0.006582,0.311290,0.063672,0.053873,0.427267,0.058620,0.073290,4.803095,1.273580,0.924842,0.484221,0.523841,0.423549,0.329455,0.287905,0.295870,0.262182,0.262914,0.297462,0.230577,0.013885,0.009125,0.016309,0.006742,0.009766,0.022375,0.009254,0.010186,0.017731,0.008655,0.033483,0.009654,0.009448,Thrush_clean
0.174456,0.029558,3.095192,0.231603,0.158261,0.523021,0.031462,0.195034,-35.564671,-4.046606,-0.545946,0.178867,0.564923,0.581896,0.218271,-0.042116,-0.028909,0.102046,0.433962,0.540126,0.379965,0.010002,0.005283,0.011385,0.010385,0.007488,0.005360,0.003893,0.004259,0.005412,0.016622,0.006548,0.007410,0.018020,0.084489,0.038346,0.300130,0.070101,0.036710,0.411467,0.036410,0.099574,3.638463,0.933752,0.683965,0.593788,0.528800,0.520375,0.418546,0.326938,0.250302,0.238573,0.270055,0.230688,0.218833,0.019614,0.013601,0.024268,0.023111,0.016534,0.014468,0.011121,0.010364,0.010671,0.033034,0.015562,0.014379,0.012579,Thrush_clean
0.123923,0.004860,2.971471,0.169954,0.136874,0.662998,0.026312,0.161152,-37.611013,-2.821615,0.160435,-0.138963,0.999335,0.514055,0.314158,0.117588,-0.100866,0.205141,0.334400,0.554991,0.351394,0.004469,0.004497,0.004506,0.002983,0.002841,0.013569,0.004593,0.004933,0.005492,0.005535,0.065636,0.005582,0.021052,0.030980,0.010390,0.220617,0.037642,0.040362,0.303964,0.037029,0.046083,3.276922,1.017980,0.728373,0.413661,0.395747,0.370613,0.285768,0.205055,0.205322,0.179172,0.215429,0.195746,0.168045,0.004816,0.005122,0.005484,0.004448,0.004421,0.011883,0.005645,0.005296,0.007052,0.005444,0.020934,0.006035,0.005924,Thrush_clean
0.141992,0.015144,3.125072,0.196257,0.153236,0.638311,0.023055,0.168068,-35.465927,-4.245349,-0.135433,0.115383,0.537246,0.738444,0.153224,0.000741,0.045621,0.056227,0.463893,0.564083,0.370363,0.011379,0.009263,0.008434,0.011518,0.009449,0.010952,0.004309,0.004359,0.005347,0.007257,0.014227,0.012372,0.018380,0.051221,0.024019,0.171856,0.047661,0.037686,0.418781,0.023589,0.066834,3.118749,0.897421,0.690430,0.577159,0.552146,0.453767,0.336124,0.297373,0.282320,0.237703,0.237793,0.256791,0.223585,0.018619,0.016227,0.014093,0.020033,0.017403,0.018203,0.007679,0.008165,0.010019,0.012824,0.024373,0.021053,0.011291,Thrush_clean
0.190963,0.027666,3.067543,0.244844,0.152571,0.603140,0.031184,0.213160,-36.828009,-3.765191,-0.295917,-0.051580,0.664729,0.499631,0.162478,0.031947,-0.068157,0.124526,0.373393,0.529249,0.331637,0.009212,0.005984,0.007090,0.006028,0.008969,0.006751,0.010577,0.006060,0.003527,0.006970,0.005321,0.005134,0.014894,0.076946,0.046767,0.314373,0.065433,0.036912,0.405401,0.031746,0.092157,4.619915,1.165129,0.561772,0.407161,0.457774,0.392266,0.307440,0.268393,0.241024,0.204597,0.201197,0.240745,0.172752,0.021877,0.013329,0.012294,0.011947,0.017459,0.012243,0.020383,0.012708,0.008045,0.017981,0.007853,0.010731,0.010576,Thrush_clean
0.146258,0.026237,3.067594,0.209255,0.161470,0.602750,0.027852,0.167018,-36.609486,-3.859644,-0.300321,0.043079,0.481610,0.611758,0.078821,0.053199,-0.089748,0.119284,0.401329,0.504226,0.339228,0.013002,0.008585,0.010205,0.008067,0.008381,0.009877,0.005613,0.005218,0.007354,0.007763,0.011092,0.009064,0.018151,0.069224,0.044544,0.300206,0.065178,0.046230,0.440968,0.034210,0.086742,4.307022,1.091576,0.650046,0.557148,0.594498,0.499555,0.398069,0.337951,0.317028,0.278849,0.242283,0.279358,0.222665,0.022243,0.015979,0.019096,0.017312,0.017865,0.018445,0.014632,0.011241,0.012536,0.014950,0.018621,0.016087,0.011692,Thrush_clean
0.174140,0.014992,3.081924,0.232924,0.156433,0.612928,0.022626,0.197082,-37.724485,-3.791189,-0.149333,-0.037879,0.550199,0.496529,0.122295,0.050958,-0.054949,0.104314,0.353280,0.484649,0.307070,0.010670,0.005814,0.007639,0.007913,0.006049,0.007819,0.005014,0.005313,0.008878,0.008487,0.010893,0.007317,0.016583,0.069155,0.024631,0.265645,0.061111,0.038515,0.395964,0.024088,0.083134,3.498664,0.969573,0.560474,0.463880,0.475287,0.433509,0.345709,0.292711,0.268622,0.233729,0.216061,0.236906,0.202756,0.017802,0.011010,0.014451,0.016195,0.013189,0.016279,0.012472,0.010700,0.015352,0.014517,0.018508,0.013091,0.010761,Thrush_clean
0.160611,0.017246,2.977120,0.220404,0.156513,0.488314,0.022370,0.180786,-36.040511,-3.107516,-0.577774,-0.098664,0.606452,0.423251,0.272136,-0.093393,-0.006740,0.048992,0.428607,0.565743,0.367355,0.010497,0.008098,0.013235,0.006184,0.003245,0.011706,0.001849,0.002414,0.003098,0.009981,0.019584,0.005531,0.016544,0.056892,0.025857,0.262728,0.056536,0.038090,0.367682,0.022770,0.071300,3.378165,1.030062,0.637239,0.427666,0.445337,0.387503,0.324366,0.267395,0.222807,0.190802,0.194814,0.217983,0.165764,0.017791,0.014175,0.013640,0.012686,0.008461,0.014785,0.004504,0.004961,0.005310,0.018951,0.020615,0.010234,0.009453,Thrush_clean
