@RELATION svmx0.5x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196699,0.014664,2.926050,0.225655,0.116539,0.705083,0.005860,0.230402,-33.645181,-2.301256,1.143826,-0.433718,-0.031842,0.152877,-0.155834,0.068801,-0.019560,0.022123,-0.053886,0.084751,-0.110620,0.001195,0.002179,0.001234,0.000586,0.001453,0.000231,0.000716,0.001297,0.001253,0.001418,0.001267,0.001501,0.002752,0.069540,0.018929,0.358713,0.064927,0.025205,0.402358,0.005250,0.089021,3.239920,1.051480,0.619595,0.630223,0.659182,0.542659,0.411594,0.314060,0.286696,0.267494,0.260723,0.264335,0.249120,0.002434,0.004707,0.002251,0.001114,0.003061,0.000361,0.001391,0.002210,0.002215,0.002681,0.002483,0.002933,0.003430,Thrush_clean
0.186991,0.016612,2.766325,0.227360,0.128423,0.827574,0.007206,0.227661,-32.995140,-2.309166,1.110067,-0.448380,-0.127796,0.319696,-0.360599,0.306170,-0.182587,0.099682,-0.056568,-0.019519,0.049924,0.001923,0.001330,0.000755,0.002207,0.001588,0.000697,0.000778,0.000789,0.001686,0.001551,0.001307,0.000806,0.003165,0.076838,0.020433,0.521385,0.062509,0.030109,0.491822,0.006400,0.103336,3.627922,1.045716,0.534747,0.454130,0.438761,0.401413,0.405043,0.387738,0.327052,0.257005,0.222241,0.217436,0.214693,0.003654,0.002315,0.001575,0.004821,0.002946,0.001514,0.001764,0.001826,0.004264,0.003768,0.002416,0.001371,0.004179,Thrush_clean
0.139276,0.027957,2.869083,0.177455,0.123499,0.567822,0.009177,0.166389,-30.573665,-2.298285,1.240168,-0.330452,-0.164499,0.344971,-0.315695,0.222662,-0.112041,0.077978,-0.069710,0.089865,-0.094583,0.002551,0.001691,0.009422,0.004265,0.002605,0.004355,0.005566,0.000667,0.002663,0.000988,0.003075,0.005093,0.007647,0.054735,0.033460,0.444961,0.056181,0.031212,0.462317,0.007197,0.082454,3.098707,1.192609,0.639352,0.619110,0.589416,0.456560,0.386066,0.407532,0.374610,0.308266,0.246970,0.212600,0.202939,0.004201,0.003343,0.008986,0.006382,0.005273,0.007890,0.008653,0.001074,0.006077,0.001749,0.004812,0.012465,0.008428,Thrush_clean
0.180283,0.011319,2.673661,0.208244,0.110433,0.553269,0.007396,0.209527,-34.465612,-2.051803,1.192812,-0.625851,0.197655,-0.004032,-0.089502,0.068100,0.008431,-0.040253,0.073408,-0.050448,0.047945,0.001195,0.001881,0.001299,0.001852,0.001032,0.001586,0.000718,0.001011,0.003651,0.002212,0.001746,0.000889,0.003882,0.057241,0.013069,0.513086,0.047780,0.031310,0.379988,0.006323,0.069025,3.385032,1.018829,0.565396,0.463017,0.435760,0.398222,0.330586,0.291237,0.280038,0.252959,0.226568,0.213284,0.206915,0.002202,0.004431,0.002901,0.004285,0.002433,0.003016,0.001392,0.001927,0.007409,0.003716,0.004089,0.001725,0.005498,Thrush_clean
0.168233,0.038767,2.753791,0.199612,0.120065,0.522037,0.007653,0.191241,-31.240515,-2.431158,1.260636,-0.584110,0.095427,0.108413,-0.177573,0.137332,-0.104923,0.065193,-0.058001,0.032832,-0.015156,0.000806,0.001133,0.002716,0.000679,0.001982,0.000852,0.000423,0.001859,0.003050,0.000477,0.001164,0.001751,0.003182,0.060915,0.041938,0.594744,0.049462,0.030267,0.398197,0.007135,0.073453,3.555168,1.014650,0.634036,0.668109,0.661094,0.534253,0.427473,0.414259,0.390939,0.299920,0.214461,0.204277,0.214388,0.001474,0.002145,0.006026,0.001240,0.004166,0.001637,0.000693,0.003670,0.006076,0.000755,0.001711,0.003891,0.003869,Thrush_clean
0.171774,0.037125,2.760406,0.204025,0.122317,0.559922,0.007640,0.196307,-31.908872,-2.385022,1.212724,-0.508243,0.020511,0.157272,-0.195263,0.125975,-0.075404,0.036301,-0.028394,0.018433,-0.003401,0.001472,0.001116,0.002484,0.001067,0.002343,0.000762,0.000388,0.001476,0.002034,0.000782,0.001151,0.001513,0.003061,0.060776,0.045228,0.615383,0.050425,0.028874,0.406264,0.007215,0.077710,3.804275,1.019070,0.617102,0.685302,0.699666,0.552651,0.415522,0.408029,0.394660,0.304245,0.212630,0.208175,0.220875,0.002866,0.002179,0.005812,0.001982,0.005370,0.001449,0.000621,0.002954,0.003731,0.001239,0.002331,0.002899,0.003718,Thrush_clean
0.136991,0.011914,2.580877,0.176964,0.123325,0.301093,0.011132,0.158065,-32.648969,-2.248795,1.106275,-0.416126,-0.048568,0.183846,-0.156245,0.027748,0.065654,-0.105988,0.054509,0.001448,-0.045434,0.003005,0.002201,0.001318,0.001090,0.001049,0.001204,0.000695,0.000900,0.001773,0.002859,0.001504,0.001612,0.003521,0.043124,0.014194,0.692424,0.042328,0.036796,0.328801,0.009760,0.061793,3.098175,0.985766,0.696255,0.759331,0.792003,0.657748,0.431917,0.304449,0.340736,0.333325,0.283692,0.236607,0.210129,0.006353,0.003520,0.002044,0.001774,0.002192,0.002558,0.001197,0.001971,0.003754,0.005121,0.002522,0.002849,0.003833,Thrush_clean
0.125050,0.005462,1.691809,0.151430,0.106428,0.329335,0.006666,0.136598,-34.439158,-1.186059,1.613564,-0.982587,0.484898,-0.340279,-0.041748,0.027845,-0.256702,-0.062363,-0.281497,0.049066,-0.088028,0.029031,0.015864,0.007165,0.006704,0.007346,0.001909,0.001324,0.001463,0.001605,0.002180,0.004827,0.020868,0.016549,0.034519,0.005063,0.598756,0.036165,0.038838,0.293056,0.007187,0.044670,4.236419,1.327155,0.955109,0.750785,0.727870,0.496193,0.424678,0.375710,0.344622,0.302910,0.301083,0.239687,0.210105,0.034645,0.019727,0.011123,0.010166,0.013827,0.002943,0.001719,0.002158,0.001898,0.002136,0.006497,0.035825,0.011206,Thrush_clean
0.127374,0.003520,1.969697,0.162818,0.118723,0.711611,0.006770,0.162360,-34.220492,-1.543801,0.695854,-0.915205,0.119554,-0.040887,0.011361,0.086407,-0.277069,0.245457,-0.203828,0.039632,-0.001156,0.012337,0.004582,0.004234,0.006099,0.003663,0.004346,0.003122,0.002426,0.004126,0.002927,0.003582,0.006367,0.009064,0.038560,0.003390,0.605302,0.043465,0.042781,0.342412,0.007299,0.053265,4.013096,1.509013,1.253214,0.794405,0.799073,0.487432,0.468627,0.422986,0.409363,0.359173,0.314369,0.284252,0.261119,0.015162,0.006782,0.007464,0.010128,0.006522,0.006628,0.005178,0.003295,0.006077,0.004790,0.005928,0.009670,0.007157,Thrush_clean
0.174386,0.029542,2.771359,0.213316,0.127334,0.575043,0.010280,0.208206,-31.563847,-1.995545,0.792419,-0.135057,-0.161406,0.126464,-0.041967,-0.044328,0.058475,-0.062262,0.057998,-0.059544,0.040328,0.001236,0.002255,0.003251,0.000686,0.001823,0.000651,0.000396,0.000581,0.003714,0.001896,0.001808,0.001134,0.004144,0.075481,0.031765,0.553393,0.066487,0.028361,0.456444,0.009699,0.100084,3.171561,0.999693,0.651657,0.707334,0.681496,0.596024,0.518104,0.414268,0.345574,0.329697,0.313976,0.277922,0.269208,0.002638,0.005264,0.007233,0.001467,0.004715,0.001347,0.000724,0.001041,0.008591,0.004496,0.003790,0.002017,0.006004,Thrush_clean
0.124723,0.004906,2.395580,0.150201,0.109591,0.592278,0.006646,0.158052,-32.763262,-1.449486,1.673414,-0.492762,0.398589,0.306208,0.038738,0.095409,-0.047932,0.060999,-0.084110,0.064115,-0.004743,0.048535,0.003317,0.030612,0.004200,0.005220,0.001770,0.015789,0.001136,0.001851,0.009991,0.025487,0.008769,0.024226,0.019093,0.004747,0.511831,0.025489,0.029574,0.255073,0.005729,0.035529,2.906672,1.419030,0.837067,0.410723,0.487814,0.399549,0.314421,0.225979,0.238074,0.206365,0.200867,0.161725,0.139757,0.042830,0.006479,0.033160,0.004521,0.006570,0.001637,0.024644,0.001170,0.002700,0.012512,0.025684,0.011440,0.009279,Thrush_clean
0.141601,0.015182,2.851658,0.174589,0.120218,0.658886,0.007505,0.169237,-31.601475,-2.295070,1.334077,-0.195304,-0.136433,0.356786,-0.086256,-0.001856,0.197958,-0.114965,0.071453,0.011363,0.003758,0.001868,0.001926,0.004518,0.002015,0.002900,0.000836,0.000832,0.000686,0.001249,0.001682,0.002901,0.002373,0.004229,0.045448,0.019199,0.401332,0.042878,0.030652,0.402153,0.007022,0.059946,2.979204,1.034939,0.671968,0.648465,0.654398,0.509182,0.397326,0.344576,0.308701,0.242036,0.252288,0.277850,0.247499,0.003333,0.003256,0.007431,0.003404,0.006019,0.001441,0.001254,0.001080,0.002207,0.002919,0.005710,0.003690,0.004938,Thrush_clean
0.190949,0.027684,2.659969,0.225026,0.117921,0.612365,0.009390,0.223821,-33.043303,-1.948468,0.953128,-0.484813,0.116097,0.023599,-0.083005,0.057350,-0.033985,0.015791,-0.018693,0.019939,-0.016498,0.000551,0.000743,0.001397,0.006088,0.000717,0.002555,0.002429,0.000542,0.002752,0.000681,0.000539,0.001991,0.004665,0.069221,0.036665,0.636542,0.063562,0.027636,0.431873,0.011204,0.091787,4.171427,1.092345,0.571054,0.498492,0.492551,0.442569,0.352534,0.286010,0.255681,0.211378,0.170809,0.172157,0.182925,0.000996,0.001028,0.002518,0.014575,0.001384,0.005960,0.004859,0.000960,0.007285,0.001214,0.000727,0.005147,0.006646,Thrush_clean
0.146325,0.026233,2.669369,0.180991,0.122839,0.608493,0.009654,0.175778,-32.308040,-1.976517,0.962114,-0.359958,-0.167173,0.186812,-0.208595,0.062381,-0.057108,-0.000065,0.036807,-0.061584,0.017024,0.003279,0.001645,0.002847,0.002684,0.002884,0.001661,0.001917,0.001920,0.003232,0.002490,0.001090,0.003958,0.005304,0.061566,0.037326,0.681776,0.060453,0.036977,0.471052,0.007908,0.086224,3.914948,1.037829,0.630158,0.673433,0.715663,0.606774,0.497996,0.441173,0.404559,0.354734,0.279798,0.224881,0.216820,0.006773,0.002994,0.005937,0.004788,0.005123,0.003150,0.003338,0.003353,0.005674,0.004450,0.001540,0.006726,0.005691,Thrush_clean
0.174268,0.014964,2.803834,0.215099,0.126189,0.607197,0.008059,0.203441,-34.330384,-1.987373,1.055217,-0.475310,0.020264,0.069443,-0.101888,0.068920,-0.026768,-0.000257,-0.001133,-0.012459,0.006650,0.001349,0.000785,0.000747,0.002466,0.002430,0.000952,0.000898,0.002057,0.001782,0.004296,0.000898,0.002298,0.004324,0.063486,0.020940,0.528515,0.056192,0.031134,0.408877,0.006843,0.082924,3.259600,1.074307,0.516769,0.530128,0.547520,0.484915,0.425179,0.381558,0.346125,0.288953,0.234401,0.208678,0.214478,0.003189,0.001468,0.001389,0.006025,0.005193,0.001982,0.001829,0.004128,0.003748,0.007181,0.001598,0.004618,0.005376,Thrush_clean
0.160575,0.017270,2.809891,0.202771,0.128863,0.471954,0.008222,0.183845,-32.086012,-0.655530,0.697991,-0.508034,-0.140378,-0.165814,0.023566,-0.142658,0.101429,-0.125950,0.013920,-0.035499,-0.005868,0.004685,0.002622,0.002970,0.003615,0.002406,0.002068,0.002988,0.003946,0.006138,0.003736,0.003631,0.004071,0.006323,0.049533,0.020034,0.502322,0.049839,0.030295,0.363603,0.006516,0.063898,2.855093,1.190565,0.604657,0.481721,0.520440,0.493102,0.406201,0.349785,0.268309,0.210144,0.194466,0.190796,0.168272,0.007893,0.004318,0.004892,0.004778,0.004514,0.003229,0.004503,0.005920,0.008754,0.005482,0.005585,0.006086,0.005599,Thrush_clean
