@RELATION svmx0.5x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196912,0.014666,3.027127,0.228664,0.124566,0.675551,0.014426,0.227572,-33.890484,-2.033914,0.976624,-0.363062,-0.027864,0.132938,-0.126014,0.061705,-0.017430,0.030750,-0.047309,0.073991,-0.084987,0.001803,0.002651,0.002719,0.000819,0.001602,0.000721,0.001267,0.002708,0.002107,0.001453,0.003120,0.001307,0.004310,0.072675,0.021045,0.239358,0.064953,0.030537,0.406422,0.012031,0.090372,3.237648,1.021510,0.550532,0.567119,0.589200,0.488403,0.377959,0.296111,0.264930,0.244808,0.246590,0.242472,0.223342,0.003708,0.006410,0.005247,0.001732,0.003948,0.001246,0.002732,0.006092,0.003938,0.002466,0.007027,0.002362,0.005340,Thrush_clean
0.186932,0.016625,2.899975,0.229149,0.136763,0.772429,0.019526,0.220977,-33.594849,-2.077994,0.945140,-0.354588,-0.121024,0.287271,-0.314403,0.271706,-0.165407,0.095344,-0.046151,-0.015343,0.052338,0.002908,0.001713,0.001633,0.004449,0.002779,0.001434,0.000932,0.001094,0.002258,0.001757,0.002619,0.001351,0.005175,0.080248,0.023458,0.459176,0.063034,0.033319,0.482074,0.019296,0.104149,3.962012,0.978408,0.500303,0.442185,0.439213,0.400648,0.396503,0.367824,0.302172,0.242044,0.210260,0.206165,0.206553,0.005977,0.002974,0.003593,0.010426,0.005995,0.003510,0.002134,0.003000,0.005456,0.004058,0.005808,0.002571,0.006834,Thrush_clean
0.139075,0.027956,2.995272,0.182423,0.135916,0.522574,0.021366,0.162312,-31.122694,-2.047450,1.073090,-0.276183,-0.123643,0.302246,-0.277215,0.195767,-0.099124,0.074679,-0.064896,0.075964,-0.074303,0.001634,0.003289,0.006750,0.003329,0.004434,0.003606,0.008169,0.002103,0.002704,0.002945,0.002442,0.005522,0.008818,0.057554,0.037532,0.327394,0.054841,0.032292,0.444190,0.019636,0.082136,3.351809,1.070228,0.603413,0.605087,0.553810,0.450742,0.374338,0.362581,0.340379,0.303590,0.249411,0.209629,0.191775,0.002958,0.007560,0.010577,0.005054,0.007683,0.007187,0.013181,0.003457,0.007306,0.006288,0.004041,0.013461,0.009488,Thrush_clean
0.180157,0.011319,2.824703,0.211352,0.121316,0.529153,0.018424,0.205173,-35.031503,-1.865325,1.020885,-0.530721,0.168497,-0.008307,-0.061935,0.054215,0.007146,-0.027295,0.060514,-0.044780,0.045873,0.002364,0.001602,0.002840,0.003026,0.000726,0.001680,0.001639,0.002129,0.003582,0.002093,0.001599,0.001597,0.005215,0.060150,0.014730,0.433987,0.048299,0.033359,0.375219,0.019515,0.070648,3.642534,1.025267,0.523583,0.448859,0.420814,0.381449,0.323490,0.285663,0.262110,0.231840,0.205018,0.198797,0.190167,0.005654,0.004158,0.007154,0.007649,0.001407,0.004037,0.003733,0.004540,0.006938,0.003630,0.003983,0.003715,0.006872,Thrush_clean
0.168183,0.038710,2.812126,0.204546,0.130664,0.485142,0.021017,0.187976,-31.918676,-2.114914,1.054267,-0.483860,0.090725,0.072988,-0.125538,0.103160,-0.079082,0.058839,-0.051721,0.041477,-0.024078,0.001562,0.002488,0.004407,0.001269,0.002436,0.001238,0.000700,0.001667,0.002880,0.000782,0.002622,0.003199,0.004758,0.063800,0.046171,0.510072,0.051006,0.034789,0.390493,0.021781,0.076637,3.939544,0.902544,0.609961,0.655287,0.635573,0.498383,0.394760,0.382067,0.361380,0.289178,0.214444,0.196844,0.201838,0.003434,0.005519,0.011027,0.002690,0.006061,0.002085,0.001267,0.003118,0.005566,0.001480,0.006299,0.007919,0.006486,Thrush_clean
0.171753,0.037151,2.835321,0.207558,0.130325,0.519817,0.022151,0.193808,-32.731494,-2.133615,1.031168,-0.438449,0.033059,0.113041,-0.148381,0.104787,-0.065120,0.039109,-0.027438,0.025725,-0.010549,0.002413,0.002099,0.003564,0.001680,0.002517,0.001152,0.000783,0.002321,0.003340,0.001218,0.001965,0.002411,0.004840,0.063710,0.049000,0.498045,0.051328,0.031148,0.402077,0.022510,0.079903,4.130049,0.990585,0.641472,0.679217,0.645823,0.502364,0.388305,0.374870,0.354522,0.284863,0.216554,0.202891,0.206146,0.005007,0.004764,0.010085,0.003382,0.006754,0.001957,0.001552,0.005183,0.006773,0.002138,0.004595,0.005382,0.006570,Thrush_clean
0.136984,0.011911,2.749117,0.186182,0.140720,0.287854,0.028929,0.154321,-33.448421,-1.940245,0.886608,-0.306772,-0.060694,0.149179,-0.118228,0.023339,0.045335,-0.070652,0.038407,0.006884,-0.032444,0.004612,0.002057,0.003476,0.002100,0.002082,0.001523,0.001424,0.000894,0.002126,0.003655,0.001512,0.001985,0.005013,0.047444,0.016668,0.609102,0.046278,0.041017,0.318597,0.026392,0.062652,3.767835,0.893754,0.649875,0.723009,0.724120,0.578335,0.398299,0.303155,0.313266,0.296101,0.258354,0.221678,0.190961,0.010563,0.005055,0.005802,0.003893,0.004505,0.003277,0.002547,0.002095,0.005083,0.006446,0.002495,0.003744,0.005234,Thrush_clean
0.125094,0.005455,2.114477,0.170489,0.134104,0.440235,0.012418,0.143514,-34.811894,-0.638593,1.090262,-0.554899,0.235653,-0.190278,-0.051637,-0.034645,-0.160852,-0.104343,-0.191249,0.012203,-0.061035,0.024549,0.003463,0.022613,0.008456,0.010796,0.012204,0.002825,0.001021,0.001848,0.002371,0.003544,0.002875,0.016586,0.041824,0.006757,0.675622,0.051948,0.053544,0.393630,0.008967,0.059599,4.783262,1.275841,0.792311,0.657279,0.671233,0.438351,0.385614,0.318691,0.286843,0.259682,0.250322,0.202529,0.182807,0.033656,0.004519,0.026190,0.012730,0.016686,0.020189,0.003879,0.001487,0.002790,0.003029,0.003760,0.003672,0.009820,Thrush_clean
0.127379,0.003522,2.388719,0.179189,0.141035,0.706816,0.016414,0.160555,-35.319770,-0.998559,0.386545,-0.619250,0.061148,-0.039704,0.030550,0.030041,-0.180476,0.157844,-0.147233,0.044740,-0.019894,0.010224,0.003558,0.008656,0.005541,0.009052,0.007018,0.006470,0.003553,0.004625,0.005923,0.005092,0.003958,0.011010,0.046909,0.004502,0.603947,0.056261,0.049759,0.392696,0.017803,0.066568,4.834293,1.349277,0.986103,0.652012,0.648302,0.440344,0.381092,0.351662,0.339587,0.302101,0.261179,0.240906,0.212011,0.012564,0.006034,0.012556,0.008830,0.015331,0.011067,0.010656,0.006299,0.006539,0.010470,0.008151,0.005639,0.007881,Thrush_clean
0.174404,0.029559,2.878304,0.217463,0.137090,0.521020,0.026703,0.202032,-32.312224,-1.765598,0.640698,-0.123224,-0.099671,0.069697,-0.006344,-0.041164,0.043906,-0.033921,0.035626,-0.037889,0.035234,0.001596,0.002171,0.003280,0.001175,0.002626,0.000893,0.000611,0.000846,0.006893,0.001842,0.002416,0.001472,0.005384,0.079155,0.035093,0.462242,0.067499,0.033353,0.436621,0.029404,0.101731,3.670854,0.972138,0.625227,0.672032,0.625740,0.552252,0.489241,0.383497,0.302481,0.303628,0.290539,0.255413,0.251007,0.003598,0.005115,0.007918,0.002727,0.007295,0.001989,0.001247,0.001559,0.017528,0.004745,0.005057,0.002986,0.007267,Thrush_clean
0.124255,0.004881,2.742663,0.159447,0.124639,0.624721,0.014044,0.159429,-33.427076,-0.902929,1.382262,-0.470758,0.499882,0.156724,0.056331,0.127165,-0.081130,0.080891,-0.047766,0.044392,0.004109,0.009390,0.000709,0.053198,0.001410,0.007008,0.001452,0.022586,0.001611,0.001312,0.002971,0.018487,0.001211,0.020248,0.023664,0.007043,0.506246,0.029988,0.032010,0.257336,0.014040,0.037293,3.442839,1.149577,0.678327,0.416116,0.407610,0.324394,0.280532,0.200967,0.198556,0.178216,0.173274,0.130514,0.125352,0.011223,0.000883,0.025908,0.001501,0.007474,0.001484,0.031501,0.001998,0.001426,0.003859,0.021482,0.001414,0.007122,Thrush_clean
0.141960,0.015144,2.967066,0.179721,0.130973,0.621505,0.019189,0.167135,-32.160225,-2.030901,1.158691,-0.163579,-0.114871,0.306896,-0.070820,0.006701,0.161848,-0.094610,0.067206,0.005289,0.006080,0.002742,0.002434,0.005775,0.004295,0.004371,0.001075,0.001704,0.001385,0.001073,0.003243,0.003014,0.002879,0.005996,0.047973,0.021179,0.343419,0.043814,0.033285,0.406480,0.019469,0.062054,3.226406,0.979529,0.643603,0.639962,0.628424,0.483707,0.376327,0.325002,0.290917,0.239661,0.245544,0.255240,0.227052,0.005150,0.004335,0.009651,0.007263,0.009871,0.001967,0.003020,0.002449,0.001800,0.007065,0.005585,0.005143,0.006810,Thrush_clean
0.190937,0.027666,2.764249,0.229599,0.127827,0.602330,0.021562,0.219529,-33.597246,-1.651847,0.803636,-0.395466,0.100040,0.015949,-0.058121,0.047762,-0.026554,0.016063,-0.007949,0.014871,-0.009529,0.000730,0.000999,0.002528,0.003308,0.002786,0.002510,0.002570,0.000704,0.000989,0.001042,0.000852,0.005889,0.005217,0.072465,0.040581,0.589326,0.064444,0.032200,0.417916,0.026316,0.093570,4.660027,0.987832,0.540289,0.478614,0.455106,0.402757,0.333851,0.285994,0.247288,0.202288,0.166495,0.162868,0.169319,0.001244,0.001529,0.004371,0.008186,0.008291,0.005053,0.005120,0.001225,0.002001,0.001936,0.001082,0.016902,0.007486,Thrush_clean
0.146267,0.026236,2.813971,0.190297,0.137787,0.588405,0.024719,0.170605,-33.140920,-1.712206,0.814404,-0.292699,-0.136362,0.143771,-0.163824,0.053558,-0.047468,0.003647,0.029561,-0.040616,0.009981,0.004322,0.002472,0.002991,0.004316,0.005310,0.002722,0.002697,0.003974,0.002853,0.005279,0.002025,0.006165,0.008318,0.065271,0.040987,0.560983,0.062650,0.042986,0.463362,0.025275,0.086220,4.381636,0.957383,0.577270,0.638974,0.646027,0.551211,0.466259,0.396882,0.351328,0.307956,0.254308,0.218768,0.212873,0.008741,0.005053,0.006431,0.009412,0.010821,0.005838,0.005297,0.007612,0.005959,0.009264,0.003190,0.009969,0.008437,Thrush_clean
0.174235,0.014992,2.916996,0.219087,0.135465,0.587779,0.020458,0.199750,-34.963776,-1.862540,0.890592,-0.382670,0.004913,0.068957,-0.082185,0.059046,-0.020386,0.001835,0.005657,-0.007775,0.006476,0.002057,0.001386,0.002345,0.001716,0.005132,0.001857,0.002025,0.003822,0.001241,0.003183,0.001815,0.003546,0.006310,0.066118,0.023030,0.411627,0.056947,0.034186,0.412763,0.019907,0.082574,3.499362,1.030759,0.482464,0.503630,0.506719,0.456014,0.406790,0.358728,0.312319,0.262927,0.227802,0.203098,0.201316,0.004843,0.002781,0.005488,0.004104,0.012318,0.004718,0.004951,0.009025,0.002510,0.005461,0.003626,0.006614,0.007680,Thrush_clean
0.160624,0.017246,2.869537,0.207522,0.138149,0.457938,0.019692,0.181791,-32.775409,-0.575518,0.621198,-0.425488,-0.092068,-0.168917,0.045286,-0.111383,0.094239,-0.099522,0.019893,-0.022472,-0.003086,0.007758,0.003345,0.004020,0.004260,0.004050,0.003666,0.003282,0.000630,0.007430,0.007264,0.005100,0.004848,0.008280,0.052939,0.022944,0.412462,0.052858,0.032940,0.361627,0.017499,0.069146,3.272083,1.173120,0.552472,0.455051,0.486288,0.453205,0.388558,0.323447,0.258208,0.202943,0.184835,0.178766,0.154522,0.010540,0.004957,0.006561,0.005450,0.007271,0.005905,0.005116,0.001148,0.011595,0.010450,0.007357,0.008060,0.006846,Thrush_clean
