@RELATION gradientboostingx0.5x0.5x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.150559,0.031588,2.463616,0.188580,0.129138,0.187183,0.007687,0.158607,-31.258222,-1.765059,1.108996,-0.781105,0.478224,-0.380956,0.170780,-0.106534,0.018048,0.061625,-0.051786,0.113188,-0.074598,0.001221,0.001203,0.000216,0.001425,0.001375,0.000350,0.008474,0.002534,0.001732,0.001457,0.002596,0.000909,0.005240,0.028299,0.023834,0.660222,0.032465,0.040150,0.261593,0.006774,0.034547,2.763026,0.823957,0.478945,0.380443,0.349933,0.355678,0.355209,0.361718,0.356166,0.356161,0.328877,0.301165,0.262039,0.002758,0.003282,0.000501,0.003640,0.004110,0.000853,0.020669,0.006568,0.004597,0.004056,0.005787,0.001742,0.006020,Carolina_Wren_clean
0.134179,0.037693,2.904637,0.166267,0.115993,0.550005,0.002812,0.167753,-29.269771,-2.442037,1.806670,-0.730620,0.304087,0.182715,-0.175471,0.236468,-0.110253,0.150827,-0.064215,0.090144,0.020364,0.000970,0.003007,0.014261,0.001671,0.001983,0.005085,0.015214,0.001424,0.000670,0.000758,0.002329,0.004580,0.008080,0.024743,0.033372,0.331132,0.025014,0.028833,0.412841,0.002138,0.031872,1.985547,1.175932,0.511545,0.424973,0.468169,0.392490,0.253695,0.355433,0.383915,0.336393,0.203701,0.173445,0.159865,0.001272,0.004051,0.026023,0.002888,0.002873,0.008056,0.024572,0.002282,0.001214,0.000840,0.003360,0.007794,0.009382,Carolina_Wren_clean
0.131059,0.029113,2.570572,0.166227,0.120763,0.474609,0.003841,0.149509,-30.751901,-2.765766,1.376305,-0.610112,0.085179,0.103833,-0.120621,0.048236,0.011261,-0.018825,0.001000,0.020838,-0.005346,0.003525,0.001192,0.000972,0.002369,0.003614,0.002523,0.002605,0.002007,0.001148,0.002275,0.003203,0.003862,0.004654,0.024914,0.029066,0.483040,0.031426,0.036797,0.371471,0.002921,0.037316,2.370951,0.953084,0.585825,0.591551,0.594961,0.495148,0.457642,0.499971,0.488542,0.385362,0.256474,0.192476,0.190884,0.007264,0.001956,0.001841,0.003280,0.005711,0.004156,0.004876,0.004997,0.001991,0.003428,0.004462,0.006701,0.002906,Carolina_Wren_clean
0.084859,0.009458,2.625095,0.137942,0.148133,0.277597,0.005035,0.097304,-31.740520,0.204337,0.930219,-0.138441,-0.102945,0.182020,-0.317655,0.064711,-0.045114,-0.084649,0.014811,-0.024520,0.046962,0.019126,0.002243,0.038005,0.016400,0.016042,0.011055,0.013024,0.000952,0.004573,0.004597,0.012532,0.002410,0.020344,0.030429,0.009447,0.466190,0.038442,0.039991,0.307783,0.003933,0.046269,2.805855,1.031599,0.630488,0.490500,0.553543,0.475462,0.399750,0.338574,0.355441,0.310070,0.258109,0.220739,0.193651,0.019615,0.003824,0.025862,0.019049,0.017290,0.016168,0.013051,0.001490,0.005118,0.005268,0.013286,0.003868,0.009435,Carolina_Wren_clean
0.144244,0.022428,2.429588,0.179544,0.127229,0.248842,0.005208,0.157739,-33.665329,-2.291024,1.385770,-0.930570,0.547595,-0.285462,0.075861,0.072336,-0.165327,0.218062,-0.226305,0.217597,-0.181007,0.000801,0.000431,0.000197,0.000182,0.000740,0.002582,0.007234,0.004537,0.002566,0.002924,0.002198,0.001115,0.004607,0.031068,0.021910,0.485899,0.034813,0.036645,0.332347,0.003185,0.045673,4.812216,0.822706,0.421225,0.374574,0.384224,0.425384,0.465391,0.486892,0.484459,0.447808,0.388652,0.320049,0.258382,0.002298,0.001167,0.000561,0.000440,0.001378,0.004343,0.009871,0.006472,0.004776,0.006011,0.005023,0.002770,0.002851,Carolina_Wren_clean
0.155038,0.020962,2.464002,0.192037,0.128762,0.397127,0.005745,0.168606,-32.389790,-1.905063,1.044498,-0.660342,0.343027,-0.166921,0.048206,0.006666,-0.027764,0.038475,-0.043213,0.064059,-0.080414,0.002174,0.002307,0.001253,0.001625,0.001205,0.001451,0.001405,0.005974,0.002981,0.003193,0.000594,0.000129,0.004707,0.033015,0.020689,0.579418,0.035732,0.035670,0.393740,0.003678,0.047442,2.969469,0.961266,0.478566,0.384871,0.399870,0.419963,0.399948,0.343141,0.284097,0.249538,0.239654,0.227930,0.208702,0.005103,0.005401,0.003202,0.003474,0.002116,0.002721,0.003189,0.011679,0.005356,0.006914,0.001801,0.000265,0.003684,Carolina_Wren_clean
0.123377,0.026713,2.347690,0.164231,0.126495,0.364146,0.005359,0.137777,-30.904357,-2.753098,1.327512,-0.642940,0.122242,0.117627,-0.203175,0.192361,-0.165634,0.097765,-0.031918,0.053637,-0.114393,0.001091,0.002938,0.003210,0.001389,0.000956,0.005136,0.002831,0.003053,0.004261,0.001989,0.000954,0.000737,0.004858,0.018605,0.026384,0.540831,0.026002,0.041457,0.350276,0.004121,0.032669,2.592475,0.936748,0.471165,0.442555,0.487171,0.478734,0.383480,0.336564,0.407675,0.493937,0.515046,0.443886,0.314338,0.002285,0.006042,0.006388,0.002931,0.002059,0.010889,0.004678,0.004933,0.006780,0.003205,0.001631,0.001165,0.003231,Carolina_Wren_clean
0.070967,0.003226,2.791026,0.137391,0.164586,0.523849,0.005516,0.095910,-31.825346,1.452016,0.524535,0.579104,0.809094,-0.098743,0.546287,0.227034,0.118693,0.227937,0.095432,0.136664,0.078306,0.003001,0.001344,0.060742,0.003021,0.023233,0.002002,0.093150,0.001329,0.002467,0.005393,0.052087,0.001099,0.040391,0.048390,0.004195,0.397310,0.043615,0.037196,0.416064,0.005508,0.082898,2.197705,1.195236,0.794769,0.592072,0.473452,0.406622,0.345026,0.312541,0.284555,0.270098,0.248230,0.233971,0.221956,0.004022,0.001957,0.053494,0.004278,0.023183,0.003198,0.075047,0.002054,0.003427,0.005607,0.049493,0.001752,0.022177,Carolina_Wren_clean
0.133945,0.028342,2.293399,0.170645,0.125477,0.274523,0.004364,0.149258,-31.712272,-2.556466,1.554720,-0.982940,0.496076,-0.157037,-0.098278,0.244513,-0.310670,0.307097,-0.260389,0.195058,-0.121919,0.000493,0.000112,0.000320,0.000506,0.002211,0.005263,0.008258,0.003557,0.002280,0.002732,0.002194,0.000365,0.004654,0.024028,0.023957,0.552065,0.029883,0.032872,0.293809,0.002928,0.039111,3.752368,0.918572,0.470769,0.371035,0.423150,0.513509,0.558339,0.537845,0.462249,0.370839,0.279358,0.214164,0.169760,0.001233,0.000333,0.001028,0.000815,0.003119,0.006427,0.010073,0.004938,0.003768,0.005286,0.004705,0.000894,0.002605,Carolina_Wren_clean
0.216562,0.003020,2.727212,0.249582,0.133408,0.514441,0.004758,0.246658,-38.153375,-0.772808,0.777139,-0.331691,0.214666,-0.046811,0.048756,0.041116,-0.042270,0.080331,-0.035494,0.026938,0.030589,0.001475,0.001050,0.005570,0.002344,0.007188,0.001853,0.007702,0.002490,0.003638,0.002014,0.001821,0.000962,0.006224,0.038684,0.005544,0.453871,0.035485,0.035777,0.433661,0.005978,0.051759,3.148805,0.997384,0.517862,0.347482,0.270577,0.250106,0.233916,0.222036,0.201422,0.188277,0.167178,0.151087,0.131554,0.002495,0.001928,0.008978,0.002831,0.010332,0.003435,0.014666,0.004053,0.005719,0.002769,0.002480,0.001746,0.006642,Carolina_Wren_clean
0.062030,0.018632,2.794404,0.118471,0.149115,0.299831,0.004007,0.077692,-28.755539,1.837229,1.027190,-0.008470,0.078339,0.023201,0.112417,0.127049,0.291694,0.211704,0.017448,0.128834,-0.073975,0.012731,0.001912,0.108777,0.003741,0.018381,0.002770,0.015474,0.001072,0.003084,0.007877,0.029141,0.004806,0.034918,0.038068,0.015804,0.419301,0.044377,0.041926,0.401501,0.003441,0.060481,2.170335,1.249668,0.696489,0.471816,0.537572,0.400165,0.326915,0.299885,0.315702,0.268457,0.261272,0.234506,0.221026,0.011162,0.002988,0.064960,0.005172,0.018247,0.003108,0.015049,0.002209,0.004497,0.009067,0.023570,0.006835,0.015937,Carolina_Wren_clean
0.113864,0.015638,2.825429,0.153292,0.127532,0.382258,0.004584,0.135359,-31.555698,-1.234284,1.171551,-0.464023,0.084119,0.069485,-0.120951,0.124087,-0.155381,0.182191,-0.218788,0.183852,-0.176859,0.011718,0.002590,0.013047,0.002145,0.013538,0.003930,0.011659,0.005522,0.002763,0.003441,0.008462,0.002710,0.012094,0.030856,0.018003,0.373049,0.034982,0.038386,0.319399,0.005646,0.046159,3.209596,1.180990,0.544703,0.455655,0.481499,0.412174,0.354885,0.322233,0.322701,0.311986,0.289752,0.237040,0.198280,0.012513,0.004456,0.014058,0.002951,0.013127,0.005315,0.013611,0.007437,0.004377,0.004558,0.009730,0.004552,0.006732,Carolina_Wren_clean
0.049790,0.012834,2.780657,0.095840,0.140404,0.173119,0.005458,0.062398,-28.214420,2.758047,0.170207,-0.779527,-0.030912,0.040433,0.289911,-0.036308,-0.052617,-0.074277,-0.101397,-0.065184,0.017530,0.011942,0.006541,0.033013,0.014401,0.020876,0.007670,0.016882,0.003657,0.008013,0.020435,0.036665,0.004261,0.021031,0.024431,0.010332,0.344022,0.040534,0.047841,0.166955,0.004342,0.030326,2.770974,1.700635,0.908433,0.543938,0.597080,0.417477,0.377402,0.335394,0.271237,0.272756,0.254532,0.285018,0.238057,0.014016,0.009665,0.030659,0.013771,0.018687,0.008060,0.018415,0.005642,0.009346,0.017239,0.021126,0.006205,0.008883,Carolina_Wren_clean
0.160894,0.008429,2.364682,0.192660,0.107200,0.711720,0.003049,0.191519,-33.376381,-2.356092,1.402872,-0.482862,0.086721,0.147719,-0.006353,-0.047993,0.147979,-0.029260,-0.033399,0.152452,-0.101614,0.000967,0.001299,0.001870,0.002062,0.003457,0.004389,0.002199,0.002468,0.001720,0.001916,0.006552,0.000675,0.004865,0.029715,0.006690,0.421068,0.028973,0.031305,0.329203,0.002652,0.039023,2.310763,1.105378,0.566420,0.414792,0.480273,0.496806,0.471074,0.440611,0.356592,0.246340,0.199511,0.228929,0.248103,0.001350,0.001727,0.002209,0.003164,0.004804,0.008214,0.003316,0.004210,0.003057,0.003884,0.006155,0.000843,0.003353,Carolina_Wren_clean
0.107145,0.007394,2.610023,0.149536,0.130898,0.432779,0.004348,0.125148,-32.272153,-0.564335,1.125187,-0.482275,0.100605,-0.040502,-0.111869,0.227355,-0.092721,0.213567,-0.080222,0.074264,0.018998,0.005866,0.002156,0.016014,0.004066,0.010119,0.005333,0.008664,0.001802,0.006186,0.008848,0.022129,0.002039,0.011942,0.034446,0.006851,0.451404,0.037933,0.038234,0.375893,0.003156,0.052896,2.444761,1.098010,0.627866,0.536767,0.525648,0.456220,0.431297,0.367062,0.304989,0.217599,0.190239,0.194115,0.199676,0.006490,0.002966,0.011367,0.006594,0.011906,0.005834,0.009586,0.003160,0.009664,0.007638,0.012709,0.002922,0.005804,Carolina_Wren_clean
0.079799,0.016902,2.682386,0.134056,0.152093,0.241276,0.013675,0.089617,-31.831404,0.017349,0.997291,-0.303963,0.240627,0.005064,-0.028611,0.136369,-0.069137,0.149787,-0.061859,0.117757,-0.037466,0.002467,0.001654,0.013774,0.001673,0.046111,0.004925,0.058472,0.002708,0.002502,0.004733,0.005244,0.001334,0.026091,0.032711,0.020399,0.459175,0.037458,0.042939,0.263205,0.018691,0.040760,3.700944,1.138368,0.455931,0.385557,0.376712,0.364954,0.314010,0.249156,0.216726,0.197740,0.177882,0.162746,0.162316,0.004232,0.003501,0.019904,0.002890,0.036632,0.007340,0.058448,0.003967,0.004372,0.007006,0.008251,0.002698,0.014669,Carolina_Wren_clean
0.050126,0.013460,2.636843,0.105603,0.151714,0.202628,0.008486,0.061942,-30.042810,2.793658,0.547512,-0.166264,-0.558202,-0.100073,-0.148491,-0.000177,0.118745,-0.008931,-0.033406,-0.035567,-0.097702,0.011179,0.005998,0.016076,0.010118,0.034438,0.008019,0.031573,0.000807,0.011021,0.026608,0.026195,0.008438,0.023233,0.030085,0.012982,0.488711,0.041895,0.046037,0.210584,0.011702,0.042748,3.901533,1.208438,0.606795,0.446688,0.517138,0.391273,0.339088,0.320802,0.294450,0.252907,0.219572,0.191297,0.182598,0.012094,0.008119,0.016808,0.011289,0.033610,0.009864,0.036195,0.001371,0.012501,0.020506,0.021869,0.011429,0.010493,Carolina_Wren_clean
0.074444,0.004352,2.864796,0.126919,0.145680,0.273953,0.004433,0.089778,-31.780856,1.388524,0.576838,-0.067936,0.123564,0.008652,0.315173,0.012751,0.191013,0.128199,0.056625,0.062639,0.064518,0.005339,0.002653,0.068377,0.003336,0.013454,0.003552,0.016416,0.002256,0.004913,0.006349,0.048032,0.002871,0.027611,0.035599,0.003143,0.376231,0.041332,0.041600,0.250879,0.003426,0.047628,2.857197,1.287362,0.643327,0.525956,0.438158,0.388053,0.312599,0.308975,0.260371,0.228413,0.233541,0.206843,0.204790,0.006417,0.004235,0.044385,0.003801,0.012019,0.003859,0.013420,0.003376,0.007092,0.007101,0.036031,0.004760,0.012471,Carolina_Wren_clean
0.165767,0.017026,2.957000,0.192529,0.113667,0.487499,0.003276,0.192262,-31.803123,-2.169524,1.384587,-0.783577,0.400224,-0.094273,-0.024190,0.085361,-0.047046,0.027703,0.023348,-0.014665,0.010432,0.000876,0.000962,0.001639,0.001310,0.001399,0.001603,0.005584,0.002066,0.002853,0.004265,0.000925,0.003775,0.004722,0.024433,0.013134,0.216892,0.026282,0.030953,0.363669,0.001871,0.035163,2.078977,0.944199,0.464261,0.320323,0.332257,0.349901,0.325769,0.278903,0.227653,0.230292,0.235754,0.225555,0.182559,0.001296,0.001802,0.003250,0.002026,0.002287,0.002875,0.008708,0.003289,0.004788,0.007431,0.001636,0.005120,0.004273,Carolina_Wren_clean
0.023703,0.027269,2.756102,0.113739,0.184452,0.174117,0.008636,0.023288,-26.556539,2.175136,0.610370,0.352267,0.311325,0.220484,0.155489,0.154699,0.058695,0.087288,0.081783,0.028440,0.081531,0.001849,0.000282,0.129272,0.001249,0.019376,0.000891,0.245175,0.000179,0.000514,0.002345,0.017472,0.000471,0.080954,0.014669,0.020025,0.226358,0.022976,0.022240,0.108629,0.007411,0.021697,0.749634,0.273461,0.205308,0.164356,0.157419,0.152738,0.147457,0.151524,0.152436,0.156905,0.153075,0.149096,0.146073,0.001990,0.000278,0.088136,0.001327,0.018498,0.000945,0.105466,0.000198,0.000533,0.002434,0.016390,0.000552,0.019899,Carolina_Wren_clean
0.034533,0.019050,2.730304,0.141724,0.193132,0.292466,0.010416,0.039084,-28.861710,1.183310,0.664661,0.411819,0.272312,0.144444,0.186883,0.152396,0.077254,0.101809,0.083219,0.093530,0.064707,0.001105,0.000368,0.111375,0.001108,0.025705,0.000680,0.241891,0.000266,0.000393,0.001386,0.008225,0.000351,0.079053,0.023096,0.010454,0.259254,0.024044,0.019577,0.169012,0.010536,0.028662,1.709471,0.906874,0.301096,0.278277,0.194802,0.197041,0.184163,0.184332,0.166897,0.157350,0.161734,0.158899,0.145759,0.001707,0.000590,0.080953,0.001494,0.025135,0.000916,0.104698,0.000426,0.000552,0.001966,0.009762,0.000634,0.021252,Carolina_Wren_clean
0.073891,0.007689,2.845134,0.160696,0.167188,0.557483,0.007137,0.089980,-29.961974,1.635129,0.503533,0.291557,0.444912,0.123639,0.211314,0.241895,-0.064670,0.090952,0.147960,0.094951,0.117835,0.000879,0.000181,0.091517,0.000675,0.023177,0.000813,0.229208,0.000418,0.000550,0.001153,0.005698,0.000382,0.072940,0.034852,0.005608,0.202060,0.021533,0.024685,0.239133,0.006274,0.083930,1.652290,0.622262,0.411662,0.334537,0.299972,0.282945,0.265411,0.250715,0.229563,0.210544,0.202994,0.189796,0.179602,0.001265,0.000241,0.076647,0.000814,0.023898,0.001246,0.111799,0.000587,0.000612,0.001411,0.006413,0.000700,0.023989,Carolina_Wren_clean
0.063536,0.005704,2.806340,0.130099,0.156921,0.526678,0.014682,0.088596,-31.303762,1.166786,1.143467,-0.065008,0.498995,0.101537,0.183337,0.124025,0.089997,0.095085,0.084439,0.046895,0.082887,0.000575,0.000420,0.063446,0.001148,0.020798,0.000447,0.230463,0.000602,0.000595,0.000746,0.004575,0.000211,0.068959,0.041529,0.005390,0.280008,0.034293,0.037457,0.321846,0.015989,0.060632,2.232018,0.835466,0.512236,0.346152,0.314917,0.254500,0.206389,0.174874,0.184799,0.181196,0.163824,0.160268,0.177043,0.000721,0.000648,0.063822,0.001595,0.022173,0.000616,0.125216,0.000963,0.000927,0.000940,0.006067,0.000296,0.031274,Carolina_Wren_clean
0.136223,0.021536,2.526360,0.170862,0.119770,0.424595,0.004460,0.158343,-30.717463,-1.381213,1.076762,-0.740586,0.074357,-0.031188,-0.191369,0.089485,-0.129203,-0.027569,0.009091,-0.063089,0.073367,0.005607,0.001795,0.004496,0.005630,0.004750,0.008204,0.004408,0.001137,0.003285,0.003285,0.002014,0.006024,0.007072,0.043786,0.017089,0.493094,0.041548,0.037108,0.372637,0.004134,0.060337,2.544552,0.995168,0.538126,0.433624,0.517414,0.563129,0.533349,0.445665,0.361915,0.282216,0.238876,0.190885,0.147954,0.006208,0.003271,0.005230,0.007239,0.007006,0.011719,0.005019,0.001685,0.004183,0.004493,0.002739,0.010686,0.004721,Carolina_Wren_clean
0.114550,0.008457,2.803785,0.157106,0.131582,0.268945,0.006036,0.128532,-32.019047,-1.179333,1.240092,-0.447917,0.326532,-0.081868,0.145200,-0.065768,0.126946,-0.001936,0.020304,0.078621,-0.024565,0.001715,0.001757,0.016694,0.002320,0.023672,0.001863,0.015099,0.002416,0.002229,0.003489,0.005925,0.001888,0.013262,0.026122,0.008047,0.392855,0.032623,0.038627,0.305124,0.005309,0.033266,2.437973,1.033621,0.484031,0.526458,0.568220,0.487730,0.346129,0.271682,0.257366,0.265017,0.277316,0.259608,0.213768,0.002873,0.003107,0.013242,0.004100,0.015060,0.003718,0.014350,0.004832,0.003463,0.004691,0.008538,0.003917,0.006491,Carolina_Wren_clean
0.071207,0.005898,2.698228,0.141787,0.152256,0.314722,0.013045,0.089449,-36.135472,-0.336274,0.856098,-0.214028,0.177689,0.191057,-0.102313,0.252104,-0.165322,0.183660,-0.067993,0.082816,-0.012112,0.001538,0.001070,0.020409,0.002609,0.059103,0.005126,0.040882,0.001932,0.001142,0.001648,0.007695,0.000467,0.028672,0.036141,0.006010,0.439305,0.053299,0.059161,0.284210,0.021606,0.056095,3.181859,0.919907,0.494711,0.411848,0.388012,0.385376,0.347118,0.297646,0.239284,0.192913,0.177950,0.160254,0.154454,0.002401,0.002257,0.019574,0.004556,0.033874,0.007845,0.032942,0.003828,0.002029,0.001970,0.007617,0.000889,0.012075,Carolina_Wren_clean
0.074097,0.006141,2.641404,0.136763,0.157197,0.267213,0.020595,0.086654,-33.445384,0.101989,0.872372,-0.098482,0.215503,0.137159,0.003400,0.124598,-0.018840,0.102090,-0.037944,0.099815,-0.028215,0.001077,0.001072,0.019268,0.002029,0.047909,0.002698,0.085675,0.002120,0.000818,0.001200,0.003899,0.000848,0.031918,0.039000,0.006888,0.435316,0.042828,0.048057,0.261363,0.031514,0.049800,4.180703,1.416770,0.487120,0.404871,0.342349,0.329567,0.300361,0.259952,0.242919,0.226683,0.217432,0.199946,0.179832,0.001885,0.002328,0.026136,0.003154,0.040339,0.005144,0.078826,0.004510,0.001639,0.002100,0.005843,0.001774,0.019980,Carolina_Wren_clean
0.030067,0.014398,2.529012,0.115632,0.184307,0.185619,0.033217,0.039950,-31.933599,1.854358,0.506220,0.259548,0.260151,0.150733,0.132559,0.095727,0.071767,0.077735,0.037357,0.066674,0.027479,0.000852,0.000262,0.029979,0.000686,0.074177,0.000647,0.159607,0.000322,0.000454,0.001265,0.004379,0.000437,0.051971,0.027244,0.017228,0.473086,0.040693,0.042895,0.185003,0.040468,0.037672,4.445211,0.702708,0.308915,0.240524,0.197316,0.179836,0.149318,0.129739,0.114080,0.101529,0.093689,0.084786,0.074034,0.001162,0.000433,0.032507,0.000958,0.046368,0.001114,0.101348,0.000713,0.000730,0.001959,0.005394,0.000817,0.022389,Carolina_Wren_clean
0.130641,0.016686,2.558975,0.180368,0.143176,0.352995,0.005579,0.143130,-31.583533,-2.370438,1.253192,-0.674455,0.155251,0.060034,-0.170398,0.220744,-0.184582,0.152662,-0.151338,0.103244,-0.064315,0.001640,0.001026,0.001027,0.003675,0.003398,0.003464,0.003638,0.003983,0.004182,0.000637,0.002129,0.001872,0.006079,0.025368,0.014512,0.491393,0.027842,0.032612,0.357983,0.004554,0.038588,2.404388,0.860531,0.429975,0.481097,0.544382,0.533315,0.488132,0.434859,0.382511,0.336320,0.295114,0.263224,0.243537,0.003024,0.002180,0.001850,0.008441,0.006782,0.005964,0.006849,0.007616,0.008882,0.001435,0.004275,0.003887,0.005628,Carolina_Wren_clean
0.135547,0.016137,2.538032,0.169528,0.120492,0.327167,0.004285,0.151607,-31.902371,-2.604595,1.423205,-0.804017,0.270027,0.000290,-0.071558,0.095880,-0.107370,0.086905,-0.092089,0.118573,-0.081946,0.002626,0.001127,0.001195,0.000829,0.004406,0.007605,0.002046,0.001976,0.004804,0.000696,0.000757,0.002228,0.005064,0.024175,0.016212,0.494848,0.031352,0.037814,0.367332,0.002913,0.037966,2.509808,0.957737,0.421102,0.473255,0.567891,0.554233,0.451876,0.335735,0.275311,0.251273,0.223959,0.202178,0.195833,0.003602,0.001969,0.002511,0.001566,0.007614,0.012841,0.005556,0.004046,0.007555,0.001176,0.001155,0.003178,0.003427,Carolina_Wren_clean
0.151829,0.021479,2.409558,0.188758,0.130094,0.346515,0.006230,0.163451,-32.665181,-1.801305,1.089563,-0.612944,0.322890,-0.127649,0.033342,0.026785,-0.027571,0.020806,-0.004816,-0.010206,0.019890,0.001541,0.001042,0.001585,0.001832,0.004507,0.003110,0.002932,0.001584,0.002995,0.002677,0.002132,0.001814,0.005373,0.034345,0.023061,0.638714,0.036717,0.040562,0.354705,0.005494,0.044589,3.396251,0.929659,0.528978,0.455565,0.459544,0.460868,0.440520,0.403094,0.343678,0.283100,0.230797,0.193440,0.173048,0.003483,0.002232,0.003538,0.003903,0.008512,0.006475,0.003890,0.003354,0.006381,0.005446,0.004488,0.004122,0.004604,Carolina_Wren_clean
0.148336,0.016008,2.697272,0.185645,0.127389,0.375887,0.004968,0.168533,-33.476884,-1.988194,1.286619,-0.685775,0.309520,-0.028114,-0.071718,0.116350,-0.108236,0.063482,-0.053797,0.053505,-0.076356,0.002208,0.002339,0.008502,0.001427,0.002597,0.002273,0.004901,0.001336,0.003732,0.000979,0.003245,0.001611,0.005499,0.024548,0.017086,0.417542,0.029930,0.034187,0.335056,0.005337,0.035358,2.649598,0.999168,0.498894,0.384469,0.445767,0.475998,0.425692,0.334858,0.269725,0.225764,0.201288,0.177413,0.162643,0.003086,0.003219,0.006217,0.002455,0.003708,0.003815,0.006753,0.002296,0.006991,0.001320,0.003285,0.002694,0.003775,Carolina_Wren_clean
0.134149,0.008685,2.511880,0.177275,0.130459,0.394825,0.004802,0.152300,-33.395111,-2.407447,1.242363,-0.571942,0.141051,0.039619,-0.044699,-0.012891,0.047638,-0.010979,-0.022517,0.077393,-0.091038,0.001714,0.002532,0.001674,0.001556,0.002854,0.001797,0.002031,0.003814,0.002419,0.001745,0.003039,0.003254,0.004955,0.030404,0.010718,0.497408,0.031712,0.034697,0.358447,0.003573,0.041012,2.614551,0.965967,0.574622,0.595776,0.634147,0.557809,0.440893,0.374389,0.344268,0.308047,0.265254,0.244743,0.232040,0.003273,0.004963,0.003251,0.003088,0.005437,0.003637,0.003919,0.006713,0.004216,0.003194,0.006265,0.006160,0.003899,Carolina_Wren_clean
0.131569,0.009826,2.423740,0.178159,0.135546,0.270609,0.005483,0.145845,-34.592628,-1.654618,1.224671,-0.760450,0.491771,-0.229028,0.135396,-0.015672,-0.038875,0.095994,-0.101640,0.138619,-0.114840,0.001996,0.001014,0.011087,0.001342,0.004635,0.002278,0.006571,0.006644,0.004790,0.002279,0.006801,0.001325,0.008629,0.029995,0.010265,0.551224,0.043089,0.044982,0.341416,0.005238,0.048662,4.214701,0.961702,0.498899,0.437703,0.404406,0.384237,0.347298,0.315644,0.297718,0.279436,0.254702,0.237518,0.228141,0.003205,0.001995,0.007290,0.002510,0.008719,0.004330,0.009214,0.010209,0.006325,0.003290,0.006835,0.002713,0.005340,Carolina_Wren_clean
