@RELATION gradientboostingx0.5x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.144134,0.022432,2.305386,0.170188,0.112842,0.240025,0.001658,0.156063,-32.759005,-2.617013,1.645169,-1.132298,0.675420,-0.358225,0.090860,0.086991,-0.204341,0.257490,-0.266958,0.241521,-0.197200,0.000555,0.000146,0.000113,0.000087,0.000531,0.001963,0.005182,0.002781,0.002313,0.002706,0.001692,0.001123,0.003335,0.026862,0.019967,0.634512,0.030939,0.034460,0.315254,0.001342,0.041490,3.912926,0.928173,0.520584,0.426041,0.409307,0.452684,0.511165,0.544003,0.539850,0.489873,0.410615,0.322299,0.244428,0.001384,0.000341,0.000305,0.000194,0.000871,0.002905,0.006693,0.003793,0.003714,0.004553,0.003046,0.002315,0.001781,Carolina_Wren_clean
0.155174,0.020958,2.383721,0.181883,0.106808,0.468030,0.001368,0.176304,-32.003436,-2.298337,1.405011,-0.893602,0.449957,-0.178453,0.007965,0.048045,-0.051162,0.036583,-0.038711,0.064889,-0.108052,0.002621,0.001167,0.000405,0.000677,0.000728,0.001011,0.000782,0.003572,0.002896,0.003641,0.000218,0.000055,0.003198,0.025096,0.015129,0.467809,0.031169,0.029842,0.400822,0.001228,0.042835,2.889833,1.243591,0.748680,0.462103,0.430938,0.517865,0.511609,0.408957,0.275793,0.209419,0.223518,0.232605,0.223463,0.004534,0.002251,0.000588,0.000986,0.000925,0.001450,0.001472,0.004666,0.004068,0.006486,0.000524,0.000103,0.002067,Carolina_Wren_clean
0.123539,0.026795,2.195970,0.156516,0.103822,0.402999,0.001335,0.144258,-30.515624,-3.316676,1.844590,-0.978107,0.287481,0.086912,-0.252450,0.273938,-0.245323,0.140783,-0.050171,0.064257,-0.146952,0.000481,0.000988,0.001259,0.000350,0.000527,0.004892,0.002283,0.003110,0.003725,0.001675,0.000750,0.000622,0.003185,0.011696,0.018599,0.456128,0.018902,0.037194,0.369185,0.001442,0.026671,2.707899,1.059912,0.623746,0.474400,0.439282,0.436458,0.335959,0.315084,0.439767,0.551223,0.584849,0.509944,0.355967,0.000664,0.001759,0.001930,0.000588,0.000739,0.008252,0.002775,0.003363,0.003854,0.002233,0.001026,0.000829,0.002163,Carolina_Wren_clean
0.071023,0.003223,2.601675,0.131974,0.151715,0.550085,0.001941,0.095921,-31.191477,1.317407,0.652616,0.606566,1.002832,-0.131468,0.654851,0.300305,0.129968,0.300575,0.102624,0.174614,0.102118,0.018403,0.001622,0.050424,0.022765,0.085079,0.005302,0.076382,0.000965,0.003829,0.025311,0.040118,0.001502,0.044568,0.039810,0.003213,0.451788,0.039255,0.035379,0.409861,0.002088,0.076480,1.900542,1.136414,0.833670,0.634201,0.522827,0.414710,0.368448,0.342588,0.315242,0.292062,0.264385,0.254146,0.234232,0.021620,0.002562,0.043425,0.023026,0.072438,0.006921,0.063785,0.001343,0.004021,0.023634,0.034894,0.002054,0.025248,Carolina_Wren_clean
0.134020,0.028413,2.166827,0.162495,0.109161,0.267071,0.001407,0.148128,-31.227100,-3.052503,1.941611,-1.239839,0.613490,-0.176706,-0.148036,0.306405,-0.367703,0.329094,-0.263245,0.173822,-0.101935,0.000391,0.000036,0.000076,0.000351,0.001274,0.003132,0.005664,0.001896,0.001458,0.002998,0.002017,0.000381,0.003196,0.019491,0.020130,0.612059,0.025294,0.028444,0.267522,0.001378,0.035114,3.176112,1.077821,0.632382,0.453416,0.476073,0.579572,0.629095,0.592622,0.487007,0.368977,0.258462,0.186507,0.141817,0.000877,0.000071,0.000129,0.000461,0.001664,0.004130,0.007028,0.002461,0.001931,0.004442,0.003389,0.000865,0.001744,Carolina_Wren_clean
0.216670,0.003020,2.443709,0.244108,0.119322,0.483603,0.001613,0.248063,-37.418056,-0.945258,0.892453,-0.408137,0.242522,-0.067204,0.057666,0.035458,-0.062739,0.096202,-0.059031,0.032406,0.032112,0.001300,0.001252,0.006755,0.005634,0.002936,0.001819,0.003645,0.001843,0.003134,0.001178,0.001921,0.000976,0.004746,0.032312,0.004496,0.510629,0.027442,0.032074,0.409992,0.002056,0.038802,2.755666,0.955464,0.541470,0.355398,0.286555,0.252441,0.238001,0.224765,0.207989,0.195158,0.175282,0.158547,0.143590,0.001965,0.001622,0.011581,0.006355,0.002879,0.002133,0.006789,0.002760,0.004218,0.001698,0.003159,0.001625,0.004855,Carolina_Wren_clean
0.062015,0.018618,2.693479,0.110441,0.139517,0.272141,0.001427,0.072461,-27.748010,1.905651,1.169889,-0.051920,0.037225,0.041041,0.085201,0.160789,0.321384,0.237386,0.014819,0.142839,-0.097564,0.115506,0.004353,0.045811,0.015742,0.010263,0.003809,0.009570,0.002234,0.003850,0.015448,0.043553,0.010620,0.040911,0.031454,0.011971,0.424941,0.037163,0.037277,0.349988,0.001127,0.050414,1.710574,1.030944,0.713052,0.445212,0.527341,0.389644,0.298920,0.272476,0.296276,0.250913,0.234031,0.213211,0.189778,0.070437,0.004914,0.035667,0.016962,0.009159,0.003923,0.009510,0.002415,0.004232,0.012169,0.031070,0.010465,0.017876,Carolina_Wren_clean
0.113931,0.015625,2.644336,0.144141,0.112856,0.361838,0.001684,0.133469,-30.821939,-1.518818,1.381926,-0.530355,0.036459,0.132988,-0.174166,0.139058,-0.155265,0.179993,-0.245720,0.198686,-0.204197,0.014435,0.003216,0.008157,0.011735,0.003085,0.002774,0.007627,0.003109,0.002246,0.005914,0.009715,0.010805,0.011521,0.025896,0.014255,0.406040,0.030293,0.035647,0.282254,0.002476,0.040790,2.885130,1.223916,0.609661,0.477317,0.476138,0.401238,0.350273,0.318594,0.305222,0.304999,0.290665,0.239866,0.199543,0.013614,0.003993,0.010234,0.010883,0.003652,0.003011,0.008607,0.003940,0.002830,0.007383,0.009360,0.011798,0.006379,Carolina_Wren_clean
0.049884,0.012837,2.833442,0.084246,0.123515,0.203154,0.001774,0.064375,-27.143153,3.102085,0.149579,-0.968525,-0.062808,-0.015875,0.275532,-0.099561,-0.105896,-0.100419,-0.144873,-0.122127,-0.003622,0.019400,0.006277,0.017339,0.013497,0.011933,0.005579,0.011815,0.003682,0.017423,0.023318,0.026745,0.007027,0.015945,0.020991,0.008135,0.411193,0.035452,0.045884,0.183341,0.001284,0.029222,2.146246,1.683746,0.947431,0.572965,0.617558,0.444828,0.386919,0.345735,0.278275,0.280086,0.277824,0.310577,0.226029,0.022509,0.007122,0.017849,0.012297,0.012543,0.005301,0.014610,0.004326,0.015161,0.014306,0.016056,0.007220,0.007108,Carolina_Wren_clean
0.161923,0.008478,2.340286,0.186698,0.091231,0.754855,0.000688,0.197337,-33.007232,-2.930378,1.791061,-0.666869,0.105833,0.184792,-0.045396,-0.055100,0.171018,-0.060153,-0.032928,0.157647,-0.115769,0.001074,0.000928,0.000945,0.001304,0.002070,0.001652,0.001463,0.001716,0.001598,0.003726,0.002053,0.000650,0.002563,0.024412,0.004327,0.267852,0.023240,0.025292,0.293658,0.000756,0.033112,2.472926,1.154846,0.595227,0.402985,0.467131,0.491313,0.471904,0.431306,0.338454,0.217322,0.181245,0.221022,0.245705,0.001098,0.001025,0.001007,0.001495,0.002380,0.002385,0.001660,0.002056,0.002142,0.003795,0.001963,0.000563,0.001405,Carolina_Wren_clean
0.107052,0.007394,2.490211,0.139558,0.110857,0.498109,0.001185,0.127491,-31.717777,-0.845131,1.433435,-0.641250,0.159042,-0.035139,-0.156866,0.271956,-0.136163,0.236596,-0.100971,0.063011,0.038238,0.011034,0.001927,0.005164,0.007059,0.005587,0.002967,0.004872,0.002004,0.010307,0.015319,0.021907,0.003603,0.011128,0.027580,0.004911,0.374293,0.032237,0.035060,0.361399,0.001075,0.047241,2.329716,1.114569,0.677364,0.526989,0.519578,0.458952,0.424850,0.358815,0.293691,0.202978,0.183620,0.200441,0.206270,0.009886,0.002071,0.005762,0.008327,0.005359,0.002963,0.005172,0.002450,0.011685,0.008899,0.010669,0.003958,0.005296,Carolina_Wren_clean
0.079779,0.016901,2.378334,0.122449,0.137192,0.232651,0.006391,0.087226,-31.102789,-0.067214,1.169256,-0.387794,0.283897,-0.016596,-0.035641,0.140165,-0.069074,0.157817,-0.063667,0.130726,-0.049489,0.001726,0.000875,0.049313,0.052425,0.006778,0.004164,0.022516,0.002532,0.004059,0.003217,0.006953,0.001641,0.024728,0.027891,0.015488,0.516975,0.034823,0.043873,0.252934,0.009890,0.037534,3.132106,1.130086,0.498704,0.418258,0.432798,0.411869,0.353313,0.264187,0.227670,0.210309,0.192936,0.173254,0.171043,0.002878,0.001478,0.050266,0.033273,0.010147,0.005137,0.025552,0.003428,0.005972,0.005235,0.009695,0.002852,0.013150,Carolina_Wren_clean
0.050047,0.013482,2.503112,0.092733,0.136132,0.177307,0.003154,0.056858,-28.822350,3.021536,0.619878,-0.240193,-0.709805,-0.089027,-0.187981,-0.007457,0.130892,-0.023271,-0.063869,-0.044458,-0.127994,0.008758,0.005494,0.022748,0.031555,0.007078,0.006315,0.020758,0.007961,0.023623,0.019587,0.015873,0.007944,0.020893,0.024220,0.010904,0.577249,0.037198,0.045486,0.169090,0.003597,0.032492,3.069319,1.155149,0.646808,0.425360,0.550838,0.420354,0.355375,0.330161,0.297020,0.256671,0.234034,0.204123,0.193703,0.009737,0.005774,0.025602,0.029418,0.007402,0.006890,0.020503,0.008949,0.019548,0.017690,0.014407,0.008906,0.009714,Carolina_Wren_clean
0.074458,0.004352,2.787482,0.114247,0.130611,0.264465,0.001726,0.086620,-30.872685,1.575894,0.667558,-0.153796,0.106785,0.007656,0.321902,0.028173,0.209688,0.145884,0.063709,0.055932,0.066305,0.053158,0.003097,0.026007,0.009602,0.010771,0.005111,0.009250,0.002676,0.004627,0.020479,0.059484,0.003786,0.029662,0.029751,0.002907,0.407551,0.034102,0.038506,0.205711,0.001363,0.039356,2.249676,1.258489,0.662411,0.526340,0.457095,0.413230,0.318045,0.327074,0.273947,0.228021,0.238984,0.210651,0.212630,0.045450,0.003719,0.022432,0.009986,0.009597,0.005071,0.008769,0.002953,0.004890,0.018229,0.038353,0.004771,0.012881,Carolina_Wren_clean
0.165795,0.017068,2.865876,0.184654,0.096648,0.528875,0.000859,0.195938,-31.475861,-2.462867,1.645628,-0.941509,0.469265,-0.087466,-0.067238,0.125550,-0.067816,0.022192,0.042552,-0.041078,0.022593,0.000813,0.000420,0.004481,0.001258,0.000842,0.000817,0.003364,0.001557,0.001868,0.002952,0.001051,0.003254,0.003722,0.020136,0.009804,0.211407,0.022221,0.027113,0.337358,0.000607,0.031813,1.985531,0.924002,0.486056,0.325054,0.333186,0.359085,0.336765,0.280059,0.218180,0.222931,0.234870,0.222830,0.178824,0.000896,0.000589,0.006785,0.001605,0.001136,0.001224,0.005420,0.002123,0.002607,0.004157,0.001621,0.003904,0.003656,Carolina_Wren_clean
0.023713,0.027277,2.840479,0.108718,0.177404,0.171013,0.002660,0.023128,-25.726852,2.194133,0.651570,0.343317,0.318938,0.222237,0.157535,0.162967,0.057348,0.086031,0.084751,0.022998,0.087394,0.006943,0.000831,0.292693,0.027947,0.043235,0.002632,0.189210,0.000278,0.001300,0.008093,0.070047,0.001182,0.103470,0.011145,0.015189,0.196303,0.019416,0.018978,0.092782,0.002254,0.017664,0.552027,0.235516,0.166728,0.128399,0.118150,0.115232,0.108029,0.112409,0.115020,0.117923,0.115769,0.114388,0.105259,0.006239,0.000787,0.152623,0.019179,0.038402,0.002478,0.123837,0.000259,0.001189,0.006958,0.050153,0.001138,0.033211,Carolina_Wren_clean
0.035182,0.019462,2.823217,0.144073,0.189543,0.312829,0.003466,0.042607,-27.965135,0.971028,0.694960,0.405412,0.266632,0.125237,0.192371,0.151084,0.073176,0.103178,0.083647,0.109751,0.066932,0.002400,0.000630,0.307412,0.045007,0.019986,0.000774,0.089453,0.000270,0.000818,0.003310,0.058695,0.000558,0.093973,0.018889,0.008271,0.234496,0.020707,0.015637,0.160266,0.003321,0.027091,1.544746,0.927776,0.311383,0.267809,0.191468,0.194844,0.181521,0.184230,0.158963,0.147416,0.160172,0.160429,0.135424,0.003106,0.000789,0.154885,0.027477,0.019740,0.000888,0.078380,0.000349,0.001065,0.003980,0.048055,0.000851,0.036401,Carolina_Wren_clean
0.073936,0.007686,2.875867,0.159072,0.158491,0.570728,0.002088,0.082483,-29.513461,1.466069,0.506043,0.277628,0.490066,0.110239,0.224418,0.290256,-0.126030,0.088394,0.175174,0.111895,0.158325,0.001693,0.000247,0.257987,0.037759,0.021181,0.001020,0.172150,0.000279,0.000562,0.001891,0.043167,0.000584,0.094475,0.026459,0.004219,0.181071,0.017005,0.020873,0.196479,0.001798,0.068641,1.459762,0.639351,0.426862,0.337424,0.314820,0.277045,0.270045,0.260138,0.232772,0.213853,0.208210,0.198156,0.191569,0.001910,0.000283,0.157069,0.025625,0.022455,0.001173,0.123820,0.000305,0.000535,0.001923,0.037823,0.000865,0.037699,Carolina_Wren_clean
0.063515,0.005712,2.761258,0.126786,0.148616,0.553927,0.005981,0.090658,-30.706386,1.027963,1.271912,-0.140381,0.529979,0.090551,0.190620,0.114915,0.103375,0.089787,0.089985,0.053005,0.078939,0.001085,0.000442,0.287807,0.034362,0.015625,0.000604,0.139673,0.000380,0.000514,0.001473,0.027931,0.000260,0.094108,0.034829,0.004278,0.269259,0.030023,0.034963,0.291302,0.006578,0.053017,2.147902,0.806545,0.530446,0.340131,0.323656,0.257606,0.208953,0.186994,0.203384,0.198339,0.169327,0.158317,0.178696,0.001366,0.000524,0.186117,0.024130,0.017904,0.000706,0.112300,0.000491,0.000594,0.001759,0.028679,0.000293,0.046795,Carolina_Wren_clean
0.136484,0.021416,2.502414,0.163586,0.100102,0.526247,0.000982,0.169970,-30.327339,-1.890327,1.443143,-0.978613,0.091777,0.015660,-0.268842,0.129745,-0.119696,-0.085159,0.045852,-0.107199,0.079791,0.003390,0.004461,0.003422,0.003823,0.003547,0.004209,0.001939,0.001749,0.003652,0.002826,0.001647,0.010641,0.006452,0.034316,0.013770,0.350963,0.037801,0.031368,0.386578,0.000854,0.058705,2.404282,1.223172,0.748969,0.488908,0.578888,0.643981,0.594416,0.466537,0.344553,0.267375,0.230904,0.197693,0.158268,0.004206,0.004462,0.004611,0.005191,0.004343,0.004869,0.002034,0.002218,0.003425,0.003717,0.002061,0.013144,0.004367,Carolina_Wren_clean
0.114545,0.008451,2.646202,0.146588,0.113813,0.268253,0.002216,0.128613,-31.553956,-1.475950,1.528224,-0.550742,0.330361,-0.067093,0.154153,-0.107538,0.168434,-0.012316,-0.009528,0.142288,-0.075793,0.006120,0.002524,0.036247,0.025394,0.014043,0.004344,0.006369,0.001924,0.002183,0.002551,0.003740,0.001056,0.018040,0.022635,0.006242,0.379997,0.028095,0.035334,0.275600,0.002282,0.027794,2.215969,1.106270,0.475092,0.474983,0.576142,0.517164,0.347565,0.246304,0.250358,0.278242,0.307426,0.299485,0.242512,0.006190,0.002361,0.021933,0.018222,0.013708,0.006411,0.008541,0.002618,0.002696,0.003036,0.005540,0.001757,0.008658,Carolina_Wren_clean
0.071059,0.005884,2.499377,0.137976,0.141144,0.325151,0.005716,0.090720,-35.615788,-0.573682,1.040779,-0.318499,0.203794,0.216898,-0.143811,0.306555,-0.217913,0.213509,-0.082945,0.088446,-0.015512,0.005398,0.000726,0.039080,0.064805,0.007507,0.003962,0.024946,0.001279,0.001130,0.003883,0.012078,0.000801,0.029944,0.030507,0.004499,0.424058,0.046755,0.050924,0.263516,0.013379,0.050016,3.002252,0.938928,0.510875,0.438864,0.442522,0.438439,0.392143,0.315141,0.221225,0.159834,0.152356,0.147249,0.150956,0.005968,0.000986,0.033267,0.032068,0.008746,0.005107,0.023567,0.001906,0.001539,0.003699,0.010000,0.001082,0.012283,Carolina_Wren_clean
0.074104,0.006165,2.370976,0.125999,0.139414,0.299054,0.008678,0.090728,-32.983489,-0.119279,1.083857,-0.161485,0.229632,0.176106,-0.019790,0.143052,-0.017863,0.105733,-0.049975,0.115558,-0.038106,0.001242,0.000849,0.047977,0.067351,0.006507,0.001171,0.025445,0.001359,0.000608,0.001400,0.006600,0.000559,0.026484,0.034606,0.005816,0.511064,0.039137,0.046513,0.255954,0.015086,0.046918,3.421781,1.420755,0.569260,0.422728,0.371884,0.367471,0.336682,0.280844,0.259600,0.243489,0.230470,0.211856,0.188901,0.002100,0.001452,0.051080,0.039766,0.010543,0.002033,0.026984,0.002378,0.001065,0.002301,0.009810,0.000954,0.014450,Carolina_Wren_clean
0.030067,0.014398,2.228206,0.102498,0.165680,0.214286,0.015393,0.041888,-31.812048,1.795101,0.612388,0.211551,0.301788,0.140366,0.146826,0.092479,0.080589,0.077914,0.035141,0.074034,0.022954,0.001210,0.000306,0.101914,0.111785,0.006035,0.000694,0.042132,0.000274,0.000393,0.001466,0.008351,0.000407,0.044932,0.023461,0.014811,0.539495,0.039763,0.045035,0.185001,0.018888,0.034938,3.506127,0.683388,0.345205,0.257353,0.225006,0.202227,0.169632,0.144068,0.128804,0.114621,0.102012,0.090561,0.076190,0.002009,0.000517,0.078011,0.036154,0.009599,0.001217,0.037267,0.000508,0.000645,0.002391,0.011020,0.000702,0.015296,Carolina_Wren_clean
0.130646,0.016689,2.384394,0.172656,0.128933,0.368009,0.001463,0.145413,-31.101395,-2.799631,1.558521,-0.841850,0.190096,0.085864,-0.224568,0.259894,-0.206835,0.155324,-0.170756,0.114219,-0.081080,0.001127,0.000699,0.000619,0.002722,0.002639,0.002544,0.002206,0.002492,0.004392,0.000409,0.002186,0.002221,0.004705,0.020947,0.010238,0.422681,0.022495,0.028253,0.354084,0.001384,0.033878,2.206233,0.950754,0.455888,0.460414,0.558835,0.576066,0.521893,0.454137,0.396540,0.349477,0.296700,0.258661,0.238731,0.001571,0.001067,0.000898,0.005149,0.004519,0.003433,0.003382,0.003760,0.007652,0.000688,0.003327,0.003344,0.003869,Carolina_Wren_clean
0.135321,0.016202,2.277472,0.158289,0.097708,0.277893,0.001055,0.150618,-31.558937,-3.150366,1.847290,-1.075231,0.366494,-0.005667,-0.076460,0.090230,-0.115880,0.092826,-0.131411,0.181869,-0.143207,0.002070,0.000516,0.000463,0.000647,0.002487,0.002465,0.000979,0.001459,0.005983,0.000432,0.000637,0.002280,0.003222,0.018908,0.011843,0.421714,0.023046,0.033721,0.348997,0.001046,0.028942,2.252288,1.027920,0.487976,0.569736,0.690286,0.648139,0.479826,0.321339,0.283827,0.280336,0.246358,0.199851,0.165133,0.002599,0.000791,0.000659,0.001094,0.004313,0.004456,0.001505,0.001699,0.008116,0.000667,0.000877,0.002791,0.002222,Carolina_Wren_clean
0.151770,0.021489,2.256974,0.175284,0.108212,0.372510,0.001678,0.165121,-31.903130,-2.182415,1.380379,-0.809694,0.433882,-0.170664,0.022838,0.057041,-0.068318,0.043880,-0.021103,-0.016201,0.028701,0.001372,0.000762,0.000861,0.001483,0.002328,0.002108,0.001797,0.001311,0.002705,0.002407,0.001464,0.001584,0.003661,0.028568,0.016589,0.509826,0.031236,0.035934,0.332403,0.001511,0.038099,2.743432,1.057665,0.625495,0.505623,0.484696,0.500095,0.492537,0.457907,0.392082,0.318987,0.254970,0.208613,0.185584,0.002349,0.001431,0.001690,0.002766,0.003763,0.003461,0.001788,0.002188,0.004513,0.003978,0.002676,0.002853,0.002681,Carolina_Wren_clean
0.148315,0.016010,2.530856,0.178304,0.112999,0.355441,0.001322,0.169450,-32.967087,-2.352669,1.562631,-0.832324,0.339859,0.007637,-0.129406,0.140661,-0.112244,0.026268,-0.025460,0.031174,-0.085619,0.006404,0.001742,0.003148,0.001557,0.001428,0.001848,0.002951,0.000846,0.002203,0.001386,0.004758,0.001727,0.004495,0.020488,0.012786,0.379814,0.024706,0.029775,0.278335,0.001328,0.031608,2.462684,1.049450,0.574169,0.365582,0.450436,0.514773,0.453961,0.333755,0.245480,0.205459,0.191966,0.171548,0.164822,0.005401,0.001768,0.003725,0.002139,0.001860,0.002984,0.003974,0.001262,0.003675,0.001395,0.003499,0.002361,0.002601,Carolina_Wren_clean
0.134152,0.008688,2.267126,0.169345,0.111459,0.430773,0.001236,0.158103,-32.872510,-2.946047,1.587230,-0.718109,0.148195,0.075255,-0.069537,-0.032566,0.080631,-0.037801,-0.024314,0.095337,-0.122714,0.001081,0.001824,0.001049,0.001256,0.001348,0.000859,0.001245,0.003278,0.001969,0.001296,0.002226,0.002267,0.003274,0.025285,0.007467,0.426793,0.026063,0.030750,0.346569,0.001298,0.036380,2.371010,1.065004,0.611166,0.613809,0.689759,0.623037,0.471935,0.373853,0.346523,0.315214,0.267232,0.236865,0.228226,0.001654,0.003046,0.001597,0.001827,0.002199,0.001250,0.001874,0.004959,0.002763,0.001861,0.003420,0.003176,0.002401,Carolina_Wren_clean
0.131582,0.009820,2.257687,0.166593,0.115134,0.261723,0.001771,0.150824,-33.667765,-1.994018,1.465909,-0.959758,0.596217,-0.284683,0.160260,-0.032655,-0.044596,0.096781,-0.121539,0.156591,-0.139390,0.007808,0.001405,0.004674,0.002178,0.002243,0.001644,0.003970,0.004512,0.003341,0.003736,0.009873,0.001658,0.007332,0.024205,0.008477,0.633606,0.034698,0.039277,0.299327,0.001745,0.042018,3.472489,1.007164,0.604002,0.486298,0.445648,0.412220,0.371042,0.329882,0.311395,0.291309,0.266122,0.249694,0.236262,0.007079,0.001724,0.005672,0.003128,0.003117,0.002808,0.004830,0.006416,0.004151,0.003819,0.006554,0.002401,0.003969,Carolina_Wren_clean
0.135126,0.014837,2.315586,0.163619,0.103537,0.312277,0.001565,0.151077,-31.865893,-2.471044,1.356277,-0.653308,0.208115,-0.041806,-0.025276,-0.022225,0.048663,-0.041585,0.037643,-0.005851,-0.006410,0.002509,0.001057,0.003879,0.001300,0.002248,0.000456,0.003328,0.000816,0.000650,0.002183,0.001517,0.001259,0.003835,0.027869,0.009909,0.470484,0.028083,0.036137,0.314295,0.001663,0.035453,2.469504,1.007963,0.663179,0.685797,0.688238,0.580767,0.456236,0.423300,0.434965,0.438870,0.414860,0.354349,0.282291,0.003027,0.001369,0.007049,0.001869,0.004448,0.000814,0.005763,0.001411,0.000984,0.003797,0.002404,0.001620,0.002919,Carolina_Wren_clean
0.069680,0.007096,2.343447,0.128258,0.137258,0.305205,0.004920,0.088438,-33.759080,1.020646,1.444649,0.040779,0.611523,-0.152591,0.157338,-0.193517,-0.102721,-0.130399,-0.193622,-0.038801,-0.139508,0.023100,0.013925,0.035980,0.036484,0.021431,0.016823,0.016568,0.001693,0.008219,0.005481,0.009657,0.010265,0.025741,0.039098,0.008698,0.560614,0.050630,0.053459,0.311225,0.011891,0.059999,3.992767,1.455566,0.749711,0.616654,0.478191,0.405682,0.363326,0.313100,0.295753,0.282691,0.282752,0.277898,0.241071,0.023988,0.015244,0.037625,0.037171,0.022184,0.017712,0.019381,0.002691,0.009650,0.006510,0.010846,0.011908,0.016734,Carolina_Wren_clean
0.144754,0.004445,2.156643,0.193253,0.125174,0.325045,0.002275,0.164206,-37.223695,-1.780338,1.143332,-0.739941,0.574034,-0.475970,0.464687,-0.379409,0.304491,-0.203039,0.161154,-0.091304,0.071070,0.001748,0.000471,0.006544,0.004537,0.005381,0.000465,0.003078,0.000488,0.001359,0.003575,0.008506,0.002199,0.007140,0.036915,0.005102,0.683747,0.042590,0.043563,0.292912,0.002499,0.053426,4.157954,0.930888,0.510138,0.399228,0.300037,0.256089,0.226815,0.220678,0.197129,0.169769,0.163854,0.177525,0.168727,0.002966,0.000920,0.007415,0.008272,0.007821,0.000843,0.004763,0.000889,0.002295,0.004880,0.009551,0.003376,0.006747,Carolina_Wren_clean
0.111996,0.018013,2.522796,0.140272,0.115387,0.266289,0.001998,0.125258,-30.687538,-0.722803,1.585053,-0.586099,0.675300,-0.006813,0.192898,0.181651,-0.054763,0.240479,-0.067472,0.105507,-0.068827,0.020975,0.004682,0.018884,0.012506,0.012043,0.006273,0.006707,0.001392,0.001732,0.008624,0.018962,0.011418,0.016319,0.026316,0.012541,0.429554,0.028822,0.038075,0.294764,0.001936,0.034083,2.656722,1.255823,0.639134,0.557269,0.425114,0.403949,0.356605,0.349001,0.316459,0.268742,0.263195,0.214648,0.204528,0.021390,0.006196,0.018676,0.013683,0.012699,0.007070,0.007767,0.001905,0.002250,0.010233,0.015375,0.010309,0.008380,Carolina_Wren_clean
